DBLP	GG	0.36845348120764015,0.39987677141096734,0.42914356130622305,0.4282193468884781,0.44023413431916203,0.43253234750462105,0.4331484904497844,0.3894023413431916,0.4417744916820702,0.41035120147874304,0.40881084411583485,0.4423906346272335,0.41343191620455944,0.46395563770794823,0.4420825631546519,0.4673444239063463,0.4195933456561922,0.466728280961183,0.46487985212569316,0.4436229205175601,0.3915588416512631,0.4214417744916821,0.4537892791127542,0.37153419593345655,0.4297597042513863,0.4454713493530499,0.41343191620455944,0.4232902033271719,0.403573629081947,0.3909426987060998,0.3927911275415896,0.3940234134319162,0.4463955637707948,0.43530499075785584,0.43715341959334564,0.4152803450400493,0.4091189155884165,0.4507085643869378,0.41712877387553915,0.42513863216266173,0.4254467036352434,0.38817005545286504,0.43961799137399876,0.46241528034504004,0.39186691312384475,0.45594577942082565,0.41743684534812076,0.4772027110289587,0.4454713493530499,0.40942698706099817,0.3521256931608133,0.466728280961183,0.42606284658040666,0.38570548367221197,0.4476278496611214,0.39032655576093656,0.39648798521256934,0.36999383857054835,0.4470117067159581,0.43869377695625383,0.45040049291435613,0.4463955637707948,0.4195933456561922,0.43253234750462105,0.39032655576093656,0.3915588416512631,0.41004313000616144,0.3345656192236599,0.42298213185459027,0.3724584103512015,0.3844731977818854,0.39063462723351816,0.44824399260628467,0.44269870609981515,0.39186691312384475,0.46796056685150955,0.3869377695625385,0.4168207024029575,0.4460874922982132,0.4565619223659889,0.3986444855206408,0.43068391866913125,0.39032655576093656,0.42760320394331486,0.4571780653111522,0.4343807763401109,0.45009242144177447,0.4303758471965496,0.3930991990141713,0.3659889094269871,0.40080098582871226,0.4272951324707332,0.43807763401109057,0.3961799137399877,0.36414048059149723,0.43376463339494764,0.3672211953173136,0.41189155884165124,0.3961799137399877,0.414664202094886
DBLP	GG2	0.4491682070240296,0.4420825631546519,0.40080098582871226,0.4534812076401725,0.43530499075785584,0.4676524953789279,0.43376463339494764,0.41343191620455944,0.48736906962415283,0.4285274183610598,0.37307455329636474,0.4044978434996919,0.38817005545286504,0.4805914972273567,0.38632162661737524,0.4587184226740604,0.45902649414664204,0.42760320394331486,0.39186691312384475,0.4485520640788663,0.3410351201478743,0.4550215650030807,0.45440542205791745,0.40727048675292665,0.37615526802218113,0.45040049291435613,0.3955637707948244,0.44824399260628467,0.46487985212569316,0.43468884781269257,0.44886013555144794,0.418052988293284,0.4091189155884165,0.47350585335797907,0.4463955637707948,0.38878619839802836,0.4248305606900801,0.452248921749846,0.4183610597658657,0.4285274183610598,0.3829328404189772,0.42760320394331486,0.41312384473197783,0.4614910659272951,0.4063462723351818,0.444547134935305,0.418052988293284,0.4731977818853974,0.46642020948860136,0.4476278496611214,0.4454713493530499,0.4630314232902033,0.46642020948860136,0.4658040665434381,0.4571780653111522,0.4254467036352434,0.4568699938385706,0.39186691312384475,0.4448552064078866,0.4540973505853358,0.42174984596426374,0.43530499075785584,0.3894023413431916,0.4121996303142329,0.32778804682686385,0.4408502772643253,0.41897720271102895,0.4297597042513863,0.452248921749846,0.3302526186075169,0.4470117067159581,0.46056685150955023,0.44577942082563154,0.40573012939001846,0.4451632778804683,0.4405422057917437,0.4060382008626001,0.43776956253850896,0.39926062846580407,0.4627233518176217,0.4183610597658657,0.4343807763401109,0.40696241528034505,0.45440542205791745,0.47258163894023414,0.43468884781269257,0.45163277880468267,0.4614910659272951,0.403573629081947,0.3869377695625385,0.355822550831793,0.4297597042513863,0.4405422057917437,0.40942698706099817,0.40942698706099817,0.43622920517560076,0.3989525569932224,0.43776956253850896,0.4066543438077634,0.4510166358595194
EAT	GEE	0.3573667711598746,0.43260188087774293,0.2507836990595611,0.34169278996865204,0.4702194357366771,0.43573667711598746,0.2445141065830721,0.3510971786833856,0.322884012539185,0.22884012539184953,0.3322884012539185,0.23197492163009403,0.2946708463949843,0.43260188087774293,0.45454545454545453,0.4890282131661442,0.3981191222570533,0.3542319749216301,0.4200626959247649,0.4231974921630094,0.2664576802507837,0.21630094043887146,0.22570532915360503,0.329153605015674,0.4482758620689655,0.23510971786833856,0.2507836990595611,0.335423197492163,0.329153605015674,0.43573667711598746,0.3667711598746082,0.49843260188087773,0.3166144200626959,0.4106583072100313,0.3385579937304075,0.45768025078369906,0.42946708463949845,0.3072100313479624,0.3667711598746082,0.29780564263322884,0.41379310344827586,0.2852664576802508,0.41379310344827586,0.29780564263322884,0.3793103448275862,0.3448275862068966,0.26332288401253917,0.2946708463949843,0.438871473354232,0.2852664576802508,0.43260188087774293,0.41379310344827586,0.30094043887147337,0.39184952978056425,0.3761755485893417,0.4200626959247649,0.25391849529780564,0.3103448275862069,0.47648902821316613,0.45141065830721006,0.4169278996865204,0.28213166144200624,0.34796238244514105,0.3072100313479624,0.45768025078369906,0.438871473354232,0.2601880877742947,0.25705329153605017,0.29780564263322884,0.29780564263322884,0.4043887147335423,0.2601880877742947,0.4169278996865204,0.46394984326018807,0.3166144200626959,0.3667711598746082,0.4012539184952978,0.39184952978056425,0.39184952978056425,0.3542319749216301,0.3385579937304075,0.2664576802507837,0.3510971786833856,0.34169278996865204,0.3322884012539185,0.4482758620689655,0.438871473354232,0.23197492163009403,0.2852664576802508,0.335423197492163,0.40752351097178685,0.2476489028213166,0.4231974921630094,0.44200626959247646,0.2601880877742947,0.43260188087774293,0.3510971786833856,0.3510971786833856,0.20376175548589343,0.3793103448275862
EAT	GNN	0.38557993730407525,0.30407523510971785,0.34169278996865204,0.3981191222570533,0.3166144200626959,0.3981191222570533,0.3448275862068966,0.2884012539184953,0.3322884012539185,0.3542319749216301,0.329153605015674,0.3103448275862069,0.36990595611285265,0.3949843260188088,0.25391849529780564,0.4012539184952978,0.3322884012539185,0.34796238244514105,0.34169278996865204,0.329153605015674,0.22570532915360503,0.31347962382445144,0.3667711598746082,0.43260188087774293,0.3072100313479624,0.3793103448275862,0.2852664576802508,0.3448275862068966,0.2884012539184953,0.3793103448275862,0.3072100313479624,0.38557993730407525,0.335423197492163,0.3667711598746082,0.38557993730407525,0.36363636363636365,0.2884012539184953,0.38557993730407525,0.335423197492163,0.3322884012539185,0.3542319749216301,0.329153605015674,0.32601880877742945,0.3103448275862069,0.38557993730407525,0.3103448275862069,0.3510971786833856,0.329153605015674,0.3322884012539185,0.3385579937304075,0.2507836990595611,0.28213166144200624,0.3573667711598746,0.34796238244514105,0.4012539184952978,0.36990595611285265,0.3605015673981191,0.34796238244514105,0.3949843260188088,0.335423197492163,0.2852664576802508,0.3103448275862069,0.3981191222570533,0.3761755485893417,0.3605015673981191,0.3573667711598746,0.3605015673981191,0.3448275862068966,0.3385579937304075,0.4012539184952978,0.29153605015673983,0.31974921630094044,0.36990595611285265,0.29153605015673983,0.27586206896551724,0.32601880877742945,0.39184952978056425,0.3793103448275862,0.38557993730407525,0.3761755485893417,0.3385579937304075,0.322884012539185,0.25705329153605017,0.34796238244514105,0.3166144200626959,0.3824451410658307,0.31347962382445144,0.329153605015674,0.25391849529780564,0.3730407523510972,0.36363636363636365,0.3887147335423197,0.3887147335423197,0.30407523510971785,0.28213166144200624,0.31974921630094044,0.36363636363636365,0.38557993730407525,0.27899686520376177,0.3542319749216301
EAT	GG	0.27899686520376177,0.3072100313479624,0.3385579937304075,0.335423197492163,0.3166144200626959,0.34169278996865204,0.3322884012539185,0.3103448275862069,0.26332288401253917,0.2601880877742947,0.30407523510971785,0.22570532915360503,0.3510971786833856,0.34169278996865204,0.36363636363636365,0.27586206896551724,0.3448275862068966,0.335423197492163,0.30094043887147337,0.3761755485893417,0.23197492163009403,0.2476489028213166,0.27899686520376177,0.34796238244514105,0.21630094043887146,0.2507836990595611,0.29780564263322884,0.2476489028213166,0.14106583072100312,0.29153605015673983,0.2225705329153605,0.2225705329153605,0.32601880877742945,0.2664576802507837,0.3761755485893417,0.329153605015674,0.29780564263322884,0.2601880877742947,0.3824451410658307,0.2507836990595611,0.23824451410658307,0.3322884012539185,0.29153605015673983,0.18181818181818182,0.3824451410658307,0.29780564263322884,0.3448275862068966,0.3667711598746082,0.29780564263322884,0.30407523510971785,0.25391849529780564,0.3385579937304075,0.3448275862068966,0.21630094043887146,0.22570532915360503,0.34169278996865204,0.2884012539184953,0.30094043887147337,0.2664576802507837,0.22884012539184953,0.329153605015674,0.23824451410658307,0.25705329153605017,0.30094043887147337,0.2664576802507837,0.2413793103448276,0.28213166144200624,0.2507836990595611,0.31974921630094044,0.3166144200626959,0.2946708463949843,0.23197492163009403,0.2601880877742947,0.30094043887147337,0.3667711598746082,0.32601880877742945,0.31974921630094044,0.3667711598746082,0.3605015673981191,0.3448275862068966,0.29153605015673983,0.3448275862068966,0.3385579937304075,0.2601880877742947,0.31347962382445144,0.21003134796238246,0.3166144200626959,0.2664576802507837,0.3730407523510972,0.3667711598746082,0.3510971786833856,0.23824451410658307,0.3510971786833856,0.322884012539185,0.3667711598746082,0.329153605015674,0.322884012539185,0.3510971786833856,0.3166144200626959,0.29153605015673983
EAT	GG2	0.3322884012539185,0.3542319749216301,0.2727272727272727,0.3072100313479624,0.49843260188087773,0.41379310344827586,0.25705329153605017,0.34169278996865204,0.32601880877742945,0.36363636363636365,0.4200626959247649,0.2852664576802508,0.3166144200626959,0.4482758620689655,0.46394984326018807,0.40752351097178685,0.42946708463949845,0.329153605015674,0.42946708463949845,0.42946708463949845,0.2946708463949843,0.28213166144200624,0.329153605015674,0.4106583072100313,0.3981191222570533,0.28213166144200624,0.3573667711598746,0.2445141065830721,0.3667711598746082,0.4169278996865204,0.38557993730407525,0.47335423197492166,0.2884012539184953,0.4231974921630094,0.3730407523510972,0.42946708463949845,0.34169278996865204,0.3322884012539185,0.3793103448275862,0.30407523510971785,0.4263322884012539,0.29153605015673983,0.3166144200626959,0.3605015673981191,0.3730407523510972,0.3072100313479624,0.36990595611285265,0.3510971786833856,0.44200626959247646,0.25705329153605017,0.39184952978056425,0.438871473354232,0.3103448275862069,0.4200626959247649,0.4169278996865204,0.42946708463949845,0.29153605015673983,0.26332288401253917,0.27586206896551724,0.42946708463949845,0.39184952978056425,0.3166144200626959,0.3573667711598746,0.31974921630094044,0.47962382445141066,0.47962382445141066,0.34169278996865204,0.3761755485893417,0.3510971786833856,0.3510971786833856,0.4200626959247649,0.3510971786833856,0.4231974921630094,0.38557993730407525,0.36363636363636365,0.3667711598746082,0.5047021943573667,0.3730407523510972,0.3510971786833856,0.3761755485893417,0.27899686520376177,0.3793103448275862,0.3667711598746082,0.3730407523510972,0.30407523510971785,0.4670846394984326,0.44200626959247646,0.2664576802507837,0.30407523510971785,0.3542319749216301,0.42946708463949845,0.2852664576802508,0.4231974921630094,0.40752351097178685,0.3761755485893417,0.4702194357366771,0.41379310344827586,0.39184952978056425,0.3385579937304075,0.3510971786833856
UAT	GEE	0.5383001049317944,0.5299055613850997,0.47114375655823715,0.48898216159496327,0.5078698845750262,0.5110178384050367,0.4459601259181532,0.5225603357817419,0.5141657922350472,0.5057712486883525,0.5036726128016789,0.48163693599160545,0.5173137460650578,0.49737670514165794,0.5299055613850997,0.5204616998950682,0.5183630640083945,0.47848898216159497,0.47848898216159497,0.4900314795383001,0.5036726128016789,0.5236096537250787,0.43441762854144805,0.4931794333683106,0.5110178384050367,0.5330535152151101,0.5015739769150053,0.49527806925498424,0.4616998950682057,0.5026232948583421,0.47848898216159497,0.5026232948583421,0.5257082896117523,0.49422875131164745,0.5141657922350472,0.5183630640083945,0.49527806925498424,0.47848898216159497,0.4963273871983211,0.5194123819517313,0.5194123819517313,0.5561385099685204,0.5445960125918153,0.47114375655823715,0.5162644281217209,0.5257082896117523,0.540398740818468,0.5183630640083945,0.5309548793284365,0.5005246589716684,0.4805876180482686,0.5005246589716684,0.521511017838405,0.43966421825813223,0.5267576075550892,0.4627492130115425,0.5383001049317944,0.5141657922350472,0.5299055613850997,0.5288562434417629,0.5131164742917104,0.5131164742917104,0.5267576075550892,0.5047219307450157,0.5487932843651626,0.5320041972717734,0.49213011542497376,0.45750262329485836,0.5162644281217209,0.5099685204616999,0.5131164742917104,0.5288562434417629,0.5393494228751312,0.5141657922350472,0.5173137460650578,0.5162644281217209,0.4795383001049318,0.49737670514165794,0.5099685204616999,0.527806925498426,0.5110178384050367,0.4774396642182581,0.5267576075550892,0.49737670514165794,0.5120671563483735,0.5183630640083945,0.48478488982161594,0.5236096537250787,0.5299055613850997,0.5320041972717734,0.4805876180482686,0.5362014690451207,0.49422875131164745,0.5183630640083945,0.5068205666316894,0.5445960125918153,0.47848898216159497,0.5288562434417629,0.47848898216159497,0.4963273871983211
UAT	GNN	0.4228751311647429,0.4123819517313746,0.391395592864638,0.40818467995802726,0.310598111227702,0.3861490031479538,0.37985309548793283,0.3252885624344176,0.391395592864638,0.43126967471143757,0.3567681007345226,0.3242392444910808,0.4648478488982162,0.4249737670514166,0.29275970619097585,0.42917103882476393,0.372507869884575,0.4249737670514166,0.45015739769150054,0.3861490031479538,0.32214060860440713,0.32633788037775446,0.5005246589716684,0.4218258132214061,0.3620146904512067,0.42917103882476393,0.3116474291710388,0.385099685204617,0.323189926547744,0.40818467995802726,0.42077649527806926,0.4438614900314795,0.42917103882476393,0.40818467995802726,0.3704092339979014,0.3683105981112277,0.3273871983210913,0.3955928646379853,0.3756558237145855,0.3588667366211962,0.4092339979013641,0.3945435466946485,0.4018887722980063,0.33473242392444913,0.385099685204617,0.310598111227702,0.37355718782791186,0.39034627492130114,0.41028331584470096,0.36306400839454356,0.3378803777544596,0.35257082896117525,0.47114375655823715,0.4155299055613851,0.46799580272822666,0.36306400839454356,0.3809024134312697,0.49213011542497376,0.3588667366211962,0.3987408184679958,0.4281217208814271,0.3588667366211962,0.40083945435466944,0.45435466946484787,0.4428121720881427,0.36096537250786986,0.4176285414480588,0.3756558237145855,0.39979013641133265,0.3483735571878279,0.3074501573976915,0.4323189926547744,0.4123819517313746,0.3756558237145855,0.3672612801678909,0.4879328436516264,0.291710388247639,0.4092339979013641,0.46065057712486884,0.40398740818467993,0.3011542497376705,0.39244491080797483,0.30325288562434416,0.40818467995802726,0.47639034627492133,0.4386149003147954,0.3273871983210913,0.3567681007345226,0.46589716684155297,0.46589716684155297,0.36935991605456453,0.4050367261280168,0.4281217208814271,0.3011542497376705,0.3357817418677859,0.3441762854144806,0.32214060860440713,0.459601259181532,0.3809024134312697,0.4249737670514166
UAT	GG	0.42917103882476393,0.4144805876180483,0.4354669464847849,0.42077649527806926,0.5036726128016789,0.4249737670514166,0.4218258132214061,0.4176285414480588,0.37670514165792235,0.38929695697796435,0.39244491080797483,0.41343126967471144,0.41133263378803775,0.44491080797481636,0.4123819517313746,0.4910807974816369,0.4669464847848898,0.4281217208814271,0.4900314795383001,0.4050367261280168,0.3578174186778594,0.4795383001049318,0.49422875131164745,0.4260230849947534,0.28541448058761804,0.4900314795383001,0.43126967471143757,0.4858342077649528,0.4826862539349423,0.5078698845750262,0.45435466946484787,0.4826862539349423,0.4700944386149003,0.4700944386149003,0.44491080797481636,0.5204616998950682,0.44176285414480587,0.44805876180482684,0.4333683105981112,0.45750262329485836,0.4323189926547744,0.46065057712486884,0.534102833158447,0.3620146904512067,0.453305351521511,0.5078698845750262,0.42707240293809023,0.5320041972717734,0.49737670514165794,0.41867785939139557,0.42707240293809023,0.4648478488982162,0.4302203567681007,0.49422875131164745,0.4774396642182581,0.41343126967471144,0.46799580272822666,0.5026232948583421,0.459601259181532,0.47639034627492133,0.44700944386149005,0.49842602308499473,0.5204616998950682,0.44700944386149005,0.35571878279118574,0.41867785939139557,0.49422875131164745,0.45750262329485836,0.45855194123819515,0.5047219307450157,0.4616998950682057,0.49213011542497376,0.4795383001049318,0.5099685204616999,0.4218258132214061,0.4228751311647429,0.38195173137460653,0.38719832109129065,0.4050367261280168,0.4459601259181532,0.4648478488982162,0.49213011542497376,0.3704092339979014,0.33683105981112277,0.5068205666316894,0.385099685204617,0.4491080797481637,0.42707240293809023,0.46065057712486884,0.49737670514165794,0.42707240293809023,0.48898216159496327,0.44491080797481636,0.391395592864638,0.49527806925498424,0.4774396642182581,0.42707240293809023,0.46379853095487933,0.43651626442812175,0.4123819517313746
UAT	GG2	0.47639034627492133,0.5068205666316894,0.46065057712486884,0.4522560335781742,0.5110178384050367,0.45015739769150054,0.39034627492130114,0.5026232948583421,0.5183630640083945,0.46799580272822666,0.43651626442812175,0.43966421825813223,0.45015739769150054,0.45540398740818466,0.5162644281217209,0.49842602308499473,0.47639034627492133,0.4302203567681007,0.5141657922350472,0.44491080797481636,0.46379853095487933,0.49422875131164745,0.4795383001049318,0.4753410283315845,0.48898216159496327,0.5026232948583421,0.48688352570828963,0.5047219307450157,0.4879328436516264,0.5005246589716684,0.4795383001049318,0.47639034627492133,0.48478488982161594,0.4858342077649528,0.4690451206715635,0.5362014690451207,0.4438614900314795,0.43441762854144805,0.46589716684155297,0.4963273871983211,0.45120671563483733,0.5330535152151101,0.5435466946484785,0.5057712486883525,0.46065057712486884,0.48688352570828963,0.4428121720881427,0.546694648478489,0.5257082896117523,0.4858342077649528,0.44805876180482684,0.4774396642182581,0.4690451206715635,0.4491080797481637,0.48688352570828963,0.44176285414480587,0.4700944386149003,0.5078698845750262,0.45435466946484787,0.5246589716684156,0.5120671563483735,0.5204616998950682,0.5414480587618048,0.46065057712486884,0.5288562434417629,0.4323189926547744,0.4858342077649528,0.4826862539349423,0.4931794333683106,0.5309548793284365,0.4805876180482686,0.4910807974816369,0.4795383001049318,0.5173137460650578,0.5068205666316894,0.4564533053515215,0.43966421825813223,0.4459601259181532,0.48163693599160545,0.5120671563483735,0.4648478488982162,0.48163693599160545,0.49213011542497376,0.5068205666316894,0.4879328436516264,0.5236096537250787,0.4690451206715635,0.4795383001049318,0.5456453305351522,0.5173137460650578,0.4564533053515215,0.49527806925498424,0.48478488982161594,0.5015739769150053,0.5330535152151101,0.5162644281217209,0.46065057712486884,0.521511017838405,0.45435466946484787,0.4774396642182581
Wiki	GEE	0.49322916666666666,0.4703125,0.496875,0.4479166666666667,0.465625,0.44114583333333335,0.4583333333333333,0.46197916666666666,0.45677083333333335,0.47604166666666664,0.4427083333333333,0.47760416666666666,0.446875,0.46041666666666664,0.4588541666666667,0.4395833333333333,0.4791666666666667,0.4140625,0.475,0.47291666666666665,0.4635416666666667,0.4515625,0.40572916666666664,0.4505208333333333,0.440625,0.453125,0.4552083333333333,0.42552083333333335,0.41822916666666665,0.465625,0.43802083333333336,0.4473958333333333,0.4703125,0.4817708333333333,0.4609375,0.44947916666666665,0.4203125,0.46822916666666664,0.4479166666666667,0.44635416666666666,0.465625,0.44427083333333334,0.4817708333333333,0.45260416666666664,0.434375,0.45729166666666665,0.46770833333333334,0.45729166666666665,0.46979166666666666,0.48854166666666665,0.4322916666666667,0.48489583333333336,0.44375,0.4421875,0.4427083333333333,0.4666666666666667,0.4244791666666667,0.4921875,0.4583333333333333,0.459375,0.4479166666666667,0.46927083333333336,0.46145833333333336,0.42239583333333336,0.4552083333333333,0.49322916666666666,0.48802083333333335,0.4510416666666667,0.48802083333333335,0.4432291666666667,0.5151041666666667,0.4661458333333333,0.46145833333333336,0.44895833333333335,0.44583333333333336,0.49895833333333334,0.47552083333333334,0.4859375,0.440625,0.5026041666666666,0.44427083333333334,0.478125,0.44895833333333335,0.4265625,0.5052083333333334,0.45729166666666665,0.46458333333333335,0.46041666666666664,0.48072916666666665,0.5098958333333333,0.4661458333333333,0.49895833333333334,0.46041666666666664,0.46770833333333334,0.46927083333333336,0.4427083333333333,0.4588541666666667,0.4552083333333333,0.44166666666666665,0.4328125
Wiki	GNN	0.3848958333333333,0.4005208333333333,0.371875,0.3984375,0.3921875,0.39166666666666666,0.3796875,0.4041666666666667,0.3567708333333333,0.35104166666666664,0.31927083333333334,0.4046875,0.3421875,0.37135416666666665,0.3015625,0.2916666666666667,0.3614583333333333,0.37864583333333335,0.37604166666666666,0.3802083333333333,0.36822916666666666,0.3380208333333333,0.33489583333333334,0.4015625,0.3697916666666667,0.30833333333333335,0.3338541666666667,0.3072916666666667,0.3333333333333333,0.29322916666666665,0.38697916666666665,0.3494791666666667,0.32083333333333336,0.3625,0.375,0.3458333333333333,0.34427083333333336,0.36041666666666666,0.39375,0.32395833333333335,0.3515625,0.3177083333333333,0.37916666666666665,0.39739583333333334,0.3619791666666667,0.36666666666666664,0.3411458333333333,0.28958333333333336,0.29010416666666666,0.3390625,0.2942708333333333,0.31979166666666664,0.3125,0.30572916666666666,0.33958333333333335,0.35520833333333335,0.3890625,0.39479166666666665,0.3333333333333333,0.34322916666666664,0.3640625,0.3375,0.28541666666666665,0.3416666666666667,0.3640625,0.38125,0.3734375,0.32395833333333335,0.37916666666666665,0.3723958333333333,0.36875,0.3614583333333333,0.3609375,0.375,0.290625,0.3203125,0.2984375,0.34270833333333334,0.2796875,0.3302083333333333,0.3338541666666667,0.41041666666666665,0.3927083333333333,0.3494791666666667,0.4010416666666667,0.37916666666666665,0.35208333333333336,0.3651041666666667,0.3380208333333333,0.3020833333333333,0.38697916666666665,0.3765625,0.3416666666666667,0.33229166666666665,0.3390625,0.35208333333333336,0.3260416666666667,0.35572916666666665,0.34427083333333336,0.36354166666666665
Wiki	GG	0.5375,0.5276041666666667,0.5135416666666667,0.5151041666666667,0.5515625,0.4979166666666667,0.5015625,0.5364583333333334,0.5067708333333333,0.5286458333333334,0.490625,0.5135416666666667,0.5036458333333333,0.48489583333333336,0.49114583333333334,0.4828125,0.5489583333333333,0.5234375,0.5151041666666667,0.5276041666666667,0.4921875,0.4953125,0.4864583333333333,0.5145833333333333,0.48333333333333334,0.5197916666666667,0.49375,0.5177083333333333,0.475,0.5197916666666667,0.5369791666666667,0.49114583333333334,0.55,0.5328125,0.521875,0.5005208333333333,0.4703125,0.48333333333333334,0.5140625,0.5395833333333333,0.509375,0.4864583333333333,0.5078125,0.5026041666666666,0.5354166666666667,0.496875,0.4979166666666667,0.534375,0.503125,0.55,0.4942708333333333,0.5296875,0.521875,0.484375,0.49114583333333334,0.4869791666666667,0.528125,0.5307291666666667,0.5109375,0.5390625,0.503125,0.50625,0.48020833333333335,0.4953125,0.5104166666666666,0.5364583333333334,0.5203125,0.509375,0.5328125,0.49375,0.5395833333333333,0.4973958333333333,0.5296875,0.5182291666666666,0.5072916666666667,0.5125,0.5286458333333334,0.5151041666666667,0.46927083333333336,0.5463541666666667,0.49322916666666666,0.484375,0.4869791666666667,0.4921875,0.5244791666666667,0.5234375,0.5114583333333333,0.5375,0.5411458333333333,0.5348958333333333,0.540625,0.5359375,0.496875,0.5239583333333333,0.5088541666666667,0.503125,0.5036458333333333,0.4890625,0.4979166666666667,0.49270833333333336
Wiki	GG2	0.509375,0.5276041666666667,0.5276041666666667,0.4921875,0.5276041666666667,0.4828125,0.5177083333333333,0.5020833333333333,0.48802083333333335,0.5098958333333333,0.4859375,0.5114583333333333,0.49895833333333334,0.48489583333333336,0.49114583333333334,0.48385416666666664,0.5317708333333333,0.5067708333333333,0.5234375,0.5151041666666667,0.5005208333333333,0.49635416666666665,0.49166666666666664,0.5015625,0.4953125,0.5119791666666667,0.4828125,0.5182291666666666,0.4859375,0.5166666666666667,0.5161458333333333,0.48333333333333334,0.5036458333333333,0.5369791666666667,0.50625,0.4973958333333333,0.4609375,0.46927083333333336,0.5083333333333333,0.5364583333333334,0.5151041666666667,0.48020833333333335,0.5119791666666667,0.4864583333333333,0.5333333333333333,0.5015625,0.5114583333333333,0.5166666666666667,0.509375,0.5302083333333333,0.4765625,0.5057291666666667,0.5026041666666666,0.46927083333333336,0.5020833333333333,0.4817708333333333,0.5109375,0.5229166666666667,0.5052083333333334,0.5072916666666667,0.4895833333333333,0.49375,0.49114583333333334,0.4666666666666667,0.5072916666666667,0.5255208333333333,0.4942708333333333,0.4921875,0.5296875,0.49166666666666664,0.5572916666666666,0.4984375,0.5135416666666667,0.5078125,0.4859375,0.521875,0.5192708333333333,0.5114583333333333,0.46875,0.5494791666666666,0.4869791666666667,0.49166666666666664,0.4947916666666667,0.47760416666666666,0.5354166666666667,0.5125,0.49375,0.509375,0.5234375,0.5208333333333334,0.5135416666666667,0.5348958333333333,0.5067708333333333,0.5125,0.509375,0.4864583333333333,0.49270833333333336,0.4635416666666667,0.48020833333333335,0.484375
Gene	GEE	0.6828992072480181,0.6704416761041903,0.6795016987542469,0.6602491506228766,0.6636466591166478,0.6964892412231031,0.6670441676104191,0.6647791619479049,0.6738391845979615,0.6613816534541337,0.6998867497168743,0.6727066817667045,0.6851642129105323,0.6443941109852774,0.609286523216308,0.579841449603624,0.6715741789354474,0.5526613816534541,0.6828992072480181,0.6625141562853907,0.6795016987542469,0.5605889014722537,0.6840317100792752,0.6715741789354474,0.6885617214043035,0.6432616081540203,0.6783691959229898,0.652321630804077,0.6636466591166478,0.6715741789354474,0.6840317100792752,0.6795016987542469,0.6715741789354474,0.6727066817667045,0.6455266138165345,0.7010192525481314,0.6591166477916195,0.6489241223103058,0.6896942242355606,0.7078142695356738,0.6761041902604756,0.6919592298980748,0.6862967157417894,0.6681766704416761,0.6862967157417894,0.6783691959229898,0.681766704416761,0.6919592298980748,0.6930917327293318,0.6036240090600227,0.711211778029445,0.6715741789354474,0.6783691959229898,0.6613816534541337,0.6874292185730464,0.6545866364665912,0.6840317100792752,0.7010192525481314,0.6625141562853907,0.5617214043035108,0.6636466591166478,0.6421291053227633,0.6715741789354474,0.6885617214043035,0.6613816534541337,0.6715741789354474,0.6828992072480181,0.6998867497168743,0.6806342015855039,0.6489241223103058,0.578708946772367,0.6715741789354474,0.5877689694224235,0.6681766704416761,0.6647791619479049,0.6772366930917327,0.6647791619479049,0.6557191392978482,0.681766704416761,0.6217440543601359,0.6761041902604756,0.6772366930917327,0.6862967157417894,0.580973952434881,0.6489241223103058,0.6828992072480181,0.6885617214043035,0.6693091732729332,0.6964892412231031,0.6704416761041903,0.6795016987542469,0.6613816534541337,0.6613816534541337,0.6851642129105323,0.6727066817667045,0.6715741789354474,0.6693091732729332,0.665911664779162,0.6636466591166478,0.6704416761041903
