Gene	GNN	0.6648550724637681,0.6123188405797102,0.6666666666666666,0.6902173913043478,0.4746376811594203,0.6376811594202898,0.5289855072463768,0.6231884057971014,0.6177536231884058,0.5942028985507246,0.5887681159420289,0.5108695652173914,0.5688405797101449,0.6721014492753623,0.7101449275362319,0.5452898550724637,0.5634057971014492,0.7192028985507246,0.6503623188405797,0.6394927536231884,0.5797101449275363,0.5960144927536232,0.5489130434782609,0.5978260869565217,0.5108695652173914,0.6920289855072463,0.7318840579710145,0.3605072463768116,0.6141304347826086,0.6865942028985508,0.6231884057971014,0.7572463768115942,0.5489130434782609,0.5362318840579711,0.5452898550724637,0.45471014492753625,0.41847826086956524,0.6684782608695652,0.6195652173913043,0.6322463768115942,0.7028985507246377,0.6177536231884058,0.6231884057971014,0.7083333333333334,0.4855072463768116,0.5181159420289855,0.6358695652173914,0.3858695652173913,0.6630434782608695,0.7663043478260869,0.5271739130434783,0.5144927536231884,0.7065217391304348,0.5434782608695652,0.48188405797101447,0.7735507246376812,0.6141304347826086,0.6539855072463768,0.5434782608695652,0.6793478260869565,0.4855072463768116,0.7572463768115942,0.717391304347826,0.5905797101449275,0.6992753623188406,0.7246376811594203,0.5851449275362319,0.7210144927536232,0.5289855072463768,0.7409420289855072,0.519927536231884,0.7409420289855072,0.7210144927536232,0.7717391304347826,0.7010869565217391,0.5,0.6648550724637681,0.7101449275362319,0.6413043478260869,0.6938405797101449,0.5706521739130435,0.5778985507246377,0.483695652173913,0.5887681159420289,0.4528985507246377,0.6286231884057971,0.6304347826086957,0.6630434782608695,0.3442028985507246,0.5,0.6105072463768116,0.6884057971014492,0.45471014492753625,0.5398550724637681,0.5652173913043478,0.5217391304347826,0.5706521739130435,0.6177536231884058,0.677536231884058,0.5344202898550725
Gene	GG	0.7246376811594203,0.7192028985507246,0.7518115942028986,0.7101449275362319,0.7644927536231884,0.7355072463768116,0.7554347826086957,0.730072463768116,0.7663043478260869,0.7789855072463768,0.7246376811594203,0.7445652173913043,0.769927536231884,0.7626811594202898,0.644927536231884,0.46557971014492755,0.7572463768115942,0.7028985507246377,0.49094202898550726,0.4583333333333333,0.75,0.5670289855072463,0.2898550724637681,0.5434782608695652,0.7445652173913043,0.7572463768115942,0.7391304347826086,0.5887681159420289,0.5253623188405797,0.7373188405797102,0.6902173913043478,0.7626811594202898,0.7626811594202898,0.6938405797101449,0.7318840579710145,0.7355072463768116,0.7210144927536232,0.7355072463768116,0.5670289855072463,0.7989130434782609,0.7010869565217391,0.7355072463768116,0.6902173913043478,0.7554347826086957,0.7681159420289855,0.6376811594202898,0.7789855072463768,0.5543478260869565,0.7753623188405797,0.7608695652173914,0.7590579710144928,0.4891304347826087,0.7481884057971014,0.7264492753623188,0.7119565217391305,0.6992753623188406,0.7753623188405797,0.6811594202898551,0.7717391304347826,0.7373188405797102,0.75,0.7445652173913043,0.7246376811594203,0.782608695652174,0.6630434782608695,0.7101449275362319,0.7264492753623188,0.5126811594202898,0.7481884057971014,0.769927536231884,0.49094202898550726,0.7644927536231884,0.677536231884058,0.782608695652174,0.5235507246376812,0.7590579710144928,0.7572463768115942,0.7228260869565217,0.7355072463768116,0.7010869565217391,0.7246376811594203,0.7047101449275363,0.7735507246376812,0.7409420289855072,0.572463768115942,0.7681159420289855,0.7246376811594203,0.7355072463768116,0.7155797101449275,0.7644927536231884,0.7862318840579711,0.7626811594202898,0.7536231884057971,0.7554347826086957,0.7228260869565217,0.7137681159420289,0.7590579710144928,0.7518115942028986,0.7137681159420289,0.7246376811594203
Gene	GG2	0.7264492753623188,0.7355072463768116,0.7608695652173914,0.7427536231884058,0.7481884057971014,0.7663043478260869,0.7590579710144928,0.7210144927536232,0.7554347826086957,0.7862318840579711,0.7155797101449275,0.7481884057971014,0.7608695652173914,0.7373188405797102,0.6630434782608695,0.7608695652173914,0.7644927536231884,0.6956521739130435,0.7427536231884058,0.7228260869565217,0.7536231884057971,0.7481884057971014,0.7445652173913043,0.7210144927536232,0.769927536231884,0.7518115942028986,0.7735507246376812,0.7934782608695652,0.6739130434782609,0.7137681159420289,0.6938405797101449,0.7626811594202898,0.7681159420289855,0.7028985507246377,0.769927536231884,0.7355072463768116,0.7518115942028986,0.7481884057971014,0.7536231884057971,0.7880434782608695,0.6902173913043478,0.7336956521739131,0.7445652173913043,0.7518115942028986,0.7952898550724637,0.7554347826086957,0.7735507246376812,0.7445652173913043,0.7681159420289855,0.769927536231884,0.7572463768115942,0.7445652173913043,0.7590579710144928,0.7518115942028986,0.7373188405797102,0.7373188405797102,0.7518115942028986,0.6757246376811594,0.7753623188405797,0.7101449275362319,0.7445652173913043,0.7373188405797102,0.7264492753623188,0.7663043478260869,0.6865942028985508,0.75,0.7536231884057971,0.7590579710144928,0.75,0.7789855072463768,0.7481884057971014,0.7391304347826086,0.7264492753623188,0.7463768115942029,0.769927536231884,0.7608695652173914,0.7572463768115942,0.75,0.7518115942028986,0.7463768115942029,0.7391304347826086,0.6956521739130435,0.7391304347826086,0.7445652173913043,0.7101449275362319,0.7590579710144928,0.7264492753623188,0.7282608695652174,0.6902173913043478,0.7626811594202898,0.7807971014492754,0.7644927536231884,0.7282608695652174,0.7717391304347826,0.7934782608695652,0.7101449275362319,0.7735507246376812,0.7336956521739131,0.7264492753623188,0.7228260869565217
IIP	GEE	0.6238532110091743,0.6605504587155964,0.6238532110091743,0.5963302752293578,0.5963302752293578,0.6146788990825688,0.6146788990825688,0.6422018348623854,0.6605504587155964,0.6513761467889908,0.5963302752293578,0.5871559633027523,0.6146788990825688,0.5871559633027523,0.5779816513761468,0.6697247706422018,0.5963302752293578,0.6238532110091743,0.6238532110091743,0.6055045871559633,0.5871559633027523,0.6238532110091743,0.6146788990825688,0.5504587155963303,0.6238532110091743,0.5871559633027523,0.48623853211009177,0.5321100917431193,0.6330275229357798,0.5779816513761468,0.45871559633027525,0.7155963302752294,0.5871559633027523,0.7431192660550459,0.6880733944954128,0.6055045871559633,0.5412844036697247,0.4954128440366973,0.6055045871559633,0.5963302752293578,0.6055045871559633,0.5871559633027523,0.6422018348623854,0.5412844036697247,0.6330275229357798,0.5963302752293578,0.5321100917431193,0.6055045871559633,0.5963302752293578,0.6422018348623854,0.5688073394495413,0.6146788990825688,0.5688073394495413,0.6146788990825688,0.6513761467889908,0.6788990825688074,0.6238532110091743,0.6330275229357798,0.5688073394495413,0.6422018348623854,0.47706422018348627,0.5412844036697247,0.5321100917431193,0.5504587155963303,0.5688073394495413,0.6513761467889908,0.6146788990825688,0.5779816513761468,0.5963302752293578,0.6146788990825688,0.6146788990825688,0.6513761467889908,0.6513761467889908,0.5871559633027523,0.5321100917431193,0.6238532110091743,0.5871559633027523,0.6238532110091743,0.5596330275229358,0.5412844036697247,0.6146788990825688,0.6605504587155964,0.6146788990825688,0.5871559633027523,0.6055045871559633,0.5504587155963303,0.5963302752293578,0.6055045871559633,0.5871559633027523,0.6330275229357798,0.5779816513761468,0.6055045871559633,0.5871559633027523,0.5412844036697247,0.6055045871559633,0.5137614678899083,0.6238532110091743,0.6238532110091743,0.6146788990825688,0.6422018348623854
IIP	GNN	0.5596330275229358,0.44036697247706424,0.42201834862385323,0.5229357798165137,0.45871559633027525,0.5688073394495413,0.5321100917431193,0.47706422018348627,0.5504587155963303,0.47706422018348627,0.5871559633027523,0.45871559633027525,0.5229357798165137,0.3853211009174312,0.5045871559633027,0.5412844036697247,0.43119266055045874,0.5229357798165137,0.5871559633027523,0.44954128440366975,0.5137614678899083,0.5321100917431193,0.5504587155963303,0.5688073394495413,0.5412844036697247,0.5963302752293578,0.5045871559633027,0.44036697247706424,0.5504587155963303,0.47706422018348627,0.3761467889908257,0.5137614678899083,0.5137614678899083,0.5412844036697247,0.43119266055045874,0.5137614678899083,0.5229357798165137,0.4954128440366973,0.5504587155963303,0.44036697247706424,0.5504587155963303,0.41284403669724773,0.47706422018348627,0.44036697247706424,0.5596330275229358,0.5779816513761468,0.5229357798165137,0.4954128440366973,0.5229357798165137,0.5688073394495413,0.5412844036697247,0.42201834862385323,0.5229357798165137,0.5963302752293578,0.6055045871559633,0.47706422018348627,0.4036697247706422,0.6146788990825688,0.5045871559633027,0.5504587155963303,0.5321100917431193,0.5504587155963303,0.46788990825688076,0.5045871559633027,0.6146788990825688,0.4954128440366973,0.5412844036697247,0.46788990825688076,0.5412844036697247,0.5045871559633027,0.48623853211009177,0.5596330275229358,0.4954128440366973,0.4954128440366973,0.5137614678899083,0.3669724770642202,0.5137614678899083,0.5321100917431193,0.6146788990825688,0.47706422018348627,0.5321100917431193,0.46788990825688076,0.4954128440366973,0.5504587155963303,0.5229357798165137,0.46788990825688076,0.5229357798165137,0.5688073394495413,0.5871559633027523,0.6422018348623854,0.5137614678899083,0.5045871559633027,0.44954128440366975,0.44954128440366975,0.45871559633027525,0.41284403669724773,0.5137614678899083,0.5779816513761468,0.5229357798165137,0.5045871559633027
IIP	GG	0.6788990825688074,0.6880733944954128,0.5596330275229358,0.5871559633027523,0.6788990825688074,0.6513761467889908,0.5688073394495413,0.5871559633027523,0.5779816513761468,0.5596330275229358,0.5871559633027523,0.6238532110091743,0.6055045871559633,0.5871559633027523,0.6238532110091743,0.5688073394495413,0.6788990825688074,0.5688073394495413,0.6513761467889908,0.5596330275229358,0.6146788990825688,0.6330275229357798,0.6788990825688074,0.5963302752293578,0.6605504587155964,0.5779816513761468,0.5137614678899083,0.6238532110091743,0.6788990825688074,0.6146788990825688,0.5321100917431193,0.6972477064220184,0.5596330275229358,0.7339449541284404,0.7339449541284404,0.5871559633027523,0.5596330275229358,0.6146788990825688,0.5871559633027523,0.5229357798165137,0.5779816513761468,0.5596330275229358,0.6513761467889908,0.5229357798165137,0.6788990825688074,0.6146788990825688,0.5137614678899083,0.6422018348623854,0.6697247706422018,0.6880733944954128,0.5688073394495413,0.6422018348623854,0.6146788990825688,0.5963302752293578,0.6605504587155964,0.6605504587155964,0.6238532110091743,0.6788990825688074,0.6513761467889908,0.6422018348623854,0.5412844036697247,0.5596330275229358,0.5321100917431193,0.6238532110091743,0.5412844036697247,0.6972477064220184,0.5688073394495413,0.5229357798165137,0.6146788990825688,0.6146788990825688,0.5779816513761468,0.6605504587155964,0.6513761467889908,0.6422018348623854,0.6330275229357798,0.5963302752293578,0.6055045871559633,0.5504587155963303,0.5688073394495413,0.6055045871559633,0.7155963302752294,0.6513761467889908,0.6330275229357798,0.5963302752293578,0.6422018348623854,0.5229357798165137,0.6146788990825688,0.6238532110091743,0.6238532110091743,0.6422018348623854,0.5963302752293578,0.5963302752293578,0.6513761467889908,0.6055045871559633,0.6238532110091743,0.5504587155963303,0.6238532110091743,0.6330275229357798,0.6330275229357798,0.7155963302752294
IIP	GG2	0.6697247706422018,0.7064220183486238,0.6055045871559633,0.6055045871559633,0.6788990825688074,0.6238532110091743,0.5871559633027523,0.6055045871559633,0.6422018348623854,0.6880733944954128,0.6146788990825688,0.6422018348623854,0.6146788990825688,0.5963302752293578,0.5871559633027523,0.6330275229357798,0.6513761467889908,0.5779816513761468,0.6788990825688074,0.5779816513761468,0.6055045871559633,0.6146788990825688,0.6513761467889908,0.5596330275229358,0.6513761467889908,0.5688073394495413,0.5137614678899083,0.5871559633027523,0.7064220183486238,0.5963302752293578,0.44954128440366975,0.6972477064220184,0.5963302752293578,0.7155963302752294,0.7339449541284404,0.6330275229357798,0.5779816513761468,0.5596330275229358,0.6238532110091743,0.5779816513761468,0.5688073394495413,0.5596330275229358,0.6972477064220184,0.5504587155963303,0.6788990825688074,0.6146788990825688,0.6330275229357798,0.6513761467889908,0.6513761467889908,0.6697247706422018,0.6055045871559633,0.6605504587155964,0.6146788990825688,0.6330275229357798,0.6513761467889908,0.6422018348623854,0.6972477064220184,0.6788990825688074,0.6330275229357798,0.6605504587155964,0.5045871559633027,0.5596330275229358,0.5412844036697247,0.6146788990825688,0.5321100917431193,0.6880733944954128,0.5688073394495413,0.5596330275229358,0.5963302752293578,0.6238532110091743,0.6513761467889908,0.6880733944954128,0.6697247706422018,0.6330275229357798,0.5596330275229358,0.6238532110091743,0.6605504587155964,0.6238532110091743,0.5596330275229358,0.6422018348623854,0.7064220183486238,0.6697247706422018,0.6788990825688074,0.6330275229357798,0.6330275229357798,0.5688073394495413,0.6422018348623854,0.6697247706422018,0.6422018348623854,0.6238532110091743,0.5871559633027523,0.6238532110091743,0.6513761467889908,0.5963302752293578,0.5963302752293578,0.5596330275229358,0.6880733944954128,0.6513761467889908,0.6513761467889908,0.6880733944954128
lastfm	GEE	0.7155602204145893,0.7215953817895565,0.7158226187352401,0.7215953817895565,0.7218577801102073,0.7147730254526371,0.7271057465232222,0.7289425347677775,0.7231697717134611,0.7239569666754133,0.7250065599580162,0.7142482288113357,0.7205457885069536,0.7137234321700341,0.7150354237732879,0.7069010758331147,0.7168722120178431,0.7184466019417476,0.7145106271319863,0.7276305431645238,0.7234321700341118,0.7008659144581475,0.7210705851482551,0.7197585935450013,0.7257937549199686,0.7213329834689058,0.7173970086591446,0.7202833901863028,0.7042770926266072,0.7223825767515087,0.7079506691157177,0.7108370506428758,0.7082130674363684,0.7231697717134611,0.725268958278667,0.7223825767515087,0.7110994489635266,0.7226449750721595,0.7145106271319863,0.7061138808711624,0.7289425347677775,0.7187090002623984,0.717921805300446,0.7100498556809236,0.7063762791918132,0.7192337969036998,0.7268433482025715,0.7137234321700341,0.7260561532406192,0.7210705851482551,0.7292049330884283,0.695093151403831,0.7310417213329835,0.7053266859092102,0.7126738388874311,0.7208081868276043,0.6929939648386251,0.732616111256888,0.7118866439254788,0.7113618472841774,0.7278929414851745,0.7234321700341118,0.7173970086591446,0.7163474153765416,0.7265809498819208,0.7310417213329835,0.7226449750721595,0.7147730254526371,0.7297297297297297,0.7286801364471267,0.7000787194961953,0.7134610338493834,0.7168722120178431,0.7152978220939386,0.7239569666754133,0.7145106271319863,0.7152978220939386,0.7255313565993178,0.7276305431645238,0.7223825767515087,0.7166098136971923,0.7171346103384938,0.720020991865652,0.7050642875885594,0.7171346103384938,0.7069010758331147,0.7053266859092102,0.7000787194961953,0.7229073733928103,0.7105746523222252,0.7053266859092102,0.7192337969036998,0.7061138808711624,0.6969299396483862,0.7160850170558909,0.7173970086591446,0.6977171346103385,0.7231697717134611,0.7129362372080819,0.7271057465232222
lastfm	GNN	0.6444502755182366,0.6407766990291263,0.5922330097087378,0.6061401207032275,0.6079769089477828,0.6573077932301233,0.6158488585673052,0.6234584098661768,0.6339543426922067,0.6239832065074784,0.6218840199422724,0.6350039359748098,0.6266071897139859,0.5982681710837051,0.6612437680398845,0.5961689845184991,0.6242456048281291,0.6373655208606664,0.6523222251377592,0.6811860404093414,0.6447126738388874,0.6625557596431383,0.6100760955129887,0.615061663605353,0.6444502755182366,0.5861978483337706,0.6350039359748098,0.6292311729204934,0.6502230385725531,0.63159275780635,0.599317764366308,0.5890842298609289,0.5938073996326424,0.6069273156651798,0.6263447913933351,0.6457622671214904,0.668066124376804,0.5851482550511676,0.5972185778011021,0.5801626869588035,0.6523222251377592,0.6134872736814484,0.5948569929152453,0.6279191813172396,0.6491734452899501,0.6082393072684334,0.6289687745998426,0.6103384938336395,0.5507740750459197,0.5843610600892154,0.636840724219365,0.6360535292574128,0.5951193912358961,0.6460246654421412,0.6636053529257413,0.6226712149042246,0.5680923642088691,0.6171608501705589,0.606664917344529,0.6279191813172396,0.6247704014694306,0.5783258987142482,0.6119128837575439,0.6289687745998426,0.6523222251377592,0.6329047494096037,0.6127000787194962,0.6247704014694306,0.6462870637627919,0.6016793492521648,0.6612437680398845,0.6473366570453949,0.6229336132248754,0.5552348464969824,0.667016531094201,0.5633691944371556,0.6405143007084755,0.5980057727630543,0.6696405143007085,0.6426134872736814,0.6292311729204934,0.5959065861978483,0.6032537391760693,0.6258199947520335,0.634741537654159,0.6155864602466544,0.5778011020729468,0.5770139071109945,0.6218840199422724,0.6615061663605353,0.6462870637627919,0.6189976384151141,0.5924954080293886,0.6491734452899501,0.6266071897139859,0.6203096300183679,0.583836263447914,0.6029913408554185,0.6008921542902126,0.6006297559695618
lastfm	GG	0.7753870375229599,0.7913933350826555,0.7719758593545001,0.7819469955392285,0.786670165310942,0.7551823668328522,0.7541327735502493,0.7772238257675151,0.7853581737076882,0.7667278929414851,0.8005772763054316,0.7745998425610076,0.7730254526371031,0.7730254526371031,0.7643663080556284,0.7620047231697717,0.763841511414327,0.7732878509577539,0.7693518761479926,0.7861453686696405,0.7777486224088166,0.7735502492784047,0.7738126475990553,0.7727630543164524,0.7735502492784047,0.7664654946208345,0.7769614274468644,0.7473104172133298,0.7698766727892942,0.7740750459197061,0.7711886643925479,0.770139071109945,0.758593545001312,0.7620047231697717,0.7732878509577539,0.778273419050118,0.7759118341642613,0.7745998425610076,0.7727630543164524,0.7714510627131986,0.79296772500656,0.7785358173707688,0.7759118341642613,0.7698766727892942,0.763841511414327,0.7680398845447389,0.7790606140120703,0.7714510627131986,0.7785358173707688,0.7829965888218315,0.7921805300446078,0.7515087903437419,0.7916557334033062,0.7711886643925479,0.770139071109945,0.7780110207294674,0.7507215953817895,0.7950669115717659,0.7777486224088166,0.7722382576751509,0.7814221988979271,0.7772238257675151,0.7725006559958016,0.770139071109945,0.7753870375229599,0.7858829703489898,0.7774862240881658,0.7680398845447389,0.7803726056153241,0.7738126475990553,0.7654159013382315,0.7722382576751509,0.7732878509577539,0.7761742324849121,0.7801102072946733,0.7816845972185777,0.7683022828653897,0.7798478089740226,0.7861453686696405,0.7654159013382315,0.7675150879034374,0.7735502492784047,0.770139071109945,0.7735502492784047,0.7756494358436106,0.7580687483600105,0.762791918131724,0.7675150879034374,0.7609551298871687,0.7824717921805301,0.7648911046969299,0.7549199685122016,0.785620572028339,0.7659406979795329,0.7683022828653897,0.7764366308055628,0.7549199685122016,0.7882445552348465,0.7656782996588822,0.7654159013382315
lastfm	GG2	0.7641039097349777,0.7832589871424823,0.7745998425610076,0.7717134610338494,0.7756494358436106,0.7578063500393597,0.7425872474416164,0.7738126475990553,0.7777486224088166,0.7709262660718972,0.7874573602728943,0.7685646811860404,0.7596431382839149,0.7630543164523748,0.7588559433219627,0.7625295198110732,0.7580687483600105,0.7672526895827867,0.7730254526371031,0.786670165310942,0.7683022828653897,0.7667278929414851,0.7622671214904224,0.760692731566518,0.7683022828653897,0.7667278929414851,0.7704014694305956,0.7583311466806613,0.7593807399632643,0.7693518761479926,0.7604303332458672,0.757543951718709,0.7525583836263448,0.7596431382839149,0.7704014694305956,0.7680398845447389,0.7717134610338494,0.7630543164523748,0.7677774862240881,0.7612175282078195,0.7843085804250853,0.7766990291262136,0.7680398845447389,0.755444765153503,0.7522959853056941,0.7614799265284702,0.7766990291262136,0.7601679349252165,0.7730254526371031,0.7785358173707688,0.7777486224088166,0.7423248491209656,0.7824717921805301,0.7583311466806613,0.7690894778273419,0.7704014694305956,0.7462608239307268,0.7843085804250853,0.7709262660718972,0.7651535030175807,0.7654159013382315,0.7698766727892942,0.7740750459197061,0.7675150879034374,0.7696142744686434,0.7790606140120703,0.7711886643925479,0.7583311466806613,0.7685646811860404,0.7643663080556284,0.7677774862240881,0.7646287063762792,0.7609551298871687,0.7591183416426135,0.7743374442403569,0.7759118341642613,0.7656782996588822,0.7735502492784047,0.7864077669902912,0.7609551298871687,0.770139071109945,0.770139071109945,0.756494358436106,0.7570191550774075,0.762791918131724,0.7478352138546314,0.7551823668328522,0.7680398845447389,0.7522959853056941,0.7735502492784047,0.761742324849121,0.7488848071372344,0.7766990291262136,0.7580687483600105,0.755444765153503,0.7745998425610076,0.7462608239307268,0.7740750459197061,0.7669902912621359,0.7509839937024403
polblogs	GEE	0.9183006535947712,0.8872549019607843,0.923202614379085,0.9264705882352942,0.9035947712418301,0.8954248366013072,0.9215686274509803,0.8741830065359477,0.9199346405228758,0.8986928104575164,0.9052287581699346,0.9281045751633987,0.9101307189542484,0.9133986928104575,0.880718954248366,0.8839869281045751,0.9068627450980392,0.9101307189542484,0.9068627450980392,0.8986928104575164,0.9264705882352942,0.8872549019607843,0.923202614379085,0.8921568627450981,0.9395424836601307,0.8888888888888888,0.8888888888888888,0.8970588235294118,0.8905228758169934,0.9183006535947712,0.9035947712418301,0.9183006535947712,0.8741830065359477,0.9003267973856209,0.8758169934640523,0.9264705882352942,0.9117647058823529,0.8986928104575164,0.8970588235294118,0.9264705882352942,0.8741830065359477,0.9133986928104575,0.8921568627450981,0.9313725490196079,0.9019607843137255,0.9215686274509803,0.9166666666666666,0.9003267973856209,0.9117647058823529,0.9215686274509803,0.9068627450980392,0.8954248366013072,0.9166666666666666,0.8839869281045751,0.8839869281045751,0.923202614379085,0.9215686274509803,0.9052287581699346,0.9068627450980392,0.9003267973856209,0.9215686274509803,0.9117647058823529,0.9183006535947712,0.9264705882352942,0.8937908496732027,0.8905228758169934,0.923202614379085,0.9150326797385621,0.9019607843137255,0.9052287581699346,0.880718954248366,0.9313725490196079,0.9248366013071896,0.9003267973856209,0.8872549019607843,0.9117647058823529,0.8921568627450981,0.8856209150326797,0.9019607843137255,0.9101307189542484,0.9068627450980392,0.934640522875817,0.923202614379085,0.8921568627450981,0.9264705882352942,0.9183006535947712,0.9281045751633987,0.9117647058823529,0.9313725490196079,0.9199346405228758,0.9281045751633987,0.9150326797385621,0.9101307189542484,0.8888888888888888,0.8839869281045751,0.9150326797385621,0.8954248366013072,0.9068627450980392,0.9199346405228758,0.8839869281045751
polblogs	GNN	0.8300653594771242,0.7549019607843137,0.8366013071895425,0.8741830065359477,0.5686274509803921,0.7761437908496732,0.5,0.8643790849673203,0.7107843137254902,0.8006535947712419,0.7156862745098039,0.6633986928104575,0.7173202614379085,0.8660130718954249,0.7990196078431373,0.7450980392156863,0.5424836601307189,0.8611111111111112,0.8088235294117647,0.8088235294117647,0.6813725490196079,0.6781045751633987,0.5947712418300654,0.8218954248366013,0.5277777777777778,0.9150326797385621,0.8872549019607843,0.5016339869281046,0.7189542483660131,0.8856209150326797,0.7320261437908496,0.8284313725490197,0.6911764705882353,0.6078431372549019,0.7189542483660131,0.6388888888888888,0.5375816993464052,0.8333333333333334,0.815359477124183,0.7401960784313726,0.803921568627451,0.7434640522875817,0.8758169934640523,0.7450980392156863,0.6421568627450981,0.6535947712418301,0.7532679738562091,0.5637254901960784,0.8366013071895425,0.8398692810457516,0.8169934640522876,0.6683006535947712,0.8284313725490197,0.5490196078431373,0.5032679738562091,0.8366013071895425,0.630718954248366,0.7189542483660131,0.6323529411764706,0.8235294117647058,0.7303921568627451,0.8790849673202614,0.8986928104575164,0.6388888888888888,0.8562091503267973,0.8545751633986928,0.6535947712418301,0.8921568627450981,0.6879084967320261,0.8496732026143791,0.684640522875817,0.8823529411764706,0.8970588235294118,0.8937908496732027,0.8447712418300654,0.5866013071895425,0.8006535947712419,0.8905228758169934,0.7450980392156863,0.7794117647058824,0.6552287581699346,0.7091503267973857,0.6013071895424836,0.684640522875817,0.5163398692810458,0.8137254901960784,0.7450980392156863,0.7924836601307189,0.5032679738562091,0.7761437908496732,0.815359477124183,0.9019607843137255,0.4133986928104575,0.6928104575163399,0.5147058823529411,0.8006535947712419,0.6437908496732027,0.8251633986928104,0.8202614379084967,0.6519607843137255
polblogs	GG	0.9444444444444444,0.7892156862745098,0.9150326797385621,0.8725490196078431,0.9133986928104575,0.9150326797385621,0.9395424836601307,0.9183006535947712,0.9428104575163399,0.9281045751633987,0.9166666666666666,0.9297385620915033,0.9248366013071896,0.9117647058823529,0.8627450980392157,0.5490196078431373,0.9444444444444444,0.934640522875817,0.5751633986928104,0.5375816993464052,0.8937908496732027,0.47875816993464054,0.49019607843137253,0.8006535947712419,0.9509803921568627,0.8954248366013072,0.8937908496732027,0.5016339869281046,0.8839869281045751,0.9215686274509803,0.8905228758169934,0.954248366013072,0.8921568627450981,0.9199346405228758,0.8464052287581699,0.9166666666666666,0.9166666666666666,0.9379084967320261,0.6601307189542484,0.9395424836601307,0.8856209150326797,0.9035947712418301,0.7581699346405228,0.946078431372549,0.9183006535947712,0.8088235294117647,0.9297385620915033,0.4869281045751634,0.9248366013071896,0.9101307189542484,0.934640522875817,0.8856209150326797,0.9215686274509803,0.8905228758169934,0.9297385620915033,0.8741830065359477,0.9281045751633987,0.9166666666666666,0.9362745098039216,0.8006535947712419,0.9068627450980392,0.9117647058823529,0.8970588235294118,0.9313725490196079,0.8937908496732027,0.7287581699346405,0.923202614379085,0.9183006535947712,0.9411764705882353,0.9150326797385621,0.5408496732026143,0.9330065359477124,0.934640522875817,0.9362745098039216,0.803921568627451,0.934640522875817,0.9297385620915033,0.9101307189542484,0.9117647058823529,0.8725490196078431,0.8790849673202614,0.8676470588235294,0.9264705882352942,0.9248366013071896,0.8823529411764706,0.9215686274509803,0.9444444444444444,0.8741830065359477,0.923202614379085,0.9526143790849673,0.9117647058823529,0.9101307189542484,0.946078431372549,0.8513071895424836,0.8790849673202614,0.9166666666666666,0.9199346405228758,0.9068627450980392,0.8888888888888888,0.8006535947712419
polblogs	GG2	0.9379084967320261,0.8415032679738562,0.9183006535947712,0.8921568627450981,0.9117647058823529,0.923202614379085,0.9428104575163399,0.923202614379085,0.9411764705882353,0.923202614379085,0.9215686274509803,0.9313725490196079,0.923202614379085,0.9183006535947712,0.8839869281045751,0.9166666666666666,0.9428104575163399,0.9362745098039216,0.9068627450980392,0.9264705882352942,0.923202614379085,0.9248366013071896,0.9133986928104575,0.8333333333333334,0.9411764705882353,0.9068627450980392,0.9215686274509803,0.9281045751633987,0.8986928104575164,0.9215686274509803,0.9003267973856209,0.954248366013072,0.8856209150326797,0.9248366013071896,0.9003267973856209,0.9183006535947712,0.9166666666666666,0.9379084967320261,0.8790849673202614,0.9379084967320261,0.9019607843137255,0.8986928104575164,0.8839869281045751,0.954248366013072,0.9264705882352942,0.9035947712418301,0.9297385620915033,0.8986928104575164,0.9117647058823529,0.9199346405228758,0.9362745098039216,0.8856209150326797,0.9215686274509803,0.9215686274509803,0.9362745098039216,0.8823529411764706,0.9248366013071896,0.9183006535947712,0.9330065359477124,0.9003267973856209,0.9052287581699346,0.9068627450980392,0.8986928104575164,0.9330065359477124,0.9019607843137255,0.8774509803921569,0.9215686274509803,0.9281045751633987,0.9444444444444444,0.9166666666666666,0.8872549019607843,0.9313725490196079,0.9411764705882353,0.9183006535947712,0.8464052287581699,0.934640522875817,0.9281045751633987,0.923202614379085,0.9183006535947712,0.8839869281045751,0.9297385620915033,0.8872549019607843,0.9297385620915033,0.9117647058823529,0.8986928104575164,0.9281045751633987,0.9395424836601307,0.9313725490196079,0.9150326797385621,0.954248366013072,0.9215686274509803,0.9117647058823529,0.9166666666666666,0.9117647058823529,0.8905228758169934,0.9150326797385621,0.9183006535947712,0.9084967320261438,0.9117647058823529,0.8627450980392157
