DBLP	GG	0.653404951095581,0.5004017353057861,0.7312209606170654,0.20456886291503906,0.6796259880065918,0.6186277866363525,0.6336050033569336,0.3717801570892334,0.341846227645874,0.3870260715484619,0.3376169204711914,0.4317750930786133,0.41137170791625977,0.195357084274292,0.4515819549560547,0.5703849792480469,0.5335161685943604,0.5718629360198975,0.4653751850128174,0.5096383094787598,0.6156940460205078,0.4243941307067871,0.42033886909484863,0.22414064407348633,1.1539320945739746,0.5065920352935791,1.0443072319030762,0.20348000526428223,0.7881028652191162,0.4412369728088379,0.7197020053863525,0.3851127624511719,0.4706301689147949,0.20252323150634766,0.3740682601928711,0.9275109767913818,0.6773829460144043,0.4142131805419922,0.9840891361236572,0.7700908184051514,0.6799719333648682,0.8663899898529053,0.6398940086364746,0.8808200359344482,0.19229602813720703,0.6410229206085205,0.402789831161499,0.3409430980682373,0.5448529720306396,0.8076741695404053,0.509505033493042,0.3753941059112549,0.4035930633544922,0.1941390037536621,0.49318408966064453,0.5008549690246582,0.61983323097229,0.6379649639129639,0.3117079734802246,0.6240849494934082,0.4430508613586426,0.6324679851531982,0.554516077041626,0.46399426460266113,0.5442941188812256,0.7533040046691895,0.6399922370910645,1.001128911972046,0.8774991035461426,0.5152990818023682,0.6750049591064453,0.6287248134613037,0.26349592208862305,0.4414968490600586,0.3781101703643799,0.32965922355651855,0.7901990413665771,0.42611193656921387,0.6199500560760498,0.19620203971862793,0.34670209884643555,0.6203691959381104,0.456496000289917,0.7028119564056396,0.22286200523376465,0.9285850524902344,0.34467506408691406,0.3003420829772949,0.5423569679260254,0.724355936050415,0.1990489959716797,0.7186241149902344,0.5375349521636963,0.610069990158081,0.769622802734375,0.5129528045654297,0.8691458702087402,0.44771695137023926,0.7932720184326172,0.500068187713623
DBLP	GG2	0.653404951095581,0.5004017353057861,0.7312209606170654,0.20456886291503906,0.6796259880065918,0.6186277866363525,0.6336050033569336,0.3717801570892334,0.341846227645874,0.3870260715484619,0.3376169204711914,0.4317750930786133,0.41137170791625977,0.195357084274292,0.4515819549560547,0.5703849792480469,0.5335161685943604,0.5718629360198975,0.4653751850128174,0.5096383094787598,0.6156940460205078,0.4243941307067871,0.42033886909484863,0.22414064407348633,1.1539320945739746,0.5065920352935791,1.0443072319030762,0.20348000526428223,0.7881028652191162,0.4412369728088379,0.7197020053863525,0.3851127624511719,0.4706301689147949,0.20252323150634766,0.3740682601928711,0.9275109767913818,0.6773829460144043,0.4142131805419922,0.9840891361236572,0.7700908184051514,0.6799719333648682,0.8663899898529053,0.6398940086364746,0.8808200359344482,0.19229602813720703,0.6410229206085205,0.402789831161499,0.3409430980682373,0.5448529720306396,0.8076741695404053,0.509505033493042,0.3753941059112549,0.4035930633544922,0.1941390037536621,0.49318408966064453,0.5008549690246582,0.61983323097229,0.6379649639129639,0.3117079734802246,0.6240849494934082,0.4430508613586426,0.6324679851531982,0.554516077041626,0.46399426460266113,0.5442941188812256,0.7533040046691895,0.6399922370910645,1.001128911972046,0.8774991035461426,0.5152990818023682,0.6750049591064453,0.6287248134613037,0.26349592208862305,0.4414968490600586,0.3781101703643799,0.32965922355651855,0.7901990413665771,0.42611193656921387,0.6199500560760498,0.19620203971862793,0.34670209884643555,0.6203691959381104,0.456496000289917,0.7028119564056396,0.22286200523376465,0.9285850524902344,0.34467506408691406,0.3003420829772949,0.5423569679260254,0.724355936050415,0.1990489959716797,0.7186241149902344,0.5375349521636963,0.610069990158081,0.769622802734375,0.5129528045654297,0.8691458702087402,0.44771695137023926,0.7932720184326172,0.500068187713623
EAT	GEE	0.0038149356842041016,0.0037560462951660156,0.003859996795654297,0.0037741661071777344,0.003983259201049805,0.0037310123443603516,0.004057884216308594,0.0037500858306884766,0.0038878917694091797,0.00400996208190918,0.0037648677825927734,0.004069089889526367,0.003910064697265625,0.0038428306579589844,0.0037860870361328125,0.003935098648071289,0.004134178161621094,0.003838777542114258,0.003910064697265625,0.0038530826568603516,0.004040241241455078,0.003826141357421875,0.004105091094970703,0.004186868667602539,0.003976106643676758,0.0038862228393554688,0.003834247589111328,0.004155158996582031,0.0040280818939208984,0.003782987594604492,0.003960132598876953,0.003920793533325195,0.0039141178131103516,0.0038671493530273438,0.0038509368896484375,0.0040819644927978516,0.003996133804321289,0.004080057144165039,0.003921985626220703,0.003931760787963867,0.0038170814514160156,0.0040090084075927734,0.0039861202239990234,0.0039520263671875,0.0039899349212646484,0.003983259201049805,0.0040781497955322266,0.0038132667541503906,0.0038640499114990234,0.004258871078491211,0.0041239261627197266,0.003815174102783203,0.0038862228393554688,0.0039212703704833984,0.004209995269775391,0.0038950443267822266,0.003965139389038086,0.0039920806884765625,0.003795146942138672,0.003939151763916016,0.003976106643676758,0.0037338733673095703,0.003915071487426758,0.004200935363769531,0.004106998443603516,0.003977060317993164,0.003932952880859375,0.003863096237182617,0.004060983657836914,0.003981828689575195,0.0038499832153320312,0.004006862640380859,0.003975868225097656,0.003962039947509766,0.003880023956298828,0.004162788391113281,0.003912925720214844,0.004126071929931641,0.004266023635864258,0.003964900970458984,0.0039217472076416016,0.004154205322265625,0.004027843475341797,0.003934144973754883,0.004049062728881836,0.003785848617553711,0.003911018371582031,0.004118919372558594,0.0040950775146484375,0.003846883773803711,0.004160881042480469,0.0038290023803710938,0.0039598941802978516,0.003682851791381836,0.0039000511169433594,0.004218101501464844,0.004223823547363281,0.0038421154022216797,0.004085063934326172,0.0038347244262695312
EAT	GNN	0.34189605712890625,0.24512505531311035,0.21730828285217285,0.2009899616241455,0.25714802742004395,0.2493271827697754,0.19777798652648926,0.21973204612731934,0.2725718021392822,0.23947978019714355,0.27308011054992676,0.13842988014221191,0.19558286666870117,0.23415708541870117,0.2792026996612549,0.3459939956665039,0.24423694610595703,0.23838305473327637,0.22001099586486816,0.14128470420837402,0.18251490592956543,0.27167320251464844,0.2982358932495117,0.3066978454589844,0.1544351577758789,0.3232431411743164,0.1463329792022705,0.41136598587036133,0.18584799766540527,0.37560105323791504,0.3049478530883789,0.29335784912109375,0.23285388946533203,0.21766996383666992,0.24561381340026855,0.22194790840148926,0.30716991424560547,0.29216527938842773,0.3883049488067627,0.19769597053527832,0.25301289558410645,0.141524076461792,0.22870802879333496,0.2996699810028076,0.1786670684814453,0.14266419410705566,0.15259432792663574,0.22281432151794434,0.18996214866638184,0.25882697105407715,0.3141629695892334,0.2403550148010254,0.1450786590576172,0.15659689903259277,0.18507909774780273,0.23368215560913086,0.18319487571716309,0.3225679397583008,0.28141188621520996,0.37447404861450195,0.13945913314819336,0.25903892517089844,0.22577714920043945,0.2977309226989746,0.24966096878051758,0.19829511642456055,0.18420100212097168,0.17967581748962402,0.2625739574432373,0.1473381519317627,0.2753000259399414,0.19769287109375,0.3184800148010254,0.2480180263519287,0.20368719100952148,0.367189884185791,0.33916211128234863,0.28981804847717285,0.3543260097503662,0.3548243045806885,0.1587362289428711,0.26253485679626465,0.17470121383666992,0.24184322357177734,0.13477396965026855,0.2743258476257324,0.1415729522705078,0.2555820941925049,0.2302842140197754,0.1510629653930664,0.15202689170837402,0.40100622177124023,0.2608768939971924,0.254990816116333,0.292647123336792,0.2698700428009033,0.308635950088501,0.2307116985321045,0.21970796585083008,0.14768195152282715
EAT	GG	0.15130329132080078,0.18514180183410645,0.289780855178833,0.26827192306518555,0.13981413841247559,0.35309505462646484,0.13503384590148926,0.14261388778686523,0.15265297889709473,0.13854193687438965,0.14087772369384766,0.1980571746826172,0.2883646488189697,0.24622797966003418,0.2550196647644043,0.22659826278686523,0.14664387702941895,0.15785503387451172,0.25157618522644043,0.2487170696258545,0.14791607856750488,0.4896087646484375,0.24693584442138672,0.16556096076965332,0.2733590602874756,0.3274800777435303,0.14343810081481934,0.18206024169921875,0.15788912773132324,0.16389894485473633,0.33930182456970215,0.17719388008117676,0.13986992835998535,0.22562098503112793,0.14820313453674316,0.24605488777160645,0.20327091217041016,0.24017715454101562,0.22209787368774414,0.1496748924255371,0.15787100791931152,0.22162389755249023,0.30260705947875977,0.148665189743042,0.3452179431915283,0.17743492126464844,0.14075803756713867,0.1375880241394043,0.22791290283203125,0.13587212562561035,0.18263602256774902,0.14868593215942383,0.1422410011291504,0.14740896224975586,0.27270984649658203,0.1572580337524414,0.13936495780944824,0.13658380508422852,0.15877795219421387,0.14297080039978027,0.13900184631347656,0.1716620922088623,0.13679289817810059,0.3639819622039795,0.17611408233642578,0.14009904861450195,0.35406017303466797,0.23403072357177734,0.47487473487854004,0.21211695671081543,0.2181849479675293,0.41802191734313965,0.1966569423675537,0.13869094848632812,0.2856321334838867,0.13934803009033203,0.1382589340209961,0.143815279006958,0.38292813301086426,0.1669771671295166,0.20783495903015137,0.13751769065856934,0.15707111358642578,0.14153194427490234,0.1536269187927246,0.1683351993560791,0.19192814826965332,0.18203425407409668,0.22053313255310059,0.1853177547454834,0.1484239101409912,0.45793986320495605,0.3429391384124756,0.30231714248657227,0.2120990753173828,0.1354351043701172,0.25162386894226074,0.5499858856201172,0.1511368751525879,0.1369788646697998
EAT	GG2	0.15130329132080078,0.18514180183410645,0.289780855178833,0.26827192306518555,0.13981413841247559,0.35309505462646484,0.13503384590148926,0.14261388778686523,0.15265297889709473,0.13854193687438965,0.14087772369384766,0.1980571746826172,0.2883646488189697,0.24622797966003418,0.2550196647644043,0.22659826278686523,0.14664387702941895,0.15785503387451172,0.25157618522644043,0.2487170696258545,0.14791607856750488,0.4896087646484375,0.24693584442138672,0.16556096076965332,0.2733590602874756,0.3274800777435303,0.14343810081481934,0.18206024169921875,0.15788912773132324,0.16389894485473633,0.33930182456970215,0.17719388008117676,0.13986992835998535,0.22562098503112793,0.14820313453674316,0.24605488777160645,0.20327091217041016,0.24017715454101562,0.22209787368774414,0.1496748924255371,0.15787100791931152,0.22162389755249023,0.30260705947875977,0.148665189743042,0.3452179431915283,0.17743492126464844,0.14075803756713867,0.1375880241394043,0.22791290283203125,0.13587212562561035,0.18263602256774902,0.14868593215942383,0.1422410011291504,0.14740896224975586,0.27270984649658203,0.1572580337524414,0.13936495780944824,0.13658380508422852,0.15877795219421387,0.14297080039978027,0.13900184631347656,0.1716620922088623,0.13679289817810059,0.3639819622039795,0.17611408233642578,0.14009904861450195,0.35406017303466797,0.23403072357177734,0.47487473487854004,0.21211695671081543,0.2181849479675293,0.41802191734313965,0.1966569423675537,0.13869094848632812,0.2856321334838867,0.13934803009033203,0.1382589340209961,0.143815279006958,0.38292813301086426,0.1669771671295166,0.20783495903015137,0.13751769065856934,0.15707111358642578,0.14153194427490234,0.1536269187927246,0.1683351993560791,0.19192814826965332,0.18203425407409668,0.22053313255310059,0.1853177547454834,0.1484239101409912,0.45793986320495605,0.3429391384124756,0.30231714248657227,0.2120990753173828,0.1354351043701172,0.25162386894226074,0.5499858856201172,0.1511368751525879,0.1369788646697998
UAT	GEE	0.009238719940185547,0.009084224700927734,0.008766889572143555,0.008672952651977539,0.00855112075805664,0.00879526138305664,0.009855985641479492,0.008700132369995117,0.00885772705078125,0.008476972579956055,0.008619070053100586,0.00872492790222168,0.008894920349121094,0.009500980377197266,0.008496999740600586,0.008661985397338867,0.008353948593139648,0.008352041244506836,0.008564949035644531,0.008741140365600586,0.008577823638916016,0.008727788925170898,0.008578062057495117,0.008946895599365234,0.008820056915283203,0.008718013763427734,0.008463144302368164,0.008620738983154297,0.008428812026977539,0.00865316390991211,0.009016752243041992,0.008293867111206055,0.008449077606201172,0.008870840072631836,0.008680343627929688,0.008545160293579102,0.008836984634399414,0.008697032928466797,0.00847315788269043,0.00871896743774414,0.008842945098876953,0.008702993392944336,0.008723020553588867,0.009073019027709961,0.008296966552734375,0.009124279022216797,0.009190797805786133,0.008488893508911133,0.009367942810058594,0.008973121643066406,0.008790016174316406,0.009074211120605469,0.00915980339050293,0.008682012557983398,0.008707046508789062,0.009387016296386719,0.00851297378540039,0.009112119674682617,0.008887052536010742,0.008676767349243164,0.009248971939086914,0.008857965469360352,0.008786201477050781,0.00927114486694336,0.008300065994262695,0.008641958236694336,0.008746147155761719,0.00873708724975586,0.00874018669128418,0.008915901184082031,0.008771181106567383,0.008594989776611328,0.008553028106689453,0.008427858352661133,0.008722305297851562,0.00877690315246582,0.00832986831665039,0.008744001388549805,0.008598804473876953,0.008868932723999023,0.008947134017944336,0.008606910705566406,0.009077072143554688,0.008657217025756836,0.008883953094482422,0.008898019790649414,0.008291959762573242,0.009334087371826172,0.009037256240844727,0.009002923965454102,0.008482933044433594,0.009632110595703125,0.008598089218139648,0.008941173553466797,0.008861780166625977,0.00840616226196289,0.008803129196166992,0.008664846420288086,0.008667945861816406,0.008908748626708984
UAT	GNN	0.3779947757720947,0.32776904106140137,0.7465329170227051,0.267179012298584,0.3475050926208496,0.30423498153686523,0.43579721450805664,0.36818814277648926,0.36958909034729004,0.5336778163909912,0.3275148868560791,0.2039639949798584,0.41713786125183105,0.4556150436401367,0.29479408264160156,0.3207211494445801,0.37274885177612305,0.3075907230377197,0.28328824043273926,0.23276686668395996,0.27124595642089844,0.33527231216430664,0.28745317459106445,0.48086023330688477,0.28316211700439453,0.3514559268951416,0.36334896087646484,0.8579046726226807,0.5665810108184814,0.39655590057373047,0.3149850368499756,0.27859997749328613,0.39815497398376465,0.34714818000793457,0.2879941463470459,0.43213486671447754,0.3382298946380615,0.37789392471313477,0.3600010871887207,0.25167322158813477,0.37796998023986816,0.4865438938140869,0.409959077835083,0.3566169738769531,0.2539091110229492,0.3211100101470947,0.24796414375305176,0.291118860244751,0.30926990509033203,0.34864211082458496,0.30333495140075684,0.22723817825317383,0.533236026763916,0.44501805305480957,0.3455679416656494,0.3115389347076416,0.3019418716430664,0.2574131488800049,0.2624680995941162,0.36642885208129883,0.45250988006591797,0.845693826675415,0.3442859649658203,0.4410240650177002,0.2998819351196289,0.37958192825317383,0.5485460758209229,0.323775053024292,0.466292142868042,0.26446104049682617,0.32334208488464355,0.5118257999420166,0.3032689094543457,0.29254889488220215,0.3498852252960205,0.29416489601135254,0.3129251003265381,0.4731326103210449,0.3718240261077881,0.33425211906433105,0.2603459358215332,0.3439450263977051,0.2557399272918701,0.7350819110870361,0.2970740795135498,0.32902979850769043,0.3404819965362549,0.2561800479888916,0.3285212516784668,0.32173824310302734,0.24054408073425293,0.9592568874359131,0.31274914741516113,0.34540700912475586,0.31662702560424805,0.2687969207763672,0.6164000034332275,0.38041114807128906,0.28290677070617676,0.5202300548553467
UAT	GG	0.47705507278442383,0.2890334129333496,0.6628859043121338,0.5251951217651367,0.7205469608306885,0.3422212600708008,0.20267200469970703,0.2244420051574707,0.45308923721313477,0.6123981475830078,0.37557005882263184,0.2267749309539795,0.6315453052520752,0.2910749912261963,0.5857758522033691,0.20322489738464355,0.37747693061828613,0.7360227108001709,0.30107712745666504,0.611126184463501,0.6825568675994873,0.30479001998901367,0.3440389633178711,0.6439728736877441,0.4845108985900879,0.6638710498809814,0.4668591022491455,0.5295379161834717,0.8288929462432861,0.36011171340942383,0.777777910232544,0.4508180618286133,0.34607791900634766,0.2962758541107178,0.5424351692199707,0.5607209205627441,0.7182419300079346,0.6058568954467773,0.24342703819274902,0.49459099769592285,0.20012497901916504,0.21329092979431152,0.6465060710906982,0.7782309055328369,0.2927520275115967,0.46922802925109863,0.7858140468597412,0.20601487159729004,0.20343518257141113,0.6983108520507812,0.7022140026092529,0.566180944442749,0.43074822425842285,0.41704392433166504,0.2075028419494629,0.2299022674560547,0.36582088470458984,0.6223609447479248,0.4059021472930908,0.5503888130187988,0.3652641773223877,0.594249963760376,0.5371301174163818,0.24117302894592285,0.7731428146362305,0.22409820556640625,0.5643179416656494,0.23186826705932617,0.6574177742004395,0.56744384765625,0.6658589839935303,0.48027920722961426,0.21217012405395508,0.24094319343566895,0.2326211929321289,0.641700029373169,0.5502359867095947,0.5569589138031006,0.23691320419311523,0.41846227645874023,0.36812782287597656,0.5435371398925781,0.680933952331543,0.5862782001495361,0.4340658187866211,0.49172186851501465,0.5741169452667236,0.32740020751953125,0.9441838264465332,0.4599590301513672,0.27428293228149414,0.712073802947998,0.2870490550994873,0.5029072761535645,0.2948169708251953,0.3277709484100342,0.22213506698608398,0.45032596588134766,0.4582977294921875,0.5996639728546143
UAT	GG2	0.47705507278442383,0.2890334129333496,0.6628859043121338,0.5251951217651367,0.7205469608306885,0.3422212600708008,0.20267200469970703,0.2244420051574707,0.45308923721313477,0.6123981475830078,0.37557005882263184,0.2267749309539795,0.6315453052520752,0.2910749912261963,0.5857758522033691,0.20322489738464355,0.37747693061828613,0.7360227108001709,0.30107712745666504,0.611126184463501,0.6825568675994873,0.30479001998901367,0.3440389633178711,0.6439728736877441,0.4845108985900879,0.6638710498809814,0.4668591022491455,0.5295379161834717,0.8288929462432861,0.36011171340942383,0.777777910232544,0.4508180618286133,0.34607791900634766,0.2962758541107178,0.5424351692199707,0.5607209205627441,0.7182419300079346,0.6058568954467773,0.24342703819274902,0.49459099769592285,0.20012497901916504,0.21329092979431152,0.6465060710906982,0.7782309055328369,0.2927520275115967,0.46922802925109863,0.7858140468597412,0.20601487159729004,0.20343518257141113,0.6983108520507812,0.7022140026092529,0.566180944442749,0.43074822425842285,0.41704392433166504,0.2075028419494629,0.2299022674560547,0.36582088470458984,0.6223609447479248,0.4059021472930908,0.5503888130187988,0.3652641773223877,0.594249963760376,0.5371301174163818,0.24117302894592285,0.7731428146362305,0.22409820556640625,0.5643179416656494,0.23186826705932617,0.6574177742004395,0.56744384765625,0.6658589839935303,0.48027920722961426,0.21217012405395508,0.24094319343566895,0.2326211929321289,0.641700029373169,0.5502359867095947,0.5569589138031006,0.23691320419311523,0.41846227645874023,0.36812782287597656,0.5435371398925781,0.680933952331543,0.5862782001495361,0.4340658187866211,0.49172186851501465,0.5741169452667236,0.32740020751953125,0.9441838264465332,0.4599590301513672,0.27428293228149414,0.712073802947998,0.2870490550994873,0.5029072761535645,0.2948169708251953,0.3277709484100342,0.22213506698608398,0.45032596588134766,0.4582977294921875,0.5996639728546143
Wiki	GEE	0.010897159576416016,0.01049494743347168,0.011002063751220703,0.011955022811889648,0.010754108428955078,0.011156082153320312,0.011071205139160156,0.011507987976074219,0.010650873184204102,0.01093602180480957,0.011557817459106445,0.01046299934387207,0.011449813842773438,0.010979175567626953,0.010682106018066406,0.010850906372070312,0.01091313362121582,0.010876893997192383,0.010974884033203125,0.010972976684570312,0.01090097427368164,0.01085805892944336,0.010882854461669922,0.010998010635375977,0.010745048522949219,0.01082301139831543,0.010699033737182617,0.010900020599365234,0.010953903198242188,0.010734081268310547,0.010499954223632812,0.011156797409057617,0.01087188720703125,0.010439395904541016,0.011139154434204102,0.011301994323730469,0.010680198669433594,0.010848045349121094,0.010567903518676758,0.010204076766967773,0.010625123977661133,0.010736942291259766,0.011555910110473633,0.011111259460449219,0.010910987854003906,0.010936975479125977,0.0110321044921875,0.010838985443115234,0.011686086654663086,0.010782957077026367,0.011022806167602539,0.01076507568359375,0.010473966598510742,0.011787176132202148,0.011072874069213867,0.011365175247192383,0.011407136917114258,0.01093912124633789,0.010867834091186523,0.011018991470336914,0.011316776275634766,0.010972976684570312,0.011123895645141602,0.010748147964477539,0.012032032012939453,0.010387897491455078,0.010537147521972656,0.010849952697753906,0.010936260223388672,0.012021780014038086,0.011622905731201172,0.010826826095581055,0.010567903518676758,0.010500669479370117,0.012246847152709961,0.011171102523803711,0.01056671142578125,0.010953187942504883,0.011140823364257812,0.010957956314086914,0.011001110076904297,0.010375022888183594,0.010955095291137695,0.010716915130615234,0.011028051376342773,0.010489940643310547,0.012265920639038086,0.010701894760131836,0.01044774055480957,0.010863780975341797,0.01207280158996582,0.011811971664428711,0.010622024536132812,0.010767936706542969,0.01095890998840332,0.010979890823364258,0.011120080947875977,0.010864973068237305,0.010779857635498047,0.011164188385009766
Wiki	GNN	0.5456268787384033,0.5870909690856934,1.0254919528961182,1.2136750221252441,0.543036937713623,0.5248699188232422,0.5030522346496582,0.5697968006134033,0.5133471488952637,0.5412318706512451,0.5528628826141357,1.1706798076629639,0.9432661533355713,0.5302948951721191,0.559973955154419,0.5281078815460205,0.5297398567199707,1.5121262073516846,0.5558080673217773,0.573138952255249,0.588381290435791,0.6036648750305176,0.8879470825195312,0.5527641773223877,1.4572417736053467,0.5558359622955322,0.5673799514770508,0.5857150554656982,0.7675299644470215,0.6153171062469482,0.5915088653564453,1.438966989517212,0.5463879108428955,0.6051130294799805,1.1776041984558105,0.5467958450317383,1.2765178680419922,0.5469729900360107,0.7174510955810547,0.5546441078186035,0.5889878273010254,0.6217598915100098,0.7001941204071045,0.5615012645721436,0.5734720230102539,0.9765312671661377,0.5883121490478516,1.3055520057678223,0.5895049571990967,0.9921731948852539,0.5489909648895264,0.9319822788238525,0.581186056137085,0.5658218860626221,1.8976409435272217,0.5865788459777832,0.5383727550506592,1.036942958831787,0.58188796043396,0.7822210788726807,1.2271728515625,1.107935905456543,1.2673680782318115,0.5495452880859375,0.6974401473999023,0.5394659042358398,0.601658821105957,1.2362480163574219,0.8320987224578857,0.8284289836883545,1.1961188316345215,0.8087317943572998,0.5510306358337402,1.5217649936676025,1.3663809299468994,0.6193578243255615,0.5966160297393799,0.5460877418518066,0.5732729434967041,0.718682050704956,0.5413548946380615,1.4272849559783936,0.5914549827575684,0.5431349277496338,1.8398399353027344,1.189073085784912,1.3230626583099365,0.5566508769989014,0.5401802062988281,1.2903318405151367,1.2124972343444824,1.3608348369598389,0.5370492935180664,2.226999044418335,1.176105260848999,1.9300830364227295,1.5840981006622314,1.3025939464569092,0.8632309436798096,0.575206995010376
Wiki	GG	0.9735159873962402,1.1158788204193115,0.7027130126953125,0.5232758522033691,0.6437840461730957,0.761876106262207,0.9014647006988525,0.9247658252716064,1.0320899486541748,0.48601698875427246,1.186918020248413,0.7966539859771729,1.0020010471343994,1.2406630516052246,1.1472063064575195,0.8145186901092529,1.6089131832122803,0.9503490924835205,0.7711141109466553,0.9557347297668457,0.5929338932037354,0.6233828067779541,1.2542040348052979,0.7648441791534424,1.2251999378204346,1.1332049369812012,1.0400660037994385,0.9304349422454834,0.7525022029876709,0.9347140789031982,0.7499279975891113,0.9774868488311768,0.8307290077209473,0.8309352397918701,0.978691816329956,1.1795010566711426,1.0374541282653809,0.9530360698699951,1.3410789966583252,0.8555951118469238,0.8289980888366699,0.6494121551513672,0.5803351402282715,1.1320509910583496,1.153203010559082,0.9597001075744629,0.6777551174163818,0.7846829891204834,0.8064301013946533,0.6497640609741211,0.7717251777648926,0.8519210815429688,0.5984008312225342,1.2448577880859375,0.6856980323791504,0.9260997772216797,1.061476707458496,0.9589989185333252,1.2026257514953613,0.778447151184082,0.7009079456329346,0.6525702476501465,0.6359157562255859,0.5630710124969482,1.328373908996582,1.1931378841400146,0.6926891803741455,0.7294890880584717,0.9943211078643799,0.8996729850769043,0.6759178638458252,0.7657709121704102,0.8049287796020508,0.9238982200622559,1.258984088897705,1.202763557434082,1.2744290828704834,0.7446599006652832,1.4853930473327637,0.8929572105407715,1.059772253036499,0.849388837814331,1.4257400035858154,0.8718080520629883,1.2908947467803955,1.0714788436889648,0.8155398368835449,0.6615407466888428,1.0400829315185547,0.738253116607666,0.6130828857421875,0.9753801822662354,1.055609941482544,0.8013348579406738,1.4784290790557861,0.9605588912963867,0.5963630676269531,1.2146787643432617,0.8338150978088379,1.4502537250518799
Wiki	GG2	0.9735159873962402,1.1158788204193115,0.7027130126953125,0.5232758522033691,0.6437840461730957,0.761876106262207,0.9014647006988525,0.9247658252716064,1.0320899486541748,0.48601698875427246,1.186918020248413,0.7966539859771729,1.0020010471343994,1.2406630516052246,1.1472063064575195,0.8145186901092529,1.6089131832122803,0.9503490924835205,0.7711141109466553,0.9557347297668457,0.5929338932037354,0.6233828067779541,1.2542040348052979,0.7648441791534424,1.2251999378204346,1.1332049369812012,1.0400660037994385,0.9304349422454834,0.7525022029876709,0.9347140789031982,0.7499279975891113,0.9774868488311768,0.8307290077209473,0.8309352397918701,0.978691816329956,1.1795010566711426,1.0374541282653809,0.9530360698699951,1.3410789966583252,0.8555951118469238,0.8289980888366699,0.6494121551513672,0.5803351402282715,1.1320509910583496,1.153203010559082,0.9597001075744629,0.6777551174163818,0.7846829891204834,0.8064301013946533,0.6497640609741211,0.7717251777648926,0.8519210815429688,0.5984008312225342,1.2448577880859375,0.6856980323791504,0.9260997772216797,1.061476707458496,0.9589989185333252,1.2026257514953613,0.778447151184082,0.7009079456329346,0.6525702476501465,0.6359157562255859,0.5630710124969482,1.328373908996582,1.1931378841400146,0.6926891803741455,0.7294890880584717,0.9943211078643799,0.8996729850769043,0.6759178638458252,0.7657709121704102,0.8049287796020508,0.9238982200622559,1.258984088897705,1.202763557434082,1.2744290828704834,0.7446599006652832,1.4853930473327637,0.8929572105407715,1.059772253036499,0.849388837814331,1.4257400035858154,0.8718080520629883,1.2908947467803955,1.0714788436889648,0.8155398368835449,0.6615407466888428,1.0400829315185547,0.738253116607666,0.6130828857421875,0.9753801822662354,1.055609941482544,0.8013348579406738,1.4784290790557861,0.9605588912963867,0.5963630676269531,1.2146787643432617,0.8338150978088379,1.4502537250518799
Gene	GEE	0.0014390945434570312,0.001299142837524414,0.0013146400451660156,0.0013339519500732422,0.0013039112091064453,0.001359701156616211,0.0013799667358398438,0.001336812973022461,0.0013632774353027344,0.0013377666473388672,0.0012726783752441406,0.0013020038604736328,0.0013189315795898438,0.0013079643249511719,0.0014121532440185547,0.001447916030883789,0.0013401508331298828,0.0015571117401123047,0.0014278888702392578,0.0012929439544677734,0.0013060569763183594,0.001360177993774414,0.0013298988342285156,0.0013051033020019531,0.0013420581817626953,0.0014638900756835938,0.0012850761413574219,0.0014138221740722656,0.001383066177368164,0.0013759136199951172,0.0013277530670166016,0.0014300346374511719,0.0013480186462402344,0.0013308525085449219,0.0013508796691894531,0.0013289451599121094,0.0014231204986572266,0.0013518333435058594,0.0013222694396972656,0.0013167858123779297,0.0013680458068847656,0.0013480186462402344,0.0013248920440673828,0.0013141632080078125,0.0013120174407958984,0.0013511180877685547,0.0013189315795898438,0.0012867450714111328,0.0013229846954345703,0.0013298988342285156,0.0013089179992675781,0.0013260841369628906,0.0013408660888671875,0.0013051033020019531,0.0013120174407958984,0.0013189315795898438,0.0012888908386230469,0.0013167858123779297,0.0013039112091064453,0.0013189315795898438,0.0014469623565673828,0.0014541149139404297,0.0013380050659179688,0.0013279914855957031,0.0013651847839355469,0.0013110637664794922,0.0013742446899414062,0.0014309883117675781,0.0013208389282226562,0.0012829303741455078,0.0013217926025390625,0.0013010501861572266,0.0013349056243896484,0.0013430118560791016,0.0012850761413574219,0.0013010501861572266,0.0013508796691894531,0.0013451576232910156,0.0013628005981445312,0.0013070106506347656,0.001318216323852539,0.0013189315795898438,0.00131988525390625,0.00128936767578125,0.0013759136199951172,0.0013129711151123047,0.0013167858123779297,0.0013151168823242188,0.0013301372528076172,0.0012748241424560547,0.0012972354888916016,0.0014190673828125,0.0013458728790283203,0.0013277530670166016,0.0013728141784667969,0.001325845718383789,0.001344919204711914,0.0014421939849853516,0.0013420581817626953,0.0013592243194580078
