DBLP	GG	0.39223694801330566,0.22767210006713867,0.2263469696044922,0.24090981483459473,0.24434399604797363,0.4757692813873291,0.24369502067565918,0.24187302589416504,0.28539371490478516,0.22846579551696777,0.2306828498840332,0.23245692253112793,0.42318010330200195,0.23198795318603516,0.2625551223754883,0.47109389305114746,0.23529505729675293,0.44922804832458496,0.5583479404449463,0.4574418067932129,0.23384308815002441,0.24076485633850098,0.24985504150390625,0.4225797653198242,0.22620487213134766,0.22511720657348633,0.23342514038085938,0.4080619812011719,0.4222121238708496,0.23403429985046387,0.23950886726379395,0.23936915397644043,0.26546597480773926,0.27222299575805664,0.31847119331359863,0.23228001594543457,0.2536449432373047,0.24450087547302246,0.23966503143310547,0.23759698867797852,0.2470569610595703,0.39813661575317383,0.4166579246520996,0.4263150691986084,0.2586848735809326,0.3699312210083008,0.44444918632507324,0.24182796478271484,0.23727893829345703,0.23010778427124023,0.24497294425964355,0.4519040584564209,0.23266196250915527,0.23094606399536133,0.24311494827270508,0.23622989654541016,0.2344813346862793,0.2669718265533447,0.23123502731323242,0.23863601684570312,0.3081648349761963,0.25652503967285156,0.24648094177246094,0.26334285736083984,0.24375295639038086,0.23631787300109863,0.3732469081878662,0.23375201225280762,0.23852324485778809,0.454334020614624,0.23392677307128906,0.229658842086792,0.23482799530029297,0.24366497993469238,0.24017000198364258,0.23308801651000977,0.237091064453125,0.2497870922088623,0.24489688873291016,0.2242569923400879,0.23531699180603027,0.23995375633239746,0.24469304084777832,0.23764896392822266,0.24204397201538086,0.23446297645568848,0.37793421745300293,0.2456657886505127,0.2472379207611084,0.2776219844818115,0.24414587020874023,0.2328929901123047,0.2832179069519043,0.2458789348602295,0.22808480262756348,0.2424781322479248,0.4542069435119629,0.2315211296081543,0.24205684661865234,0.2620861530303955
DBLP	GG2	0.39223694801330566,0.22767210006713867,0.2263469696044922,0.24090981483459473,0.24434399604797363,0.4757692813873291,0.24369502067565918,0.24187302589416504,0.28539371490478516,0.22846579551696777,0.2306828498840332,0.23245692253112793,0.42318010330200195,0.23198795318603516,0.2625551223754883,0.47109389305114746,0.23529505729675293,0.44922804832458496,0.5583479404449463,0.4574418067932129,0.23384308815002441,0.24076485633850098,0.24985504150390625,0.4225797653198242,0.22620487213134766,0.22511720657348633,0.23342514038085938,0.4080619812011719,0.4222121238708496,0.23403429985046387,0.23950886726379395,0.23936915397644043,0.26546597480773926,0.27222299575805664,0.31847119331359863,0.23228001594543457,0.2536449432373047,0.24450087547302246,0.23966503143310547,0.23759698867797852,0.2470569610595703,0.39813661575317383,0.4166579246520996,0.4263150691986084,0.2586848735809326,0.3699312210083008,0.44444918632507324,0.24182796478271484,0.23727893829345703,0.23010778427124023,0.24497294425964355,0.4519040584564209,0.23266196250915527,0.23094606399536133,0.24311494827270508,0.23622989654541016,0.2344813346862793,0.2669718265533447,0.23123502731323242,0.23863601684570312,0.3081648349761963,0.25652503967285156,0.24648094177246094,0.26334285736083984,0.24375295639038086,0.23631787300109863,0.3732469081878662,0.23375201225280762,0.23852324485778809,0.454334020614624,0.23392677307128906,0.229658842086792,0.23482799530029297,0.24366497993469238,0.24017000198364258,0.23308801651000977,0.237091064453125,0.2497870922088623,0.24489688873291016,0.2242569923400879,0.23531699180603027,0.23995375633239746,0.24469304084777832,0.23764896392822266,0.24204397201538086,0.23446297645568848,0.37793421745300293,0.2456657886505127,0.2472379207611084,0.2776219844818115,0.24414587020874023,0.2328929901123047,0.2832179069519043,0.2458789348602295,0.22808480262756348,0.2424781322479248,0.4542069435119629,0.2315211296081543,0.24205684661865234,0.2620861530303955
EAT	GEE	0.0023040771484375,0.002621173858642578,0.0027358531951904297,0.002508878707885742,0.0026061534881591797,0.002385854721069336,0.0023429393768310547,0.0024139881134033203,0.0024759769439697266,0.0024378299713134766,0.0027446746826171875,0.0023851394653320312,0.0023679733276367188,0.002434968948364258,0.0023429393768310547,0.00238800048828125,0.0023679733276367188,0.0024607181549072266,0.0026140213012695312,0.002371072769165039,0.002310037612915039,0.0024209022521972656,0.0026450157165527344,0.0023920536041259766,0.0023450851440429688,0.002413034439086914,0.0027740001678466797,0.002331972122192383,0.0025599002838134766,0.0024290084838867188,0.002368927001953125,0.0024178028106689453,0.002719879150390625,0.002418041229248047,0.002638101577758789,0.0025451183319091797,0.0025010108947753906,0.0025348663330078125,0.002398967742919922,0.002457141876220703,0.002469778060913086,0.0024161338806152344,0.0024421215057373047,0.0023717880249023438,0.0023322105407714844,0.0026960372924804688,0.002373218536376953,0.0027799606323242188,0.0023889541625976562,0.0028808116912841797,0.002312898635864258,0.002502918243408203,0.0025200843811035156,0.0027620792388916016,0.00244903564453125,0.0024759769439697266,0.002562999725341797,0.002554178237915039,0.0023000240325927734,0.002779722213745117,0.0022881031036376953,0.0023741722106933594,0.0023889541625976562,0.0024590492248535156,0.002454042434692383,0.0023870468139648438,0.002382993698120117,0.0024080276489257812,0.0027129650115966797,0.002446889877319336,0.0024220943450927734,0.0024018287658691406,0.0026760101318359375,0.0026407241821289062,0.0025300979614257812,0.0024483203887939453,0.002782106399536133,0.0027761459350585938,0.002479076385498047,0.0025522708892822266,0.002660036087036133,0.0024671554565429688,0.0024352073669433594,0.0022590160369873047,0.002370119094848633,0.0024261474609375,0.0023779869079589844,0.0024247169494628906,0.0028090476989746094,0.002706289291381836,0.002630949020385742,0.002418994903564453,0.002624034881591797,0.002554178237915039,0.0023779869079589844,0.0023360252380371094,0.002524852752685547,0.0025610923767089844,0.002541065216064453,0.002399921417236328
EAT	GNN	0.34927988052368164,0.15889191627502441,0.17186427116394043,0.17327499389648438,0.19183111190795898,0.2408289909362793,0.19040679931640625,0.1852099895477295,0.15854191780090332,0.20321416854858398,0.17860698699951172,0.1845989227294922,0.18784594535827637,0.2263350486755371,0.1782379150390625,0.18447208404541016,0.19755196571350098,0.15445208549499512,0.27365589141845703,0.18920087814331055,0.17387080192565918,0.15325522422790527,0.17621183395385742,0.1871192455291748,0.2618870735168457,0.17583203315734863,0.37413907051086426,0.2902982234954834,0.20510506629943848,0.27208614349365234,0.18888592720031738,0.307175874710083,0.30042099952697754,0.19318199157714844,0.25766897201538086,0.1752302646636963,0.24100303649902344,0.3198118209838867,0.21196317672729492,0.18861889839172363,0.20530414581298828,0.1901099681854248,0.2501370906829834,0.1918017864227295,0.18689489364624023,0.2557411193847656,0.2032179832458496,0.26453614234924316,0.15260028839111328,0.1489119529724121,0.17729401588439941,0.19546794891357422,0.2752420902252197,0.25601983070373535,0.299238920211792,0.1879138946533203,0.2793753147125244,0.1809220314025879,0.2748243808746338,0.16529107093811035,0.20547914505004883,0.17336702346801758,0.19237995147705078,0.15213704109191895,0.18262410163879395,0.18108487129211426,0.27710628509521484,0.25288915634155273,0.1377391815185547,0.22184014320373535,0.18569183349609375,0.18329095840454102,0.24150490760803223,0.17357802391052246,0.22340703010559082,0.19934988021850586,0.3091859817504883,0.17598891258239746,0.1808180809020996,0.19600820541381836,0.22381019592285156,0.1771862506866455,0.18111205101013184,0.18191313743591309,0.26572108268737793,0.25853490829467773,0.19724702835083008,0.18589210510253906,0.18703985214233398,0.17594599723815918,0.34783005714416504,0.2662181854248047,0.3309199810028076,0.19208502769470215,0.1908421516418457,0.2792539596557617,0.18175292015075684,0.14810919761657715,0.21526885032653809,0.23673701286315918
EAT	GG	0.18555998802185059,0.18184804916381836,0.20791888236999512,0.28217601776123047,0.18606114387512207,0.3379509449005127,0.17948102951049805,0.1572563648223877,0.18991994857788086,0.24075794219970703,0.1921231746673584,0.1864469051361084,0.2810189723968506,0.197861909866333,0.1875898838043213,0.18927288055419922,0.17140507698059082,0.29186582565307617,0.1927788257598877,0.2652270793914795,0.3489069938659668,0.181549072265625,0.18614506721496582,0.19142889976501465,0.18197393417358398,0.29524683952331543,0.17500638961791992,0.1834697723388672,0.17983198165893555,0.16550803184509277,0.17453575134277344,0.19541311264038086,0.19139909744262695,0.15620875358581543,0.15719008445739746,0.3223378658294678,0.28054285049438477,0.1806809902191162,0.18903613090515137,0.2456810474395752,0.24457001686096191,0.17953705787658691,0.18195033073425293,0.38944196701049805,0.21877288818359375,0.1910858154296875,0.18597722053527832,0.35745692253112793,0.22894835472106934,0.18404889106750488,0.1911458969116211,0.25544309616088867,0.24065828323364258,0.18573689460754395,0.1948089599609375,0.24589800834655762,0.1479201316833496,0.35249781608581543,0.28293824195861816,0.30141210556030273,0.18033194541931152,0.2743051052093506,0.18071818351745605,0.17412590980529785,0.18868708610534668,0.19131231307983398,0.1839289665222168,0.2797713279724121,0.18529200553894043,0.18711400032043457,0.19441509246826172,0.15311741828918457,0.1816246509552002,0.18256306648254395,0.17999911308288574,0.26782798767089844,0.1861429214477539,0.29436492919921875,0.2849390506744385,0.22490310668945312,0.18059897422790527,0.1991431713104248,0.2271418571472168,0.19252419471740723,0.3903486728668213,0.1740119457244873,0.2384960651397705,0.2580068111419678,0.22541093826293945,0.2465529441833496,0.18710780143737793,0.2556900978088379,0.2136850357055664,0.3728671073913574,0.19202113151550293,0.18746018409729004,0.31926703453063965,0.2323908805847168,0.2798950672149658,0.19176292419433594
EAT	GG2	0.18555998802185059,0.18184804916381836,0.20791888236999512,0.28217601776123047,0.18606114387512207,0.3379509449005127,0.17948102951049805,0.1572563648223877,0.18991994857788086,0.24075794219970703,0.1921231746673584,0.1864469051361084,0.2810189723968506,0.197861909866333,0.1875898838043213,0.18927288055419922,0.17140507698059082,0.29186582565307617,0.1927788257598877,0.2652270793914795,0.3489069938659668,0.181549072265625,0.18614506721496582,0.19142889976501465,0.18197393417358398,0.29524683952331543,0.17500638961791992,0.1834697723388672,0.17983198165893555,0.16550803184509277,0.17453575134277344,0.19541311264038086,0.19139909744262695,0.15620875358581543,0.15719008445739746,0.3223378658294678,0.28054285049438477,0.1806809902191162,0.18903613090515137,0.2456810474395752,0.24457001686096191,0.17953705787658691,0.18195033073425293,0.38944196701049805,0.21877288818359375,0.1910858154296875,0.18597722053527832,0.35745692253112793,0.22894835472106934,0.18404889106750488,0.1911458969116211,0.25544309616088867,0.24065828323364258,0.18573689460754395,0.1948089599609375,0.24589800834655762,0.1479201316833496,0.35249781608581543,0.28293824195861816,0.30141210556030273,0.18033194541931152,0.2743051052093506,0.18071818351745605,0.17412590980529785,0.18868708610534668,0.19131231307983398,0.1839289665222168,0.2797713279724121,0.18529200553894043,0.18711400032043457,0.19441509246826172,0.15311741828918457,0.1816246509552002,0.18256306648254395,0.17999911308288574,0.26782798767089844,0.1861429214477539,0.29436492919921875,0.2849390506744385,0.22490310668945312,0.18059897422790527,0.1991431713104248,0.2271418571472168,0.19252419471740723,0.3903486728668213,0.1740119457244873,0.2384960651397705,0.2580068111419678,0.22541093826293945,0.2465529441833496,0.18710780143737793,0.2556900978088379,0.2136850357055664,0.3728671073913574,0.19202113151550293,0.18746018409729004,0.31926703453063965,0.2323908805847168,0.2798950672149658,0.19176292419433594
UAT	GEE	0.0061910152435302734,0.0058591365814208984,0.005475044250488281,0.005267143249511719,0.005079030990600586,0.005221128463745117,0.005872964859008789,0.0057179927825927734,0.005483865737915039,0.005557060241699219,0.005470991134643555,0.005366086959838867,0.005572080612182617,0.005265951156616211,0.005244016647338867,0.006062030792236328,0.005903005599975586,0.005331993103027344,0.005316257476806641,0.0054569244384765625,0.005679130554199219,0.005242109298706055,0.006167173385620117,0.0053937435150146484,0.005828857421875,0.005364894866943359,0.005892038345336914,0.005133867263793945,0.005743265151977539,0.00532984733581543,0.006232023239135742,0.005207061767578125,0.005403041839599609,0.0058481693267822266,0.00616908073425293,0.0055310726165771484,0.005215883255004883,0.005350828170776367,0.0056111812591552734,0.005618095397949219,0.0053141117095947266,0.005251884460449219,0.0054819583892822266,0.0055272579193115234,0.006180286407470703,0.0058689117431640625,0.005266904830932617,0.006225109100341797,0.005278110504150391,0.0053560733795166016,0.006057024002075195,0.005500078201293945,0.005447864532470703,0.005370140075683594,0.005897998809814453,0.005363941192626953,0.005877971649169922,0.006653785705566406,0.006082057952880859,0.005420684814453125,0.00541996955871582,0.005291938781738281,0.005326032638549805,0.005513191223144531,0.005853176116943359,0.00539398193359375,0.005544185638427734,0.005912065505981445,0.005799055099487305,0.00574493408203125,0.006060123443603516,0.005898952484130859,0.005810976028442383,0.005917072296142578,0.005689859390258789,0.005950927734375,0.006194353103637695,0.006131172180175781,0.005776882171630859,0.005811214447021484,0.00573277473449707,0.005770683288574219,0.005780220031738281,0.006232738494873047,0.005938053131103516,0.005677700042724609,0.005727052688598633,0.005975008010864258,0.005784034729003906,0.006026268005371094,0.006056308746337891,0.005658864974975586,0.0055730342864990234,0.005919933319091797,0.005961894989013672,0.005839109420776367,0.005757808685302734,0.006019115447998047,0.00637507438659668,0.0056610107421875
UAT	GNN	0.32022976875305176,0.3017561435699463,0.27645373344421387,0.3209090232849121,0.3030059337615967,0.30258679389953613,0.555711030960083,0.29665589332580566,0.25470399856567383,0.2514913082122803,0.3588879108428955,0.3937408924102783,0.3837308883666992,0.2817537784576416,0.32413697242736816,0.30015993118286133,0.31885695457458496,0.304577112197876,0.27741217613220215,0.2597236633300781,0.2649710178375244,0.2572910785675049,0.34728288650512695,0.35283613204956055,0.30582189559936523,0.47012996673583984,0.27979087829589844,0.25917792320251465,0.30376219749450684,0.2713479995727539,0.5535650253295898,0.3965036869049072,0.2590157985687256,0.32495689392089844,0.43146705627441406,0.46912097930908203,0.35649681091308594,0.2385571002960205,0.37621402740478516,0.5011801719665527,0.36562609672546387,0.3257310390472412,0.28798794746398926,0.27259278297424316,0.3332078456878662,0.2791881561279297,0.26764893531799316,0.3219420909881592,0.2396678924560547,0.2537417411804199,0.252899169921875,0.26422595977783203,0.40630507469177246,0.46537280082702637,0.2807140350341797,0.24739694595336914,0.3646562099456787,0.3227682113647461,0.275745153427124,0.3694610595703125,0.2659730911254883,0.2922539710998535,0.2598278522491455,0.25678491592407227,0.2624640464782715,0.35153889656066895,0.24814963340759277,0.2753779888153076,0.3974788188934326,0.2718799114227295,0.41318702697753906,0.48863792419433594,0.25067710876464844,0.5681171417236328,0.39473485946655273,0.2507791519165039,0.4413421154022217,0.24043488502502441,0.31073904037475586,0.38458681106567383,0.3693549633026123,0.4081909656524658,0.23536300659179688,0.3198721408843994,0.3461742401123047,0.3045499324798584,0.31149792671203613,0.24041223526000977,0.2729060649871826,0.29955196380615234,0.2523949146270752,0.3783600330352783,0.32680201530456543,0.2595839500427246,0.27344584465026855,0.24207806587219238,0.24489378929138184,0.2590200901031494,0.3014259338378906,0.38327598571777344
UAT	GG	0.2892308235168457,0.28331804275512695,0.25644612312316895,0.2506260871887207,0.279278039932251,0.24724364280700684,0.25261712074279785,0.25704097747802734,0.2862992286682129,0.24984502792358398,0.2587769031524658,0.24492406845092773,0.2599196434020996,0.2658209800720215,0.30381011962890625,0.258929967880249,0.25139498710632324,0.25389814376831055,0.3404111862182617,0.2592799663543701,0.25597691535949707,0.2553431987762451,0.25082898139953613,0.2939009666442871,0.2505321502685547,0.26071691513061523,0.24707293510437012,0.24310898780822754,0.2568371295928955,0.2959160804748535,0.5927648544311523,0.24566316604614258,0.2578151226043701,0.2567789554595947,0.2958049774169922,0.42093992233276367,0.44631505012512207,0.2557692527770996,0.2518041133880615,0.5225720405578613,0.24204063415527344,0.5236208438873291,0.26951098442077637,0.2958657741546631,0.2612569332122803,0.2525441646575928,0.29059910774230957,0.36031484603881836,0.25478506088256836,0.4830310344696045,0.254072904586792,0.2849290370941162,0.25630736351013184,0.24573922157287598,0.2595210075378418,0.28862714767456055,0.2810649871826172,0.456254243850708,0.4456198215484619,0.2853989601135254,0.27826905250549316,0.5394017696380615,0.23752689361572266,0.27898192405700684,0.25530529022216797,0.4303607940673828,0.4890308380126953,0.4773690700531006,0.25418591499328613,0.4242260456085205,0.2615833282470703,0.3865349292755127,0.23711395263671875,0.23270821571350098,0.2521531581878662,0.26781392097473145,0.2525289058685303,0.26850271224975586,0.24440574645996094,0.2564883232116699,0.2372291088104248,0.6319339275360107,0.2805337905883789,0.2509028911590576,0.2569911479949951,0.26430201530456543,0.2623279094696045,0.25336694717407227,0.25203514099121094,0.5157570838928223,0.4484219551086426,0.25226783752441406,0.4613189697265625,0.25246167182922363,0.24517297744750977,0.25342702865600586,0.2890141010284424,0.3281731605529785,0.25150299072265625,0.24675822257995605
UAT	GG2	0.2892308235168457,0.28331804275512695,0.25644612312316895,0.2506260871887207,0.279278039932251,0.24724364280700684,0.25261712074279785,0.25704097747802734,0.2862992286682129,0.24984502792358398,0.2587769031524658,0.24492406845092773,0.2599196434020996,0.2658209800720215,0.30381011962890625,0.258929967880249,0.25139498710632324,0.25389814376831055,0.3404111862182617,0.2592799663543701,0.25597691535949707,0.2553431987762451,0.25082898139953613,0.2939009666442871,0.2505321502685547,0.26071691513061523,0.24707293510437012,0.24310898780822754,0.2568371295928955,0.2959160804748535,0.5927648544311523,0.24566316604614258,0.2578151226043701,0.2567789554595947,0.2958049774169922,0.42093992233276367,0.44631505012512207,0.2557692527770996,0.2518041133880615,0.5225720405578613,0.24204063415527344,0.5236208438873291,0.26951098442077637,0.2958657741546631,0.2612569332122803,0.2525441646575928,0.29059910774230957,0.36031484603881836,0.25478506088256836,0.4830310344696045,0.254072904586792,0.2849290370941162,0.25630736351013184,0.24573922157287598,0.2595210075378418,0.28862714767456055,0.2810649871826172,0.456254243850708,0.4456198215484619,0.2853989601135254,0.27826905250549316,0.5394017696380615,0.23752689361572266,0.27898192405700684,0.25530529022216797,0.4303607940673828,0.4890308380126953,0.4773690700531006,0.25418591499328613,0.4242260456085205,0.2615833282470703,0.3865349292755127,0.23711395263671875,0.23270821571350098,0.2521531581878662,0.26781392097473145,0.2525289058685303,0.26850271224975586,0.24440574645996094,0.2564883232116699,0.2372291088104248,0.6319339275360107,0.2805337905883789,0.2509028911590576,0.2569911479949951,0.26430201530456543,0.2623279094696045,0.25336694717407227,0.25203514099121094,0.5157570838928223,0.4484219551086426,0.25226783752441406,0.4613189697265625,0.25246167182922363,0.24517297744750977,0.25342702865600586,0.2890141010284424,0.3281731605529785,0.25150299072265625,0.24675822257995605
Wiki	GEE	0.006911039352416992,0.007475137710571289,0.007081031799316406,0.007321834564208984,0.007469654083251953,0.00757598876953125,0.0073010921478271484,0.007363080978393555,0.007840871810913086,0.00824117660522461,0.008131265640258789,0.007517099380493164,0.00768589973449707,0.00741887092590332,0.0077359676361083984,0.0076541900634765625,0.007354736328125,0.007632255554199219,0.0074770450592041016,0.007593870162963867,0.007941961288452148,0.0075991153717041016,0.007274150848388672,0.007349967956542969,0.007674217224121094,0.007634401321411133,0.007306098937988281,0.008043050765991211,0.007425069808959961,0.0076940059661865234,0.007359981536865234,0.007601261138916016,0.007493257522583008,0.008234977722167969,0.0076448917388916016,0.007649898529052734,0.007550954818725586,0.007687091827392578,0.00772404670715332,0.0076141357421875,0.009287834167480469,0.00782012939453125,0.007340192794799805,0.007615089416503906,0.007629871368408203,0.00782322883605957,0.007837057113647461,0.007351875305175781,0.0074841976165771484,0.007177829742431641,0.0075571537017822266,0.00769805908203125,0.007863044738769531,0.007603883743286133,0.0076558589935302734,0.007451057434082031,0.007364749908447266,0.007382869720458984,0.008020877838134766,0.007594108581542969,0.007621288299560547,0.00760197639465332,0.0077571868896484375,0.007781028747558594,0.007302999496459961,0.0076618194580078125,0.034658193588256836,0.007745981216430664,0.007873058319091797,0.007659912109375,0.008154869079589844,0.00752711296081543,0.008067846298217773,0.0075190067291259766,0.007409811019897461,0.00738215446472168,0.007825851440429688,0.007810115814208984,0.00757288932800293,0.0075550079345703125,0.007788896560668945,0.007496833801269531,0.0075969696044921875,0.007598876953125,0.007775068283081055,0.00790095329284668,0.0074689388275146484,0.008185863494873047,0.01176309585571289,0.0076258182525634766,0.007385730743408203,0.007382869720458984,0.007582902908325195,0.007804155349731445,0.011231184005737305,0.007413148880004883,0.008250236511230469,0.008200883865356445,0.007611989974975586,0.007918119430541992
Wiki	GNN	0.5174007415771484,0.565546989440918,1.2735838890075684,0.5821099281311035,0.6371901035308838,0.6539301872253418,0.6217660903930664,0.8661651611328125,0.6882321834564209,0.6924779415130615,1.0101780891418457,0.6314301490783691,1.0387580394744873,0.5596680641174316,0.6273097991943359,1.1932809352874756,0.6614100933074951,1.015618085861206,0.6645209789276123,0.6714448928833008,1.070382833480835,0.6680703163146973,0.6754539012908936,0.8724091053009033,0.7696058750152588,0.5435640811920166,0.5896918773651123,0.5863471031188965,1.0234858989715576,0.5831260681152344,1.400036096572876,0.6381371021270752,0.6350769996643066,0.5984611511230469,0.8863389492034912,0.6877670288085938,0.603065013885498,0.6655759811401367,0.633446216583252,0.5925028324127197,0.7987501621246338,0.5091321468353271,0.6532800197601318,0.7369120121002197,0.589108943939209,0.6029610633850098,0.7280330657958984,0.8757920265197754,0.5796511173248291,0.6181619167327881,1.373018741607666,0.7765650749206543,0.6815588474273682,0.7197041511535645,0.7145359516143799,0.621675968170166,0.5161960124969482,0.6835956573486328,1.0591189861297607,0.6667959690093994,0.6781718730926514,0.5602469444274902,1.03678297996521,0.6637980937957764,0.6886098384857178,0.7395641803741455,0.7262721061706543,0.6827330589294434,0.7242188453674316,0.7391102313995361,0.6735019683837891,0.8121302127838135,0.6567838191986084,0.8141219615936279,0.7419347763061523,0.5842080116271973,0.5987880229949951,0.7241911888122559,0.7936451435089111,0.6445062160491943,0.5284769535064697,0.6499850749969482,0.8073840141296387,0.7129049301147461,0.721221923828125,0.878136157989502,0.6466801166534424,1.0019981861114502,0.6561200618743896,0.5786371231079102,0.8801841735839844,1.4612171649932861,0.7419507503509521,0.5567607879638672,0.7667882442474365,0.5787200927734375,0.6427168846130371,0.5318691730499268,0.6260690689086914,0.888577938079834
Wiki	GG	0.671065092086792,0.6503660678863525,0.4923231601715088,0.49616312980651855,1.0065908432006836,0.5522260665893555,0.5060057640075684,0.8256680965423584,0.886854887008667,0.5378561019897461,0.49892687797546387,1.0360620021820068,0.5037367343902588,0.8442370891571045,0.7581257820129395,0.7877488136291504,0.6087579727172852,0.8437590599060059,0.5575649738311768,1.0313148498535156,0.8716599941253662,0.9109981060028076,0.8366007804870605,1.1108129024505615,1.0318899154663086,0.8686010837554932,0.5606801509857178,0.8482072353363037,0.9971039295196533,0.6301450729370117,0.512221097946167,0.9097199440002441,1.0183277130126953,0.9566230773925781,1.3038861751556396,1.1692469120025635,0.9260499477386475,0.8454761505126953,0.9999642372131348,0.6388559341430664,0.5736269950866699,0.606503963470459,0.8161220550537109,0.5334689617156982,0.8526248931884766,0.8228821754455566,0.552912712097168,0.8560171127319336,0.5187621116638184,0.8458998203277588,0.7816720008850098,0.9269402027130127,1.0665061473846436,0.8324217796325684,0.6879160404205322,0.6571729183197021,0.563107967376709,0.5583031177520752,0.8208742141723633,0.5528419017791748,0.9059641361236572,1.1423912048339844,1.0983521938323975,0.5568280220031738,0.5580389499664307,1.1355750560760498,0.6576502323150635,0.5610470771789551,0.6395812034606934,0.8486490249633789,0.5392696857452393,1.0129201412200928,0.5941617488861084,0.5066108703613281,0.5215539932250977,0.5146927833557129,0.5369222164154053,0.9678997993469238,0.521899938583374,0.8123891353607178,0.5528781414031982,0.5356090068817139,1.018052101135254,0.558424711227417,1.242185115814209,0.8851327896118164,0.9653489589691162,0.922645092010498,0.9577760696411133,0.8888700008392334,0.7019181251525879,0.9749572277069092,0.6941752433776855,0.7098391056060791,0.9571399688720703,0.9680531024932861,0.6459238529205322,0.5270349979400635,0.8520922660827637,0.519697904586792
Wiki	GG2	0.671065092086792,0.6503660678863525,0.4923231601715088,0.49616312980651855,1.0065908432006836,0.5522260665893555,0.5060057640075684,0.8256680965423584,0.886854887008667,0.5378561019897461,0.49892687797546387,1.0360620021820068,0.5037367343902588,0.8442370891571045,0.7581257820129395,0.7877488136291504,0.6087579727172852,0.8437590599060059,0.5575649738311768,1.0313148498535156,0.8716599941253662,0.9109981060028076,0.8366007804870605,1.1108129024505615,1.0318899154663086,0.8686010837554932,0.5606801509857178,0.8482072353363037,0.9971039295196533,0.6301450729370117,0.512221097946167,0.9097199440002441,1.0183277130126953,0.9566230773925781,1.3038861751556396,1.1692469120025635,0.9260499477386475,0.8454761505126953,0.9999642372131348,0.6388559341430664,0.5736269950866699,0.606503963470459,0.8161220550537109,0.5334689617156982,0.8526248931884766,0.8228821754455566,0.552912712097168,0.8560171127319336,0.5187621116638184,0.8458998203277588,0.7816720008850098,0.9269402027130127,1.0665061473846436,0.8324217796325684,0.6879160404205322,0.6571729183197021,0.563107967376709,0.5583031177520752,0.8208742141723633,0.5528419017791748,0.9059641361236572,1.1423912048339844,1.0983521938323975,0.5568280220031738,0.5580389499664307,1.1355750560760498,0.6576502323150635,0.5610470771789551,0.6395812034606934,0.8486490249633789,0.5392696857452393,1.0129201412200928,0.5941617488861084,0.5066108703613281,0.5215539932250977,0.5146927833557129,0.5369222164154053,0.9678997993469238,0.521899938583374,0.8123891353607178,0.5528781414031982,0.5356090068817139,1.018052101135254,0.558424711227417,1.242185115814209,0.8851327896118164,0.9653489589691162,0.922645092010498,0.9577760696411133,0.8888700008392334,0.7019181251525879,0.9749572277069092,0.6941752433776855,0.7098391056060791,0.9571399688720703,0.9680531024932861,0.6459238529205322,0.5270349979400635,0.8520922660827637,0.519697904586792
Gene	GEE	0.0010292530059814453,0.0009307861328125,0.0008680820465087891,0.0008630752563476562,0.0008597373962402344,0.0008280277252197266,0.0008699893951416016,0.0008671283721923828,0.0008749961853027344,0.000843048095703125,0.0008368492126464844,0.0008692741394042969,0.0008540153503417969,0.0008330345153808594,0.0008580684661865234,0.0008349418640136719,0.0008947849273681641,0.0008749961853027344,0.0008697509765625,0.0008499622344970703,0.0008656978607177734,0.0008649826049804688,0.000827789306640625,0.0008668899536132812,0.0008492469787597656,0.0008401870727539062,0.0008637905120849609,0.0008478164672851562,0.0008599758148193359,0.0008709430694580078,0.0008530616760253906,0.0008599758148193359,0.000865936279296875,0.0008690357208251953,0.0008628368377685547,0.0008900165557861328,0.0008640289306640625,0.0008790493011474609,0.0008776187896728516,0.0008637905120849609,0.0008618831634521484,0.0008578300476074219,0.0010759830474853516,0.0008580684661865234,0.0008687973022460938,0.0008869171142578125,0.0008630752563476562,0.000843048095703125,0.0008950233459472656,0.0008780956268310547,0.0008871555328369141,0.0008482933044433594,0.0009012222290039062,0.0008540153503417969,0.0009000301361083984,0.0009050369262695312,0.0008471012115478516,0.0008728504180908203,0.0008630752563476562,0.0008890628814697266,0.0008561611175537109,0.0009248256683349609,0.0008437633514404297,0.0008580684661865234,0.0008656978607177734,0.0008640289306640625,0.0008656978607177734,0.0008740425109863281,0.0008668899536132812,0.000904083251953125,0.0008771419525146484,0.0009322166442871094,0.0008738040924072266,0.0008561611175537109,0.0008931159973144531,0.0008788108825683594,0.0009012222290039062,0.0008571147918701172,0.0008938312530517578,0.0008580684661865234,0.0008969306945800781,0.0008530616760253906,0.0008790493011474609,0.001050710678100586,0.0008540153503417969,0.0008881092071533203,0.0008668899536132812,0.0008871555328369141,0.0008890628814697266,0.000843048095703125,0.000865936279296875,0.0009050369262695312,0.0008502006530761719,0.0008602142333984375,0.0008828639984130859,0.0008571147918701172,0.0008859634399414062,0.0008518695831298828,0.0008697509765625,0.0008521080017089844
