Gene	GNN	0.28189802169799805,0.1929631233215332,0.14272093772888184,0.18430185317993164,0.15167522430419922,0.169722318649292,0.2245039939880371,0.39783596992492676,0.1611931324005127,0.19745397567749023,0.1093297004699707,0.18037986755371094,0.23414826393127441,0.21968889236450195,0.11918187141418457,0.23241877555847168,0.1601259708404541,0.19353008270263672,0.1913599967956543,0.1842641830444336,0.17507076263427734,0.18340301513671875,0.17438292503356934,0.13854622840881348,0.19693827629089355,0.1753978729248047,0.3044428825378418,0.23481106758117676,0.17316770553588867,0.20380091667175293,0.1851358413696289,0.29335689544677734,0.15142512321472168,0.27690982818603516,0.24067997932434082,0.14899301528930664,0.14290380477905273,0.20231103897094727,0.3035547733306885,0.20651817321777344,0.21932220458984375,0.11767125129699707,0.19495797157287598,0.20921707153320312,0.14315199851989746,0.1632401943206787,0.15807008743286133,0.18559598922729492,0.15490293502807617,0.22205114364624023,0.15430402755737305,0.22446680068969727,0.16750502586364746,0.23282718658447266,0.14705491065979004,0.14244818687438965,0.21149516105651855,0.20261502265930176,0.17622709274291992,0.2612898349761963,0.19817876815795898,0.2627577781677246,0.2028510570526123,0.22494173049926758,0.16936182975769043,0.14992523193359375,0.15580010414123535,0.21533203125,0.20317316055297852,0.14437103271484375,0.3079359531402588,0.1532900333404541,0.26026272773742676,0.21865296363830566,0.18854498863220215,0.17792105674743652,0.1588730812072754,0.15374302864074707,0.19427704811096191,0.24947404861450195,0.1962890625,0.23741483688354492,0.18630194664001465,0.13474607467651367,0.11900496482849121,0.1807560920715332,0.25563693046569824,0.18649601936340332,0.15380001068115234,0.14998888969421387,0.27126598358154297,0.25330567359924316,0.13988709449768066,0.16704607009887695,0.1209259033203125,0.2135629653930664,0.3042280673980713,0.1488499641418457,0.1775960922241211,0.21761393547058105
Gene	GG	0.1144719123840332,0.19982481002807617,0.11523795127868652,0.13589978218078613,0.10704183578491211,0.23831391334533691,0.14293289184570312,0.15320515632629395,0.13846826553344727,0.13670921325683594,0.1468799114227295,0.2116107940673828,0.14637517929077148,0.20874309539794922,0.13191604614257812,0.13866925239562988,0.10627102851867676,0.2522258758544922,0.14432406425476074,0.11095094680786133,0.13634300231933594,0.11144495010375977,0.1347498893737793,0.13086605072021484,0.13650989532470703,0.1079108715057373,0.10821008682250977,0.14155316352844238,0.15014982223510742,0.10732579231262207,0.14613986015319824,0.13086915016174316,0.20249223709106445,0.32822084426879883,0.22009992599487305,0.13806819915771484,0.13352489471435547,0.10675978660583496,0.1323390007019043,0.1338028907775879,0.14357519149780273,0.13376498222351074,0.15017414093017578,0.1159658432006836,0.13560867309570312,0.30762314796447754,0.10908269882202148,0.13888287544250488,0.10831809043884277,0.13676190376281738,0.10811400413513184,0.1349499225616455,0.10657310485839844,0.1435377597808838,0.11639094352722168,0.15338993072509766,0.22356820106506348,0.26636219024658203,0.13689708709716797,0.5720672607421875,0.12013387680053711,0.10753488540649414,0.13886594772338867,0.13626813888549805,0.11562967300415039,0.2836880683898926,0.1484067440032959,0.10886025428771973,0.13465213775634766,0.10955023765563965,0.1087641716003418,0.2844882011413574,0.4046759605407715,0.20931005477905273,0.23068594932556152,0.12335014343261719,0.18271708488464355,0.10866999626159668,0.14029502868652344,0.13631916046142578,0.10714411735534668,0.13394904136657715,0.25088000297546387,0.14101290702819824,0.13752102851867676,0.20491409301757812,0.13602900505065918,0.1095268726348877,0.13136911392211914,0.1387641429901123,0.14564085006713867,0.13548803329467773,0.10821294784545898,0.1370558738708496,0.1372380256652832,0.1156160831451416,0.12528276443481445,0.16745805740356445,0.13763713836669922,0.1067352294921875
Gene	GG2	0.1144719123840332,0.19982481002807617,0.11523795127868652,0.13589978218078613,0.10704183578491211,0.23831391334533691,0.14293289184570312,0.15320515632629395,0.13846826553344727,0.13670921325683594,0.1468799114227295,0.2116107940673828,0.14637517929077148,0.20874309539794922,0.13191604614257812,0.13866925239562988,0.10627102851867676,0.2522258758544922,0.14432406425476074,0.11095094680786133,0.13634300231933594,0.11144495010375977,0.1347498893737793,0.13086605072021484,0.13650989532470703,0.1079108715057373,0.10821008682250977,0.14155316352844238,0.15014982223510742,0.10732579231262207,0.14613986015319824,0.13086915016174316,0.20249223709106445,0.32822084426879883,0.22009992599487305,0.13806819915771484,0.13352489471435547,0.10675978660583496,0.1323390007019043,0.1338028907775879,0.14357519149780273,0.13376498222351074,0.15017414093017578,0.1159658432006836,0.13560867309570312,0.30762314796447754,0.10908269882202148,0.13888287544250488,0.10831809043884277,0.13676190376281738,0.10811400413513184,0.1349499225616455,0.10657310485839844,0.1435377597808838,0.11639094352722168,0.15338993072509766,0.22356820106506348,0.26636219024658203,0.13689708709716797,0.5720672607421875,0.12013387680053711,0.10753488540649414,0.13886594772338867,0.13626813888549805,0.11562967300415039,0.2836880683898926,0.1484067440032959,0.10886025428771973,0.13465213775634766,0.10955023765563965,0.1087641716003418,0.2844882011413574,0.4046759605407715,0.20931005477905273,0.23068594932556152,0.12335014343261719,0.18271708488464355,0.10866999626159668,0.14029502868652344,0.13631916046142578,0.10714411735534668,0.13394904136657715,0.25088000297546387,0.14101290702819824,0.13752102851867676,0.20491409301757812,0.13602900505065918,0.1095268726348877,0.13136911392211914,0.1387641429901123,0.14564085006713867,0.13548803329467773,0.10821294784545898,0.1370558738708496,0.1372380256652832,0.1156160831451416,0.12528276443481445,0.16745805740356445,0.13763713836669922,0.1067352294921875
IIP	GEE	0.00036835670471191406,0.00042319297790527344,0.00037217140197753906,0.0003819465637207031,0.00036025047302246094,0.00037598609924316406,0.00039505958557128906,0.0003509521484375,0.00033473968505859375,0.0003631114959716797,0.00044989585876464844,0.00037097930908203125,0.0004069805145263672,0.0003631114959716797,0.00040602684020996094,0.0003459453582763672,0.000354766845703125,0.0003998279571533203,0.00040912628173828125,0.0003631114959716797,0.00038313865661621094,0.0003840923309326172,0.000354766845703125,0.0003609657287597656,0.00037598609924316406,0.0004279613494873047,0.0003635883331298828,0.0003669261932373047,0.00037360191345214844,0.00038695335388183594,0.0003712177276611328,0.0003552436828613281,0.000370025634765625,0.0003838539123535156,0.0003829002380371094,0.0003948211669921875,0.0003561973571777344,0.0004191398620605469,0.00036215782165527344,0.0003509521484375,0.0003521442413330078,0.0004000663757324219,0.0003628730773925781,0.00038814544677734375,0.0003540515899658203,0.00036907196044921875,0.00042700767517089844,0.00037598609924316406,0.00037980079650878906,0.000396728515625,0.00041604042053222656,0.000347137451171875,0.0003521442413330078,0.00035309791564941406,0.00036406517028808594,0.0003483295440673828,0.0004100799560546875,0.0003540515899658203,0.00036978721618652344,0.00035572052001953125,0.0003650188446044922,0.0003540515899658203,0.0003581047058105469,0.0003800392150878906,0.0003490447998046875,0.00041794776916503906,0.0003750324249267578,0.0003750324249267578,0.0004050731658935547,0.00037407875061035156,0.0003609657287597656,0.00035262107849121094,0.0003762245178222656,0.0003609657287597656,0.0003879070281982422,0.00037288665771484375,0.0003972053527832031,0.0003771781921386719,0.00035691261291503906,0.0003676414489746094,0.0004119873046875,0.00043392181396484375,0.0003981590270996094,0.0003681182861328125,0.0003662109375,0.0003647804260253906,0.00033783912658691406,0.00042128562927246094,0.00036716461181640625,0.0003490447998046875,0.00037097930908203125,0.0003731250762939453,0.00036597251892089844,0.0003666877746582031,0.00040602684020996094,0.00037097930908203125,0.0003750324249267578,0.00038123130798339844,0.0003948211669921875,0.0003840923309326172
IIP	GNN	0.13672590255737305,0.13396883010864258,0.09360814094543457,0.16401100158691406,0.1170358657836914,0.09031891822814941,0.12067508697509766,0.15718603134155273,0.11559605598449707,0.120330810546875,0.12295985221862793,0.11592483520507812,0.18889880180358887,0.11660504341125488,0.11738014221191406,0.16699814796447754,0.13735079765319824,0.13676095008850098,0.09836578369140625,0.11770200729370117,0.09434819221496582,0.10929679870605469,0.12863993644714355,0.13159680366516113,0.15990996360778809,0.12720084190368652,0.12428116798400879,0.09825801849365234,0.22581100463867188,0.1390531063079834,0.14143109321594238,0.15268301963806152,0.136199951171875,0.11363911628723145,0.12901902198791504,0.14577412605285645,0.0937192440032959,0.10794496536254883,0.1057898998260498,0.13729095458984375,0.15703916549682617,0.09614419937133789,0.10245299339294434,0.1087331771850586,0.14040017127990723,0.13927197456359863,0.13925695419311523,0.1096498966217041,0.1577773094177246,0.12741589546203613,0.10994982719421387,0.14877796173095703,0.14001703262329102,0.10041928291320801,0.24854397773742676,0.21370816230773926,0.10663795471191406,0.10236287117004395,0.10353803634643555,0.10631203651428223,0.14998698234558105,0.08802986145019531,0.18932008743286133,0.1309797763824463,0.14303326606750488,0.08925199508666992,0.11244392395019531,0.1473379135131836,0.1116478443145752,0.12357568740844727,0.08995890617370605,0.12234210968017578,0.18151211738586426,0.15577292442321777,0.17942404747009277,0.1272749900817871,0.1232450008392334,0.16922211647033691,0.10591578483581543,0.12929630279541016,0.14271998405456543,0.13733768463134766,0.1476140022277832,0.10279703140258789,0.2548229694366455,0.1529240608215332,0.1663219928741455,0.143510103225708,0.15926814079284668,0.11553478240966797,0.14113521575927734,0.13004684448242188,0.12498998641967773,0.16166973114013672,0.11254000663757324,0.09886384010314941,0.09596991539001465,0.12954115867614746,0.11610817909240723,0.13430404663085938
IIP	GG	0.09329485893249512,0.1379239559173584,0.26584386825561523,0.11566305160522461,0.11251616477966309,0.17918896675109863,0.23145604133605957,0.0876150131225586,0.11185574531555176,0.08960890769958496,0.2428300380706787,0.23904013633728027,0.09612917900085449,0.1284339427947998,0.20186114311218262,0.08863997459411621,0.09120631217956543,0.11545443534851074,0.11977195739746094,0.11536502838134766,0.1439828872680664,0.09585785865783691,0.10807108879089355,0.08867883682250977,0.11745095252990723,0.11539721488952637,0.10980415344238281,0.1696007251739502,0.11263203620910645,0.09182476997375488,0.2579069137573242,0.08748197555541992,0.08963418006896973,0.08890199661254883,0.09112977981567383,0.12752413749694824,0.2553110122680664,0.20199823379516602,0.10911083221435547,0.08727788925170898,0.1635589599609375,0.1347048282623291,0.11485695838928223,0.11231112480163574,0.08826017379760742,0.16947007179260254,0.11346721649169922,0.15296173095703125,0.12051987648010254,0.11302876472473145,0.15689706802368164,0.08736991882324219,0.1959209442138672,0.19049787521362305,0.10596179962158203,0.11145615577697754,0.12142586708068848,0.11522889137268066,0.11248588562011719,0.10853075981140137,0.22127914428710938,0.11687898635864258,0.08629393577575684,0.08937597274780273,0.13321495056152344,0.11771798133850098,0.12200093269348145,0.20725798606872559,0.11865997314453125,0.11922502517700195,0.1688060760498047,0.08879899978637695,0.17983317375183105,0.1922929286956787,0.0978403091430664,0.14178204536437988,0.12242698669433594,0.10676407814025879,0.10654497146606445,0.14417815208435059,0.11417889595031738,0.11607718467712402,0.09079599380493164,0.11970710754394531,0.12855100631713867,0.08782601356506348,0.09078717231750488,0.21868228912353516,0.1738901138305664,0.1860358715057373,0.19014596939086914,0.09122896194458008,0.08832097053527832,0.13906311988830566,0.11488008499145508,0.1666722297668457,0.1122739315032959,0.08703017234802246,0.08793902397155762,0.10221314430236816
IIP	GG2	0.09329485893249512,0.1379239559173584,0.26584386825561523,0.11566305160522461,0.11251616477966309,0.17918896675109863,0.23145604133605957,0.0876150131225586,0.11185574531555176,0.08960890769958496,0.2428300380706787,0.23904013633728027,0.09612917900085449,0.1284339427947998,0.20186114311218262,0.08863997459411621,0.09120631217956543,0.11545443534851074,0.11977195739746094,0.11536502838134766,0.1439828872680664,0.09585785865783691,0.10807108879089355,0.08867883682250977,0.11745095252990723,0.11539721488952637,0.10980415344238281,0.1696007251739502,0.11263203620910645,0.09182476997375488,0.2579069137573242,0.08748197555541992,0.08963418006896973,0.08890199661254883,0.09112977981567383,0.12752413749694824,0.2553110122680664,0.20199823379516602,0.10911083221435547,0.08727788925170898,0.1635589599609375,0.1347048282623291,0.11485695838928223,0.11231112480163574,0.08826017379760742,0.16947007179260254,0.11346721649169922,0.15296173095703125,0.12051987648010254,0.11302876472473145,0.15689706802368164,0.08736991882324219,0.1959209442138672,0.19049787521362305,0.10596179962158203,0.11145615577697754,0.12142586708068848,0.11522889137268066,0.11248588562011719,0.10853075981140137,0.22127914428710938,0.11687898635864258,0.08629393577575684,0.08937597274780273,0.13321495056152344,0.11771798133850098,0.12200093269348145,0.20725798606872559,0.11865997314453125,0.11922502517700195,0.1688060760498047,0.08879899978637695,0.17983317375183105,0.1922929286956787,0.0978403091430664,0.14178204536437988,0.12242698669433594,0.10676407814025879,0.10654497146606445,0.14417815208435059,0.11417889595031738,0.11607718467712402,0.09079599380493164,0.11970710754394531,0.12855100631713867,0.08782601356506348,0.09078717231750488,0.21868228912353516,0.1738901138305664,0.1860358715057373,0.19014596939086914,0.09122896194458008,0.08832097053527832,0.13906311988830566,0.11488008499145508,0.1666722297668457,0.1122739315032959,0.08703017234802246,0.08793902397155762,0.10221314430236816
lastfm	GEE	0.014176130294799805,0.0166778564453125,0.01660895347595215,0.01898503303527832,0.016806840896606445,0.016852140426635742,0.017146825790405273,0.01690506935119629,0.016711950302124023,0.017301082611083984,0.01766514778137207,0.018167972564697266,0.018275022506713867,0.017735958099365234,0.017254352569580078,0.018071889877319336,0.01755380630493164,0.017255783081054688,0.017812013626098633,0.017817258834838867,0.01743912696838379,0.01790618896484375,0.018371105194091797,0.016894102096557617,0.016934871673583984,0.01687908172607422,0.01850295066833496,0.01735377311706543,0.017837047576904297,0.017305850982666016,0.01788496971130371,0.017470121383666992,0.01780104637145996,0.0179288387298584,0.017831802368164062,0.018015146255493164,0.017544269561767578,0.017843961715698242,0.02087092399597168,0.017530202865600586,0.01807403564453125,0.018807649612426758,0.01783895492553711,0.01821422576904297,0.01782679557800293,0.017904043197631836,0.017847061157226562,0.017767906188964844,0.01790904998779297,0.017841815948486328,0.017993927001953125,0.018052101135253906,0.017934083938598633,0.017607927322387695,0.018064022064208984,0.017838239669799805,0.018802881240844727,0.018204212188720703,0.0180511474609375,0.020094871520996094,0.017661333084106445,0.01816868782043457,0.020920753479003906,0.01787114143371582,0.017548084259033203,0.017828941345214844,0.017836809158325195,0.018194913864135742,0.0186002254486084,0.01806020736694336,0.017814159393310547,0.017383098602294922,0.017878055572509766,0.01824808120727539,0.017405986785888672,0.017724037170410156,0.017748117446899414,0.018716812133789062,0.017385005950927734,0.017683982849121094,0.017899036407470703,0.017946243286132812,0.018423795700073242,0.01746988296508789,0.03282284736633301,0.019222021102905273,0.017481088638305664,0.01778888702392578,0.017323970794677734,0.019488096237182617,0.018326759338378906,0.01759481430053711,0.018505096435546875,0.01801919937133789,0.017863988876342773,0.01715874671936035,0.017886877059936523,0.017598867416381836,0.017603635787963867,0.018249988555908203
lastfm	GNN	1.6064488887786865,1.4561090469360352,1.8607559204101562,1.4605560302734375,2.304588794708252,1.3836190700531006,1.4015021324157715,1.2028050422668457,2.189663887023926,1.6362550258636475,1.1771018505096436,1.6854047775268555,1.2734551429748535,1.27400803565979,1.3666272163391113,1.4861409664154053,3.191474199295044,2.0148990154266357,1.624431848526001,1.6274969577789307,2.7041571140289307,1.1020421981811523,1.1483218669891357,1.6750190258026123,2.8860559463500977,2.940903902053833,2.175684928894043,3.081242799758911,1.1521961688995361,1.5996832847595215,1.509626865386963,1.5712881088256836,1.9883699417114258,3.0499367713928223,1.610586166381836,1.1425678730010986,1.5597200393676758,1.8117759227752686,1.798443078994751,1.6862118244171143,1.6211342811584473,1.2646028995513916,2.388653039932251,1.8162200450897217,1.1862268447875977,1.1126289367675781,1.3575570583343506,1.7010600566864014,2.7290217876434326,2.0635361671447754,2.832279682159424,2.488898992538452,1.0941853523254395,1.3814611434936523,1.6830558776855469,1.5633389949798584,2.2295749187469482,1.7200708389282227,1.4255790710449219,1.4493708610534668,1.8604850769042969,2.4159300327301025,1.4721648693084717,1.3354063034057617,2.188065767288208,1.6032578945159912,1.1848838329315186,3.963670015335083,1.5358006954193115,1.5336840152740479,1.9156289100646973,2.672541379928589,2.090891122817993,1.1768548488616943,1.9010281562805176,2.0049400329589844,1.1724216938018799,1.1885242462158203,1.8762447834014893,1.8362901210784912,1.9672751426696777,1.479633092880249,1.3955459594726562,1.9256880283355713,1.9155850410461426,1.7139849662780762,1.6406912803649902,1.8916411399841309,1.2084839344024658,1.7129738330841064,1.4221229553222656,1.195565938949585,1.7826850414276123,1.5113582611083984,1.6525099277496338,1.3732061386108398,2.905296802520752,1.9071385860443115,1.2508108615875244,1.5304689407348633
lastfm	GG	3.5032052993774414,1.9185187816619873,2.3129920959472656,1.9086768627166748,2.3686788082122803,4.375713109970093,2.7067389488220215,2.1926181316375732,2.034919023513794,3.680354118347168,2.3198390007019043,2.4595987796783447,3.0022411346435547,1.918321132659912,2.6053788661956787,2.448640823364258,1.7232210636138916,3.773851156234741,2.8859548568725586,2.8379011154174805,2.3091771602630615,2.3622119426727295,2.748396873474121,1.8815391063690186,2.761392831802368,1.976637840270996,1.7779812812805176,1.7554538249969482,1.8635029792785645,1.788013219833374,4.118022918701172,2.3194539546966553,2.0186309814453125,2.944999933242798,1.8174138069152832,2.238647699356079,3.1727516651153564,3.126566171646118,2.2891738414764404,3.1805479526519775,2.4155120849609375,3.3196778297424316,2.268544912338257,3.533914089202881,1.7322502136230469,1.9470598697662354,2.384298086166382,2.821639060974121,1.847848892211914,2.8366880416870117,2.1816539764404297,2.5118820667266846,2.263612985610962,2.143921136856079,1.9225683212280273,2.032064199447632,2.1925690174102783,3.3164589405059814,2.14756178855896,1.9077999591827393,1.9108757972717285,2.836839199066162,3.244002103805542,3.21313214302063,2.232952833175659,2.187201976776123,2.181725263595581,2.840895891189575,2.1794769763946533,4.9847259521484375,2.7373130321502686,2.373924970626831,1.7832362651824951,2.2868051528930664,2.2417380809783936,2.269063949584961,1.8807592391967773,3.3900179862976074,2.3812332153320312,3.459510087966919,1.9813411235809326,2.8350958824157715,2.594228982925415,1.6024670600891113,1.7832920551300049,2.830644130706787,2.6001079082489014,2.190021276473999,2.040747880935669,2.031522035598755,1.9115869998931885,2.4243807792663574,1.6459228992462158,1.7918860912322998,2.7889509201049805,3.2170748710632324,2.2853050231933594,2.8339128494262695,2.472827911376953,2.412360906600952
lastfm	GG2	3.5032052993774414,1.9185187816619873,2.3129920959472656,1.9086768627166748,2.3686788082122803,4.375713109970093,2.7067389488220215,2.1926181316375732,2.034919023513794,3.680354118347168,2.3198390007019043,2.4595987796783447,3.0022411346435547,1.918321132659912,2.6053788661956787,2.448640823364258,1.7232210636138916,3.773851156234741,2.8859548568725586,2.8379011154174805,2.3091771602630615,2.3622119426727295,2.748396873474121,1.8815391063690186,2.761392831802368,1.976637840270996,1.7779812812805176,1.7554538249969482,1.8635029792785645,1.788013219833374,4.118022918701172,2.3194539546966553,2.0186309814453125,2.944999933242798,1.8174138069152832,2.238647699356079,3.1727516651153564,3.126566171646118,2.2891738414764404,3.1805479526519775,2.4155120849609375,3.3196778297424316,2.268544912338257,3.533914089202881,1.7322502136230469,1.9470598697662354,2.384298086166382,2.821639060974121,1.847848892211914,2.8366880416870117,2.1816539764404297,2.5118820667266846,2.263612985610962,2.143921136856079,1.9225683212280273,2.032064199447632,2.1925690174102783,3.3164589405059814,2.14756178855896,1.9077999591827393,1.9108757972717285,2.836839199066162,3.244002103805542,3.21313214302063,2.232952833175659,2.187201976776123,2.181725263595581,2.840895891189575,2.1794769763946533,4.9847259521484375,2.7373130321502686,2.373924970626831,1.7832362651824951,2.2868051528930664,2.2417380809783936,2.269063949584961,1.8807592391967773,3.3900179862976074,2.3812332153320312,3.459510087966919,1.9813411235809326,2.8350958824157715,2.594228982925415,1.6024670600891113,1.7832920551300049,2.830644130706787,2.6001079082489014,2.190021276473999,2.040747880935669,2.031522035598755,1.9115869998931885,2.4243807792663574,1.6459228992462158,1.7918860912322998,2.7889509201049805,3.2170748710632324,2.2853050231933594,2.8339128494262695,2.472827911376953,2.412360906600952
polblogs	GEE	0.009224891662597656,0.008359909057617188,0.007999897003173828,0.008495092391967773,0.008147239685058594,0.00811314582824707,0.008695840835571289,0.008073806762695312,0.008379936218261719,0.008784770965576172,0.00837397575378418,0.008389711380004883,0.008656024932861328,0.008116960525512695,0.008407831192016602,0.008520841598510742,0.008997201919555664,0.008693695068359375,0.008804798126220703,0.008476972579956055,0.008502006530761719,0.008312225341796875,0.008587121963500977,0.00803375244140625,0.009654045104980469,0.008398771286010742,0.007972002029418945,0.008568048477172852,0.008822917938232422,0.009287834167480469,0.009403228759765625,0.008446931838989258,0.008980989456176758,0.008038997650146484,0.008498907089233398,0.008737802505493164,0.008644819259643555,0.008628129959106445,0.008712053298950195,0.008259773254394531,0.008299112319946289,0.008872032165527344,0.008302688598632812,0.008611917495727539,0.008601665496826172,0.00834798812866211,0.008594036102294922,0.00859379768371582,0.00848698616027832,0.008714914321899414,0.008033990859985352,0.008370161056518555,0.008697748184204102,0.00814199447631836,0.008292913436889648,0.00812077522277832,0.008537054061889648,0.008742809295654297,0.008588075637817383,0.008295059204101562,0.008203983306884766,0.008371114730834961,0.00867605209350586,0.008513927459716797,0.007946968078613281,0.008589029312133789,0.008382081985473633,0.008296012878417969,0.008596181869506836,0.00855112075805664,0.008424758911132812,0.008182764053344727,0.008699178695678711,0.008418083190917969,0.008127927780151367,0.008625268936157227,0.008809804916381836,0.008455276489257812,0.00817108154296875,0.008595943450927734,0.008325815200805664,0.008440017700195312,0.008620977401733398,0.008197784423828125,0.008749008178710938,0.008485794067382812,0.008168935775756836,0.008552789688110352,0.008481025695800781,0.0080413818359375,0.008478879928588867,0.008133172988891602,0.009686946868896484,0.008546113967895508,0.008263826370239258,0.008539915084838867,0.008209943771362305,0.008075952529907227,0.008298873901367188,0.008749961853027344
polblogs	GNN	0.3608279228210449,0.35362768173217773,0.44762110710144043,0.29256606101989746,0.2704908847808838,0.29099607467651367,0.6043941974639893,0.35085391998291016,0.4683189392089844,0.38472414016723633,0.3659179210662842,0.4059290885925293,0.5563418865203857,0.3642141819000244,0.6934731006622314,0.32108306884765625,0.5999660491943359,0.6266260147094727,0.2922780513763428,0.3784141540527344,0.379436731338501,0.3087949752807617,0.7189288139343262,0.4380040168762207,0.37569189071655273,0.3121519088745117,0.3952779769897461,0.3747279644012451,0.3852090835571289,0.5534372329711914,0.485947847366333,0.2716948986053467,0.5191659927368164,0.3991663455963135,0.45829296112060547,0.31278085708618164,0.546760082244873,0.32819414138793945,0.3381929397583008,0.4103400707244873,0.5417490005493164,0.32427000999450684,0.5469717979431152,0.27630186080932617,0.3083631992340088,0.40959835052490234,0.6799166202545166,0.6226511001586914,0.3933680057525635,0.2824888229370117,0.41577911376953125,0.34532713890075684,0.381091833114624,0.3736557960510254,0.3377408981323242,0.34741878509521484,0.2621910572052002,0.6170229911804199,0.3497500419616699,0.4873998165130615,0.2725670337677002,0.265765905380249,0.2777378559112549,0.475877046585083,0.3304708003997803,0.33598995208740234,0.34586429595947266,0.3077859878540039,0.48851680755615234,0.2848398685455322,0.4137730598449707,0.32753610610961914,0.3773796558380127,0.41784119606018066,0.3130650520324707,0.4949319362640381,0.5276248455047607,0.485532283782959,0.39617490768432617,0.3419618606567383,0.3212869167327881,0.3814270496368408,0.4532926082611084,0.37163209915161133,0.23035526275634766,0.48801732063293457,0.3609499931335449,0.43624091148376465,0.5367801189422607,1.0023889541625977,0.46939706802368164,0.3711240291595459,0.359896183013916,0.4263441562652588,0.2637927532196045,0.47295713424682617,0.4269900321960449,0.4841032028198242,0.28104615211486816,0.29865312576293945
polblogs	GG	0.2668190002441406,0.7240979671478271,0.21944713592529297,0.23024368286132812,0.5513138771057129,0.7879440784454346,0.4437739849090576,0.29929304122924805,0.21803903579711914,0.22343087196350098,0.24512100219726562,0.21733784675598145,0.22056198120117188,0.2373487949371338,0.23009204864501953,0.30474233627319336,0.24500608444213867,0.8037350177764893,0.21877098083496094,0.23627591133117676,0.24235129356384277,0.22169709205627441,0.4091010093688965,0.23329997062683105,0.2716968059539795,0.2203998565673828,0.22751688957214355,0.23163199424743652,0.8574049472808838,0.3154001235961914,0.3982059955596924,0.24040484428405762,0.7164621353149414,0.4068570137023926,0.3768961429595947,0.6105542182922363,0.6187961101531982,0.324923038482666,0.4515841007232666,0.402055025100708,0.38851189613342285,0.23678183555603027,0.22171902656555176,0.2674829959869385,0.21718597412109375,0.5142230987548828,0.22945880889892578,0.23018217086791992,0.2227950096130371,0.5767710208892822,0.22759795188903809,0.7691171169281006,0.21532297134399414,0.6867008209228516,0.48363614082336426,0.2350330352783203,0.23439884185791016,0.7483181953430176,0.21708106994628906,0.7254700660705566,0.321835994720459,0.23802614212036133,0.5097501277923584,0.21923518180847168,0.5847468376159668,0.4113609790802002,0.5075170993804932,1.1544842720031738,0.25190091133117676,0.2194361686706543,0.2338731288909912,0.6171672344207764,0.4902191162109375,0.2627856731414795,0.7358980178833008,0.24811911582946777,0.5777618885040283,0.4046332836151123,0.231614351272583,0.44483399391174316,0.23784112930297852,0.5980310440063477,0.47017598152160645,0.2238161563873291,0.7510480880737305,0.21952319145202637,0.40105128288269043,0.3715200424194336,0.21669578552246094,0.4253091812133789,0.3836848735809326,0.49928927421569824,0.2195429801940918,0.3946678638458252,0.2603631019592285,0.22409486770629883,0.5114498138427734,0.4940791130065918,0.30225300788879395,0.637843132019043
polblogs	GG2	0.2668190002441406,0.7240979671478271,0.21944713592529297,0.23024368286132812,0.5513138771057129,0.7879440784454346,0.4437739849090576,0.29929304122924805,0.21803903579711914,0.22343087196350098,0.24512100219726562,0.21733784675598145,0.22056198120117188,0.2373487949371338,0.23009204864501953,0.30474233627319336,0.24500608444213867,0.8037350177764893,0.21877098083496094,0.23627591133117676,0.24235129356384277,0.22169709205627441,0.4091010093688965,0.23329997062683105,0.2716968059539795,0.2203998565673828,0.22751688957214355,0.23163199424743652,0.8574049472808838,0.3154001235961914,0.3982059955596924,0.24040484428405762,0.7164621353149414,0.4068570137023926,0.3768961429595947,0.6105542182922363,0.6187961101531982,0.324923038482666,0.4515841007232666,0.402055025100708,0.38851189613342285,0.23678183555603027,0.22171902656555176,0.2674829959869385,0.21718597412109375,0.5142230987548828,0.22945880889892578,0.23018217086791992,0.2227950096130371,0.5767710208892822,0.22759795188903809,0.7691171169281006,0.21532297134399414,0.6867008209228516,0.48363614082336426,0.2350330352783203,0.23439884185791016,0.7483181953430176,0.21708106994628906,0.7254700660705566,0.321835994720459,0.23802614212036133,0.5097501277923584,0.21923518180847168,0.5847468376159668,0.4113609790802002,0.5075170993804932,1.1544842720031738,0.25190091133117676,0.2194361686706543,0.2338731288909912,0.6171672344207764,0.4902191162109375,0.2627856731414795,0.7358980178833008,0.24811911582946777,0.5777618885040283,0.4046332836151123,0.231614351272583,0.44483399391174316,0.23784112930297852,0.5980310440063477,0.47017598152160645,0.2238161563873291,0.7510480880737305,0.21952319145202637,0.40105128288269043,0.3715200424194336,0.21669578552246094,0.4253091812133789,0.3836848735809326,0.49928927421569824,0.2195429801940918,0.3946678638458252,0.2603631019592285,0.22409486770629883,0.5114498138427734,0.4940791130065918,0.30225300788879395,0.637843132019043
