DBLP	GG	0.33032046014790467,0.3546973431936456,0.39112571898110104,0.355245138318269,0.3640098603122432,0.3705834018077239,0.36181867981374966,0.37277458230621746,0.3892084360449192,0.34483703095042456,0.38509997261024376,0.3889345384826075,0.3848260750479321,0.4026294165981923,0.3703095042454122,0.42974527526705014,0.346206518761983,0.3853738701725555,0.3574363188167625,0.3935907970419063,0.3357984113941386,0.38564776773486714,0.35771021637907424,0.3388112845795672,0.3601752944398795,0.35579293344289237,0.3722267871815941,0.3771569433032046,0.33032046014790467,0.3478499041358532,0.3366201040810737,0.36866611887154205,0.3883867433579841,0.36866611887154205,0.37441796768008767,0.3697617091207888,0.3489454943851,0.3601752944398795,0.3582580115036976,0.35086277732128185,0.3993426458504519,0.3662010408107368,0.3703095042454122,0.36044919200219117,0.35223226513284034,0.3957819775403999,0.3757874554916461,0.41577649958915364,0.3763352506162695,0.3333333333333333,0.3114215283483977,0.4141331142152835,0.3640098603122432,0.3396329772665023,0.39906874828814026,0.3955080799780882,0.3475760065735415,0.3352506162695152,0.39413859216652974,0.3848260750479321,0.39249520679265953,0.3451109285127362,0.36154478225143794,0.3648315529991783,0.3264858942755409,0.3497671870720351,0.37332237743084085,0.3404546699534374,0.36729663105998356,0.36948781155847715,0.33032046014790467,0.3341550260202684,0.39276910435497125,0.38126540673788,0.33032046014790467,0.4135853190906601,0.36921391399616543,0.3607230895645029,0.3881128457956724,0.3640098603122432,0.3760613530539578,0.38099150917556834,0.3511366748835935,0.34456313338811284,0.40509449465899755,0.35688852369213914,0.3916735141057245,0.3719528896192824,0.352506162695152,0.3451109285127362,0.3719528896192824,0.35661462612982747,0.38783894823336074,0.3779786359901397,0.31580388934538484,0.3585319090660093,0.30813475760065734,0.33168994795946316,0.3349767187072035,0.36921391399616543
DBLP	GG2	0.4061900849082443,0.346206518761983,0.35168447000821695,0.35086277732128185,0.3319638455217749,0.41468090933990687,0.3897562311695426,0.4020816214735689,0.4308408655162969,0.36510545056149,0.3853738701725555,0.33990687482881404,0.4086551629690496,0.40564228978362094,0.3171733771569433,0.36264037250068476,0.393864694604218,0.3675705286222953,0.36510545056149,0.37441796768008767,0.36510545056149,0.4182415776499589,0.39468638729115313,0.36373596274993153,0.35497124075595726,0.3360723089564503,0.4020816214735689,0.3892084360449192,0.3993426458504519,0.3423719528896193,0.3916735141057245,0.3530539578197754,0.3483976992604766,0.40564228978362094,0.3829087921117502,0.36647493837304845,0.35168447000821695,0.39413859216652974,0.355245138318269,0.33716789920569706,0.34319364557655435,0.3629142700629964,0.35004108463434674,0.3629142700629964,0.39742536291427005,0.39139961654341276,0.38592166529717886,0.4059161873459326,0.4020816214735689,0.39687756778964667,0.3985209531635168,0.4086551629690496,0.39331689947959464,0.42152834839769926,0.4086551629690496,0.3963297726650233,0.35141057244590523,0.33223774308408655,0.3881128457956724,0.41741988496302385,0.3464804163242947,0.33305943577102165,0.4078334702821145,0.35606683100520403,0.36811832374691866,0.36373596274993153,0.3725006847439058,0.34483703095042456,0.4070117775951794,0.2881402355519036,0.39057792385647766,0.40427280197206245,0.41112024102985484,0.3599013968775678,0.3582580115036976,0.3853738701725555,0.3711311969323473,0.3716789920569707,0.355245138318269,0.39797315803889344,0.37003560668310054,0.4116680361544782,0.35551903588058065,0.4113941385921665,0.4196110654615174,0.3722267871815941,0.35716242125445086,0.4061900849082443,0.358805806628321,0.3388112845795672,0.30484798685291703,0.38044371405094496,0.3900301287318543,0.42262393864694603,0.35223226513284034,0.38044371405094496,0.384004382360997,0.39139961654341276,0.358805806628321,0.4094768556559847
EAT	GEE	0.3983286908077994,0.41225626740947074,0.3593314763231198,0.4596100278551532,0.37604456824512533,0.4428969359331476,0.3231197771587744,0.40668523676880225,0.38997214484679665,0.3983286908077994,0.28690807799442897,0.37604456824512533,0.31197771587743733,0.3649025069637883,0.3342618384401114,0.35376044568245124,0.35376044568245124,0.403899721448468,0.479108635097493,0.4178272980501393,0.3565459610027855,0.33147632311977715,0.34540389972144847,0.3565459610027855,0.41225626740947074,0.38440111420612816,0.46518105849582175,0.3732590529247911,0.415041782729805,0.4428969359331476,0.28969359331476324,0.3231197771587744,0.34818941504178275,0.5236768802228412,0.3649025069637883,0.4456824512534819,0.43454038997214484,0.34818941504178275,0.42618384401114207,0.37604456824512533,0.4233983286908078,0.3286908077994429,0.4206128133704735,0.3565459610027855,0.362116991643454,0.3649025069637883,0.3231197771587744,0.2395543175487465,0.3008356545961003,0.3983286908077994,0.47075208913649025,0.3871866295264624,0.37047353760445684,0.3816155988857939,0.43454038997214484,0.3983286908077994,0.3593314763231198,0.29526462395543174,0.3983286908077994,0.34818941504178275,0.41225626740947074,0.2841225626740947,0.37047353760445684,0.3871866295264624,0.4233983286908078,0.2757660167130919,0.29526462395543174,0.298050139275766,0.32590529247910865,0.35376044568245124,0.3871866295264624,0.29526462395543174,0.41225626740947074,0.44846796657381616,0.30919220055710306,0.43175487465181056,0.467966573816156,0.39275766016713093,0.3816155988857939,0.43454038997214484,0.3426183844011142,0.41225626740947074,0.48746518105849584,0.35097493036211697,0.3593314763231198,0.415041782729805,0.41225626740947074,0.298050139275766,0.37604456824512533,0.2590529247910863,0.4568245125348189,0.479108635097493,0.44846796657381616,0.40947075208913647,0.3649025069637883,0.38440111420612816,0.403899721448468,0.43175487465181056,0.298050139275766,0.4596100278551532
EAT	GNN	0.415041782729805,0.30919220055710306,0.38440111420612816,0.34818941504178275,0.3426183844011142,0.35097493036211697,0.34818941504178275,0.35376044568245124,0.35097493036211697,0.3565459610027855,0.33147632311977715,0.30919220055710306,0.34540389972144847,0.362116991643454,0.18384401114206128,0.4011142061281337,0.3231197771587744,0.35097493036211697,0.34540389972144847,0.32590529247910865,0.2479108635097493,0.3203342618384401,0.3342618384401114,0.3871866295264624,0.3231197771587744,0.37047353760445684,0.2479108635097493,0.32590529247910865,0.25069637883008355,0.4011142061281337,0.33147632311977715,0.3286908077994429,0.2841225626740947,0.30919220055710306,0.42618384401114207,0.37047353760445684,0.24512534818941503,0.3788300835654596,0.31197771587743733,0.362116991643454,0.3649025069637883,0.2562674094707521,0.33147632311977715,0.25348189415041783,0.3426183844011142,0.31197771587743733,0.37604456824512533,0.3593314763231198,0.3398328690807799,0.2562674094707521,0.29526462395543174,0.24512534818941503,0.362116991643454,0.3398328690807799,0.33147632311977715,0.3788300835654596,0.30362116991643456,0.362116991643454,0.3788300835654596,0.39275766016713093,0.3147632311977716,0.32590529247910865,0.35097493036211697,0.3286908077994429,0.37047353760445684,0.3426183844011142,0.4011142061281337,0.3231197771587744,0.31754874651810583,0.3426183844011142,0.2841225626740947,0.3816155988857939,0.34540389972144847,0.3231197771587744,0.30362116991643456,0.29526462395543174,0.3342618384401114,0.42618384401114207,0.3370473537604457,0.34540389972144847,0.27019498607242337,0.32590529247910865,0.22841225626740946,0.3565459610027855,0.28690807799442897,0.403899721448468,0.2785515320334262,0.35097493036211697,0.30919220055710306,0.3565459610027855,0.35097493036211697,0.4233983286908078,0.403899721448468,0.32590529247910865,0.27298050139275765,0.28690807799442897,0.28969359331476324,0.362116991643454,0.30362116991643456,0.36768802228412256
EAT	GG	0.43175487465181056,0.3147632311977716,0.36768802228412256,0.34540389972144847,0.37604456824512533,0.3426183844011142,0.3426183844011142,0.3342618384401114,0.3370473537604457,0.28690807799442897,0.3370473537604457,0.3816155988857939,0.3983286908077994,0.33147632311977715,0.3398328690807799,0.37604456824512533,0.3871866295264624,0.40668523676880225,0.35097493036211697,0.42618384401114207,0.31197771587743733,0.3788300835654596,0.3064066852367688,0.41225626740947074,0.1977715877437326,0.2590529247910863,0.35376044568245124,0.3370473537604457,0.21448467966573817,0.3231197771587744,0.22841225626740946,0.24233983286908078,0.36768802228412256,0.298050139275766,0.42896935933147634,0.34540389972144847,0.29526462395543174,0.3286908077994429,0.4233983286908078,0.3342618384401114,0.26740947075208915,0.298050139275766,0.34818941504178275,0.2116991643454039,0.34818941504178275,0.3788300835654596,0.362116991643454,0.3370473537604457,0.3426183844011142,0.3064066852367688,0.3231197771587744,0.35376044568245124,0.34540389972144847,0.22562674094707522,0.38440111420612816,0.4011142061281337,0.30919220055710306,0.3008356545961003,0.298050139275766,0.35097493036211697,0.38440111420612816,0.3565459610027855,0.22841225626740946,0.38440111420612816,0.25348189415041783,0.1977715877437326,0.34818941504178275,0.28690807799442897,0.38997214484679665,0.3649025069637883,0.28133704735376047,0.1977715877437326,0.3398328690807799,0.3231197771587744,0.3398328690807799,0.34818941504178275,0.40947075208913647,0.40668523676880225,0.298050139275766,0.43175487465181056,0.298050139275766,0.28690807799442897,0.44846796657381616,0.1894150417827298,0.33147632311977715,0.27298050139275765,0.3398328690807799,0.3816155988857939,0.38440111420612816,0.3983286908077994,0.3565459610027855,0.31197771587743733,0.3398328690807799,0.35376044568245124,0.3983286908077994,0.3342618384401114,0.36768802228412256,0.3788300835654596,0.32590529247910865,0.32590529247910865
EAT	GG2	0.43175487465181056,0.3398328690807799,0.3732590529247911,0.4206128133704735,0.3565459610027855,0.43175487465181056,0.3147632311977716,0.38440111420612816,0.40668523676880225,0.44846796657381616,0.30362116991643456,0.4178272980501393,0.31754874651810583,0.33147632311977715,0.2924791086350975,0.37047353760445684,0.4011142061281337,0.39275766016713093,0.4401114206128134,0.41225626740947074,0.3565459610027855,0.3565459610027855,0.3816155988857939,0.42896935933147634,0.38997214484679665,0.37604456824512533,0.42618384401114207,0.3147632311977716,0.4178272980501393,0.34818941504178275,0.3398328690807799,0.27019498607242337,0.38440111420612816,0.42618384401114207,0.4206128133704735,0.4178272980501393,0.3983286908077994,0.3649025069637883,0.4401114206128134,0.37047353760445684,0.44846796657381616,0.31754874651810583,0.3788300835654596,0.34818941504178275,0.362116991643454,0.3788300835654596,0.35097493036211697,0.3231197771587744,0.37047353760445684,0.4178272980501393,0.5013927576601671,0.3983286908077994,0.39275766016713093,0.42896935933147634,0.4763231197771588,0.4428969359331476,0.4011142061281337,0.2618384401114206,0.3286908077994429,0.3649025069637883,0.3286908077994429,0.3286908077994429,0.3231197771587744,0.3983286908077994,0.4178272980501393,0.2841225626740947,0.3593314763231198,0.3732590529247911,0.3983286908077994,0.37047353760445684,0.4011142061281337,0.2395543175487465,0.4456824512534819,0.30919220055710306,0.3342618384401114,0.3231197771587744,0.49303621169916434,0.4178272980501393,0.3286908077994429,0.41225626740947074,0.27019498607242337,0.43454038997214484,0.49303621169916434,0.3342618384401114,0.35097493036211697,0.415041782729805,0.34818941504178275,0.31754874651810583,0.40668523676880225,0.3816155988857939,0.45125348189415043,0.4596100278551532,0.4568245125348189,0.3871866295264624,0.362116991643454,0.36768802228412256,0.4428969359331476,0.38440111420612816,0.34540389972144847,0.35376044568245124
UAT	GEE	0.48411214953271026,0.46448598130841123,0.48878504672897194,0.4205607476635514,0.4691588785046729,0.45794392523364486,0.49065420560747663,0.4934579439252336,0.48878504672897194,0.48317757009345796,0.49439252336448597,0.46074766355140184,0.47102803738317756,0.44018691588785047,0.4869158878504673,0.49065420560747663,0.4308411214953271,0.4981308411214953,0.4738317757009346,0.45607476635514016,0.48785046728971965,0.48411214953271026,0.4635514018691589,0.46822429906542057,0.46822429906542057,0.5308411214953271,0.4897196261682243,0.3990654205607477,0.4570093457943925,0.47757009345794393,0.48411214953271026,0.4766355140186916,0.3981308411214953,0.48130841121495327,0.4794392523364486,0.49906542056074765,0.4850467289719626,0.4850467289719626,0.4663551401869159,0.40654205607476634,0.4822429906542056,0.4981308411214953,0.49439252336448597,0.5018691588785047,0.4803738317757009,0.497196261682243,0.5224299065420561,0.4981308411214953,0.4785046728971963,0.5,0.4327102803738318,0.48411214953271026,0.42429906542056073,0.48598130841121495,0.5112149532710281,0.46261682242990654,0.5121495327102804,0.45981308411214955,0.5046728971962616,0.516822429906542,0.48317757009345796,0.5018691588785047,0.5018691588785047,0.47570093457943924,0.516822429906542,0.4504672897196262,0.45514018691588787,0.44672897196261685,0.5205607476635514,0.4158878504672897,0.4953271028037383,0.5074766355140187,0.497196261682243,0.4869158878504673,0.4616822429906542,0.4523364485981308,0.4616822429906542,0.3878504672897196,0.46822429906542057,0.5,0.42149532710280374,0.4869158878504673,0.5074766355140187,0.4457943925233645,0.42429906542056073,0.4897196261682243,0.49906542056074765,0.502803738317757,0.4177570093457944,0.48878504672897194,0.4785046728971963,0.4822429906542056,0.3878504672897196,0.5102803738317757,0.44953271028037384,0.508411214953271,0.3925233644859813,0.47102803738317756,0.4504672897196262,0.4570093457943925
UAT	GNN	0.3747663551401869,0.3981308411214953,0.3448598130841122,0.39532710280373834,0.3233644859813084,0.394392523364486,0.36542056074766355,0.29906542056074764,0.3560747663551402,0.43457943925233644,0.3317757009345794,0.32149532710280376,0.43457943925233644,0.37850467289719625,0.28130841121495326,0.3691588785046729,0.385981308411215,0.402803738317757,0.41682242990654206,0.3747663551401869,0.3130841121495327,0.34205607476635513,0.4532710280373832,0.39158878504672895,0.33084112149532713,0.402803738317757,0.29345794392523367,0.34766355140186916,0.3186915887850467,0.38317757009345793,0.40373831775700936,0.45607476635514016,0.4093457943925234,0.4439252336448598,0.4224299065420561,0.3364485981308411,0.297196261682243,0.34766355140186916,0.31962616822429907,0.36074766355140186,0.3485981308411215,0.34579439252336447,0.36822429906542054,0.3299065420560748,0.3813084112149533,0.32710280373831774,0.3719626168224299,0.3542056074766355,0.4,0.3448598130841122,0.3168224299065421,0.36355140186915885,0.4672897196261682,0.39158878504672895,0.3579439252336449,0.36542056074766355,0.3485981308411215,0.4523364485981308,0.37009345794392523,0.41495327102803736,0.37570093457943926,0.3467289719626168,0.4280373831775701,0.405607476635514,0.4205607476635514,0.385981308411215,0.40654205607476634,0.3981308411214953,0.3644859813084112,0.3364485981308411,0.31401869158878504,0.4261682242990654,0.4009345794392523,0.3560747663551402,0.3429906542056075,0.4308411214953271,0.3355140186915888,0.39065420560747666,0.47289719626168225,0.41962616822429905,0.33457943925233646,0.3728971962616822,0.3074766355140187,0.3710280373831776,0.4738317757009346,0.4308411214953271,0.3766355140186916,0.3336448598130841,0.4672897196261682,0.4261682242990654,0.4158878504672897,0.39532710280373834,0.3878504672897196,0.3233644859813084,0.4009345794392523,0.34392523364485983,0.3205607476635514,0.43644859813084114,0.3878504672897196,0.4177570093457944
UAT	GG	0.3747663551401869,0.41869158878504675,0.4700934579439252,0.4514018691588785,0.48411214953271026,0.4261682242990654,0.4392523364485981,0.4009345794392523,0.385981308411215,0.4355140186915888,0.42149532710280374,0.38878504672897196,0.4336448598130841,0.41869158878504675,0.4570093457943925,0.4822429906542056,0.4635514018691589,0.397196261682243,0.47757009345794393,0.4289719626168224,0.36542056074766355,0.47289719626168225,0.4822429906542056,0.3850467289719626,0.30934579439252335,0.41869158878504675,0.43644859813084114,0.4289719626168224,0.4654205607476635,0.4504672897196262,0.40373831775700936,0.45514018691588787,0.4532710280373832,0.45794392523364486,0.4355140186915888,0.5196261682242991,0.4672897196261682,0.4308411214953271,0.41401869158878507,0.4654205607476635,0.23925233644859814,0.4289719626168224,0.4794392523364486,0.4691588785046729,0.41682242990654206,0.49065420560747663,0.385981308411215,0.48130841121495327,0.42990654205607476,0.4121495327102804,0.4504672897196262,0.46261682242990654,0.4,0.49252336448598133,0.4383177570093458,0.4158878504672897,0.4719626168224299,0.4719626168224299,0.47570093457943924,0.4850467289719626,0.45794392523364486,0.35046728971962615,0.5158878504672897,0.4327102803738318,0.33925233644859815,0.4074766355140187,0.32149532710280376,0.47102803738317756,0.38691588785046727,0.4514018691588785,0.35700934579439253,0.4869158878504673,0.4747663551401869,0.4897196261682243,0.4252336448598131,0.411214953271028,0.3411214953271028,0.36822429906542054,0.4373831775700935,0.4663551401869159,0.41401869158878507,0.44485981308411215,0.36822429906542054,0.33084112149532713,0.44766355140186914,0.44953271028037384,0.4691588785046729,0.40186915887850466,0.47570093457943924,0.4897196261682243,0.4289719626168224,0.44953271028037384,0.4383177570093458,0.41869158878504675,0.4803738317757009,0.4504672897196262,0.3074766355140187,0.48317757009345796,0.288785046728972,0.40841121495327104
UAT	GG2	0.4102803738317757,0.44299065420560746,0.4953271028037383,0.4542056074766355,0.491588785046729,0.4981308411214953,0.4570093457943925,0.4719626168224299,0.5242990654205607,0.47102803738317756,0.44485981308411215,0.46074766355140184,0.4308411214953271,0.41682242990654206,0.47757009345794393,0.491588785046729,0.45607476635514016,0.45794392523364486,0.49439252336448597,0.4327102803738318,0.47289719626168225,0.4738317757009346,0.4747663551401869,0.4177570093457944,0.4588785046728972,0.4719626168224299,0.4616822429906542,0.4261682242990654,0.4785046728971963,0.4532710280373832,0.4373831775700935,0.4672897196261682,0.47570093457943924,0.46822429906542057,0.44018691588785047,0.5308411214953271,0.4794392523364486,0.46261682242990654,0.4719626168224299,0.4766355140186916,0.41962616822429905,0.4785046728971963,0.5018691588785047,0.4803738317757009,0.4542056074766355,0.4822429906542056,0.4252336448598131,0.5112149532710281,0.4570093457943925,0.48411214953271026,0.44299065420560746,0.48598130841121495,0.4280373831775701,0.5046728971962616,0.48785046728971965,0.44766355140186914,0.4700934579439252,0.4738317757009346,0.4719626168224299,0.4785046728971963,0.49439252336448597,0.4654205607476635,0.5476635514018692,0.4457943925233645,0.5009345794392523,0.4411214953271028,0.4747663551401869,0.508411214953271,0.4383177570093458,0.4850467289719626,0.4663551401869159,0.5018691588785047,0.4738317757009346,0.48317757009345796,0.49065420560747663,0.4280373831775701,0.4102803738317757,0.39532710280373834,0.4747663551401869,0.47570093457943924,0.4177570093457944,0.48317757009345796,0.4822429906542056,0.4663551401869159,0.47757009345794393,0.48598130841121495,0.48130841121495327,0.41682242990654206,0.4542056074766355,0.497196261682243,0.45514018691588787,0.46448598130841123,0.4383177570093458,0.47757009345794393,0.4485981308411215,0.48598130841121495,0.4738317757009346,0.4981308411214953,0.4485981308411215,0.4439252336448598
Wiki	GEE	0.3784786641929499,0.37755102040816324,0.38589981447124305,0.3979591836734694,0.4095547309833024,0.3450834879406308,0.3515769944341373,0.35018552875695735,0.3557513914656772,0.3910018552875696,0.34415584415584416,0.3432282003710575,0.33163265306122447,0.34879406307977734,0.33070500927643787,0.32235621521335805,0.29545454545454547,0.2982374768089054,0.35714285714285715,0.4044526901669759,0.3529684601113173,0.3752319109461967,0.2847866419294991,0.362708719851577,0.34879406307977734,0.3650278293135436,0.3678107606679035,0.2588126159554731,0.362708719851577,0.4007421150278293,0.2917439703153989,0.3534322820037106,0.3474025974025974,0.3678107606679035,0.37708719851576994,0.34879406307977734,0.34369202226345086,0.3302411873840445,0.3891465677179963,0.31586270871985156,0.3585343228200371,0.3209647495361781,0.37105751391465674,0.36641929499072357,0.2982374768089054,0.3585343228200371,0.3334879406307978,0.33163265306122447,0.3817254174397032,0.34879406307977734,0.3167903525046382,0.3942486085343228,0.33487940630797774,0.34137291280148424,0.38821892393320967,0.4044526901669759,0.2940630797773655,0.3432282003710575,0.36595547309833026,0.31539888682745826,0.34415584415584416,0.35482374768089053,0.34879406307977734,0.2963821892393321,0.39517625231910947,0.35111317254174396,0.387291280148423,0.3687384044526902,0.3687384044526902,0.3140074211502783,0.2940630797773655,0.3515769944341373,0.38404452690166974,0.3891465677179963,0.3474025974025974,0.3557513914656772,0.3784786641929499,0.3520408163265306,0.31957328385899814,0.39239332096474955,0.2824675324675325,0.287569573283859,0.3654916512059369,0.3525046382189239,0.3172541743970315,0.34786641929499074,0.3409090909090909,0.37708719851576994,0.41465677179962895,0.4313543599257885,0.3673469387755102,0.3891465677179963,0.37337662337662336,0.35064935064935066,0.37244897959183676,0.3469387755102041,0.3033395176252319,0.38961038961038963,0.3719851576994434,0.35018552875695735
Wiki	GNN	0.2722634508348794,0.325139146567718,0.3209647495361781,0.3464749536178108,0.3784786641929499,0.3200371057513915,0.32838589981447125,0.3116883116883117,0.2662337662337662,0.27736549165120594,0.2592764378478664,0.3172541743970315,0.2963821892393321,0.3228200371057514,0.2597402597402597,0.2323747680890538,0.30241187384044527,0.33487940630797774,0.27365491651205937,0.3362708719851577,0.24118738404452691,0.274582560296846,0.262987012987013,0.32142857142857145,0.30287569573283857,0.25788497217068646,0.2592764378478664,0.2653061224489796,0.2912801484230056,0.2388682745825603,0.2940630797773655,0.29359925788497215,0.24443413729128013,0.2727272727272727,0.2606679035250464,0.26716141001855287,0.2504638218923933,0.2815398886827458,0.3293135435992579,0.2852504638218924,0.2694805194805195,0.25510204081632654,0.2963821892393321,0.336734693877551,0.3432282003710575,0.30287569573283857,0.25742115027829315,0.22031539888682747,0.2657699443413729,0.23654916512059368,0.25092764378478666,0.2699443413729128,0.24860853432282004,0.26484230055658625,0.2884972170686456,0.2898886827458256,0.3228200371057514,0.3492578849721707,0.24397031539888683,0.3038033395176252,0.2912801484230056,0.312152133580705,0.2662337662337662,0.2755102040816326,0.29313543599257885,0.287569573283859,0.3200371057513915,0.24257884972170687,0.29545454545454547,0.262987012987013,0.2653061224489796,0.28432282003710574,0.2857142857142857,0.2898886827458256,0.2537105751391466,0.274582560296846,0.2537105751391466,0.2717996289424861,0.22820037105751392,0.27782931354359924,0.23933209647495363,0.36131725417439703,0.3098330241187384,0.27690166975881264,0.2606679035250464,0.3116883116883117,0.2690166975881262,0.26762523191094617,0.29591836734693877,0.22031539888682747,0.3395176252319109,0.31957328385899814,0.26159554730983303,0.28061224489795916,0.28385899814471244,0.2625231910946197,0.2592764378478664,0.2764378478664193,0.24489795918367346,0.2750463821892393
Wiki	GG	0.424860853432282,0.44341372912801486,0.426252319109462,0.436456400742115,0.48283858998144713,0.39888682745825604,0.41836734693877553,0.4485157699443414,0.38636363636363635,0.4197588126159555,0.36641929499072357,0.4267161410018553,0.3974953617810761,0.42207792207792205,0.37105751391465674,0.362708719851577,0.4294990723562152,0.4383116883116883,0.44155844155844154,0.461038961038961,0.39239332096474955,0.39564007421150277,0.426252319109462,0.426252319109462,0.4072356215213358,0.4327458256029685,0.38636363636363635,0.4109461966604824,0.4114100185528757,0.4461966604823748,0.4387755102040816,0.4165120593692022,0.4559369202226345,0.4457328385899815,0.4271799628942486,0.39888682745825604,0.38636363636363635,0.37244897959183676,0.413265306122449,0.45964749536178107,0.4067717996289425,0.3696660482374768,0.43413729128014844,0.39888682745825604,0.4424860853432282,0.4155844155844156,0.4076994434137291,0.4109461966604824,0.43738404452690166,0.3942486085343228,0.4067717996289425,0.43413729128014844,0.38589981447124305,0.4090909090909091,0.41233766233766234,0.436456400742115,0.45315398886827457,0.4670686456400742,0.4067717996289425,0.44387755102040816,0.400278293135436,0.4202226345083488,0.387291280148423,0.41512059369202226,0.41836734693877553,0.4206864564007421,0.40584415584415584,0.42810760667903525,0.42346938775510207,0.3780148423005566,0.4039888682745826,0.4109461966604824,0.4322820037105751,0.4355287569573284,0.4327458256029685,0.4225417439703154,0.4550092764378479,0.4104823747680891,0.37291280148423006,0.45037105751391465,0.38404452690166974,0.41187384044526903,0.40816326530612246,0.4424860853432282,0.41512059369202226,0.4206864564007421,0.37894248608534326,0.436456400742115,0.474025974025974,0.44712430426716143,0.461038961038961,0.41465677179962895,0.3974953617810761,0.42810760667903525,0.43042671614100186,0.4359925788497217,0.42393320964749537,0.40816326530612246,0.40538033395176254,0.4025974025974026
Wiki	GG2	0.40816326530612246,0.44341372912801486,0.4202226345083488,0.4225417439703154,0.474025974025974,0.40630797773654914,0.4072356215213358,0.4114100185528757,0.37708719851576994,0.3692022263450835,0.36178107606679033,0.4044526901669759,0.38961038961038963,0.4179035250463822,0.3803339517625232,0.3784786641929499,0.3919294990723562,0.41187384044526903,0.4355287569573284,0.449443413729128,0.4035250463821892,0.3914656771799629,0.4355287569573284,0.41280148423005564,0.4313543599257885,0.424860853432282,0.4095547309833024,0.4206864564007421,0.41187384044526903,0.426252319109462,0.4271799628942486,0.41836734693877553,0.40862708719851576,0.437847866419295,0.44387755102040816,0.38636363636363635,0.3965677179962894,0.37569573283859,0.4517625231910946,0.43042671614100186,0.4030612244897959,0.3692022263450835,0.4485157699443414,0.4155844155844156,0.439239332096475,0.400278293135436,0.41465677179962895,0.3937847866419295,0.4271799628942486,0.40166975881261596,0.39007421150278293,0.43460111317254174,0.39517625231910947,0.3974953617810761,0.41836734693877553,0.44063079777365494,0.39007421150278293,0.4577922077922078,0.41465677179962895,0.3919294990723562,0.39007421150278293,0.4141929499072356,0.41280148423005564,0.3738404452690167,0.4225417439703154,0.3984230055658627,0.39517625231910947,0.4039888682745826,0.41883116883116883,0.3826530612244898,0.37569573283859,0.38404452690166974,0.413265306122449,0.4485157699443414,0.39053803339517623,0.4179035250463822,0.45315398886827457,0.40120593692022266,0.38589981447124305,0.44805194805194803,0.33534322820037105,0.3970315398886827,0.42161410018552875,0.42439703153988867,0.3984230055658627,0.44155844155844154,0.3654916512059369,0.41929499072356213,0.426252319109462,0.45454545454545453,0.4174397031539889,0.41697588126159557,0.40538033395176254,0.4461966604823748,0.42207792207792205,0.42439703153988867,0.3965677179962894,0.37337662337662336,0.3970315398886827,0.4049165120593692
Gene	GEE	0.6163141993957704,0.6233635448136958,0.6394763343403826,0.6273917421953675,0.6273917421953675,0.6646525679758308,0.622356495468278,0.6263846928499497,0.6294058408862034,0.6143001007049346,0.6294058408862034,0.6243705941591138,0.6475327291037261,0.5961732124874118,0.5397784491440081,0.6354481369587109,0.6394763343403826,0.648539778449144,0.6364551863041289,0.6283987915407855,0.6344410876132931,0.5790533736153072,0.5901309164149043,0.6404833836858006,0.6384692849949648,0.6243705941591138,0.6233635448136958,0.6092648539778449,0.6183282980866063,0.6193353474320241,0.648539778449144,0.6233635448136958,0.6283987915407855,0.6314199395770392,0.622356495468278,0.6394763343403826,0.6052366565961732,0.6283987915407855,0.6364551863041289,0.49345417925478346,0.6314199395770392,0.6294058408862034,0.6374622356495468,0.6143001007049346,0.6384692849949648,0.6233635448136958,0.6132930513595166,0.6344410876132931,0.6354481369587109,0.6203423967774421,0.649546827794562,0.6032225579053374,0.6294058408862034,0.6193353474320241,0.6132930513595166,0.6122860020140987,0.6384692849949648,0.6283987915407855,0.6173212487411883,0.6475327291037261,0.6122860020140987,0.6243705941591138,0.6233635448136958,0.6314199395770392,0.6203423967774421,0.6112789526686808,0.6294058408862034,0.6153071500503524,0.6324269889224572,0.6253776435045317,0.6102719033232629,0.6273917421953675,0.62134944612286,0.6304128902316214,0.6132930513595166,0.5095669687814703,0.6304128902316214,0.6143001007049346,0.6364551863041289,0.5589123867069486,0.6042296072507553,0.6475327291037261,0.6193353474320241,0.5327291037260826,0.4904330312185297,0.6344410876132931,0.6525679758308157,0.6183282980866063,0.6545820745216515,0.6263846928499497,0.6344410876132931,0.5981873111782477,0.6404833836858006,0.6253776435045317,0.6112789526686808,0.5800604229607251,0.6092648539778449,0.6263846928499497,0.6112789526686808,0.5518630412890232
