Gene	GNN	0.13769292831420898,0.1606919765472412,0.16592073440551758,0.22323989868164062,0.16145586967468262,0.19420123100280762,0.14278602600097656,0.2318100929260254,0.16571688652038574,0.24919390678405762,0.1685481071472168,0.13055825233459473,0.13726496696472168,0.1671140193939209,0.12965130805969238,0.13275790214538574,0.15460491180419922,0.14712190628051758,0.13048219680786133,0.2840912342071533,0.1292119026184082,0.12835288047790527,0.1931931972503662,0.17151379585266113,0.1509850025177002,0.1434340476989746,0.17906904220581055,0.16299104690551758,0.13104987144470215,0.22311091423034668,0.1433730125427246,0.1339738368988037,0.22118020057678223,0.14023232460021973,0.13079333305358887,0.1501939296722412,0.1311039924621582,0.19573974609375,0.17394709587097168,0.2272651195526123,0.15210700035095215,0.26986002922058105,0.17322802543640137,0.26012325286865234,0.20392704010009766,0.1456739902496338,0.1309340000152588,0.1364271640777588,0.14470601081848145,0.15995287895202637,0.1899421215057373,0.21436285972595215,0.13724112510681152,0.26750993728637695,0.16584205627441406,0.15980863571166992,0.18707013130187988,0.15118002891540527,0.2816767692565918,0.24301433563232422,0.12818002700805664,0.16023802757263184,0.16959571838378906,0.16678309440612793,0.14548587799072266,0.1282508373260498,0.2428879737854004,0.21326303482055664,0.12796306610107422,0.14887022972106934,0.23095488548278809,0.15047574043273926,0.12950921058654785,0.15303397178649902,0.18185806274414062,0.13344883918762207,0.13072991371154785,0.1717700958251953,0.13013792037963867,0.15580391883850098,0.17346787452697754,0.17175507545471191,0.12873601913452148,0.16341114044189453,0.24901890754699707,0.1555461883544922,0.12749910354614258,0.21860098838806152,0.1385946273803711,0.202836275100708,0.2730231285095215,0.15729784965515137,0.1298809051513672,0.13431286811828613,0.13330793380737305,0.2503089904785156,0.14515304565429688,0.1507101058959961,0.1258687973022461,0.14647912979125977
Gene	GG	0.1607801914215088,0.14312386512756348,0.13100790977478027,0.1453721523284912,0.13041996955871582,0.1299879550933838,0.12808012962341309,0.18582820892333984,0.13620209693908691,0.12816500663757324,0.13084697723388672,0.1285572052001953,0.12672090530395508,0.13101911544799805,0.12771034240722656,0.13010621070861816,0.13019895553588867,0.12795281410217285,0.12922215461730957,0.1292591094970703,0.13222193717956543,0.14654302597045898,0.13066315650939941,0.13438916206359863,0.13317394256591797,0.13220500946044922,0.23385190963745117,0.1276259422302246,0.12873220443725586,0.13683199882507324,0.1307511329650879,0.13373422622680664,0.13036012649536133,0.13184189796447754,0.1286458969116211,0.12840509414672852,0.130842924118042,0.13216876983642578,0.13117408752441406,0.12823820114135742,0.13135218620300293,0.13068389892578125,0.13807272911071777,0.12756896018981934,0.15348505973815918,0.12747502326965332,0.1295180320739746,0.15302395820617676,0.21772384643554688,0.12651991844177246,0.160966157913208,0.13803815841674805,0.13105297088623047,0.13073205947875977,0.15006089210510254,0.13034915924072266,0.1272599697113037,0.1406569480895996,0.13283681869506836,0.1299283504486084,0.14601612091064453,0.1298661231994629,0.15431594848632812,0.1272420883178711,0.1513080596923828,0.14220595359802246,0.13170504570007324,0.1309819221496582,0.16411995887756348,0.1266312599182129,0.14241695404052734,0.1303722858428955,0.1531381607055664,0.12751388549804688,0.13092398643493652,0.15486478805541992,0.12723398208618164,0.14118289947509766,0.15097594261169434,0.13110709190368652,0.13123488426208496,0.13158822059631348,0.13054704666137695,0.12827396392822266,0.13935422897338867,0.12926530838012695,0.15445804595947266,0.13969206809997559,0.13248109817504883,0.13126897811889648,0.13559198379516602,0.15199899673461914,0.12731099128723145,0.13041400909423828,0.17239975929260254,0.13018393516540527,0.893991231918335,0.14482498168945312,0.249039888381958,0.13596296310424805
Gene	GG2	0.1607801914215088,0.14312386512756348,0.13100790977478027,0.1453721523284912,0.13041996955871582,0.1299879550933838,0.12808012962341309,0.18582820892333984,0.13620209693908691,0.12816500663757324,0.13084697723388672,0.1285572052001953,0.12672090530395508,0.13101911544799805,0.12771034240722656,0.13010621070861816,0.13019895553588867,0.12795281410217285,0.12922215461730957,0.1292591094970703,0.13222193717956543,0.14654302597045898,0.13066315650939941,0.13438916206359863,0.13317394256591797,0.13220500946044922,0.23385190963745117,0.1276259422302246,0.12873220443725586,0.13683199882507324,0.1307511329650879,0.13373422622680664,0.13036012649536133,0.13184189796447754,0.1286458969116211,0.12840509414672852,0.130842924118042,0.13216876983642578,0.13117408752441406,0.12823820114135742,0.13135218620300293,0.13068389892578125,0.13807272911071777,0.12756896018981934,0.15348505973815918,0.12747502326965332,0.1295180320739746,0.15302395820617676,0.21772384643554688,0.12651991844177246,0.160966157913208,0.13803815841674805,0.13105297088623047,0.13073205947875977,0.15006089210510254,0.13034915924072266,0.1272599697113037,0.1406569480895996,0.13283681869506836,0.1299283504486084,0.14601612091064453,0.1298661231994629,0.15431594848632812,0.1272420883178711,0.1513080596923828,0.14220595359802246,0.13170504570007324,0.1309819221496582,0.16411995887756348,0.1266312599182129,0.14241695404052734,0.1303722858428955,0.1531381607055664,0.12751388549804688,0.13092398643493652,0.15486478805541992,0.12723398208618164,0.14118289947509766,0.15097594261169434,0.13110709190368652,0.13123488426208496,0.13158822059631348,0.13054704666137695,0.12827396392822266,0.13935422897338867,0.12926530838012695,0.15445804595947266,0.13969206809997559,0.13248109817504883,0.13126897811889648,0.13559198379516602,0.15199899673461914,0.12731099128723145,0.13041400909423828,0.17239975929260254,0.13018393516540527,0.893991231918335,0.14482498168945312,0.249039888381958,0.13596296310424805
IIP	GEE	0.00033283233642578125,0.0003247261047363281,0.0002980232238769531,0.00030422210693359375,0.0003361701965332031,0.000354766845703125,0.0003178119659423828,0.00029397010803222656,0.00030303001403808594,0.000308990478515625,0.00033092498779296875,0.0003299713134765625,0.0002923011779785156,0.00029206275939941406,0.00030684471130371094,0.0002970695495605469,0.000293731689453125,0.0003190040588378906,0.0003402233123779297,0.0003020763397216797,0.0002961158752441406,0.0003230571746826172,0.0002999305725097656,0.0002930164337158203,0.00030803680419921875,0.0003101825714111328,0.0002989768981933594,0.0003120899200439453,0.000293731689453125,0.0003190040588378906,0.00029587745666503906,0.0002989768981933594,0.0002980232238769531,0.00030303001403808594,0.000347137451171875,0.0003039836883544922,0.0002999305725097656,0.0002980232238769531,0.0003180503845214844,0.0003502368927001953,0.00031828880310058594,0.0002899169921875,0.0002942085266113281,0.0002951622009277344,0.0002911090850830078,0.0002980232238769531,0.00030684471130371094,0.0002970695495605469,0.0003020763397216797,0.00030112266540527344,0.0003459453582763672,0.0003027915954589844,0.00032806396484375,0.0003037452697753906,0.00030112266540527344,0.0003008842468261719,0.00029277801513671875,0.0003330707550048828,0.00030994415283203125,0.00029730796813964844,0.00030994415283203125,0.00029015541076660156,0.0002930164337158203,0.0003020763397216797,0.00030612945556640625,0.00029206275939941406,0.0002999305725097656,0.00031113624572753906,0.0002949237823486328,0.0003020763397216797,0.00029587745666503906,0.0002999305725097656,0.00030517578125,0.0003180503845214844,0.00030112266540527344,0.0002932548522949219,0.0002989768981933594,0.0002942085266113281,0.00029206275939941406,0.00036787986755371094,0.0003032684326171875,0.00028896331787109375,0.0002980232238769531,0.00030803680419921875,0.0002930164337158203,0.0003330707550048828,0.00028705596923828125,0.0003020763397216797,0.0002999305725097656,0.0003008842468261719,0.000331878662109375,0.00030422210693359375,0.0002980232238769531,0.0002968311309814453,0.0003058910369873047,0.0003299713134765625,0.0003039836883544922,0.00030493736267089844,0.0003199577331542969,0.00028896331787109375
IIP	GNN	0.21899008750915527,0.16391611099243164,0.1422109603881836,0.14006924629211426,0.1129000186920166,0.10706591606140137,0.11839890480041504,0.10204100608825684,0.10591006278991699,0.11877989768981934,0.12008190155029297,0.117919921875,0.10508894920349121,0.13634014129638672,0.1153421401977539,0.10625481605529785,0.1085519790649414,0.12095189094543457,0.11321711540222168,0.10230708122253418,0.10458803176879883,0.1109161376953125,0.12869596481323242,0.11278915405273438,0.14298510551452637,0.10813021659851074,0.11436796188354492,0.2629108428955078,0.10351824760437012,0.10449004173278809,0.11041522026062012,0.12260007858276367,0.13696002960205078,0.11007881164550781,0.13628697395324707,0.15128612518310547,0.1338968276977539,0.13050508499145508,0.13045382499694824,0.1108710765838623,0.17932796478271484,0.10630178451538086,0.10838603973388672,0.10700201988220215,0.14686226844787598,0.19151902198791504,0.11042499542236328,0.1656479835510254,0.1696770191192627,0.10851693153381348,0.14563894271850586,0.13139605522155762,0.11882805824279785,0.1460421085357666,0.12564420700073242,0.10944819450378418,0.12550783157348633,0.10830998420715332,0.10326886177062988,0.10420727729797363,0.22888493537902832,0.10815620422363281,0.10141992568969727,0.10202169418334961,0.11991190910339355,0.10719084739685059,0.14161205291748047,0.12478899955749512,0.14721989631652832,0.1029350757598877,0.11937594413757324,0.11399722099304199,0.1714942455291748,0.1304781436920166,0.11507487297058105,0.11568903923034668,0.12392711639404297,0.10786318778991699,0.12322592735290527,0.1606578826904297,0.10381102561950684,0.13179492950439453,0.11926078796386719,0.11496973037719727,0.10343599319458008,0.12090492248535156,0.10807490348815918,0.10597705841064453,0.12523698806762695,0.10302400588989258,0.1039121150970459,0.10684704780578613,0.1174767017364502,0.11587095260620117,0.139268159866333,0.10880589485168457,0.10391092300415039,0.1178748607635498,0.13877010345458984,0.11275768280029297
IIP	GG	0.12598299980163574,0.11208295822143555,0.11259913444519043,0.10801386833190918,0.10995697975158691,0.11862659454345703,0.13306188583374023,0.19997096061706543,0.10342812538146973,0.11433100700378418,0.10751605033874512,0.14652490615844727,0.10434889793395996,0.10638213157653809,0.10335206985473633,0.10910677909851074,0.10223603248596191,0.10532307624816895,0.1193239688873291,0.10758304595947266,0.12221407890319824,0.10758399963378906,0.10346794128417969,0.10725188255310059,0.10253310203552246,0.17777514457702637,0.11801290512084961,0.1065821647644043,0.16190099716186523,0.11768603324890137,0.1257460117340088,0.10296964645385742,0.10383296012878418,0.1045377254486084,0.11845207214355469,0.10505509376525879,0.10356593132019043,0.10982608795166016,0.10750222206115723,0.10642623901367188,0.1473541259765625,0.11498212814331055,0.10371708869934082,0.10349488258361816,0.18332171440124512,0.10319113731384277,0.10312604904174805,0.17215204238891602,0.10351896286010742,0.11680006980895996,0.1093451976776123,0.12216925621032715,0.11608099937438965,0.18606114387512207,0.1933431625366211,0.1047368049621582,0.11628174781799316,0.10520696640014648,0.10769796371459961,0.10637903213500977,0.1031949520111084,0.19574904441833496,0.10804295539855957,0.15642189979553223,0.10309290885925293,0.10260200500488281,0.10304021835327148,0.10615992546081543,0.10850405693054199,0.10744881629943848,0.10540509223937988,0.10242319107055664,0.12374186515808105,0.10437893867492676,0.178969144821167,0.10390710830688477,0.1091458797454834,0.10298705101013184,0.10446906089782715,0.12290096282958984,0.11557221412658691,0.10148215293884277,0.2193470001220703,0.1255190372467041,0.12941503524780273,0.10299801826477051,0.10275411605834961,0.10340404510498047,0.15483307838439941,0.11736822128295898,0.1838369369506836,0.1028590202331543,0.10311412811279297,0.10391092300415039,0.10891485214233398,0.10739612579345703,0.11319518089294434,0.13321709632873535,0.10343813896179199,0.18467283248901367
IIP	GG2	0.12598299980163574,0.11208295822143555,0.11259913444519043,0.10801386833190918,0.10995697975158691,0.11862659454345703,0.13306188583374023,0.19997096061706543,0.10342812538146973,0.11433100700378418,0.10751605033874512,0.14652490615844727,0.10434889793395996,0.10638213157653809,0.10335206985473633,0.10910677909851074,0.10223603248596191,0.10532307624816895,0.1193239688873291,0.10758304595947266,0.12221407890319824,0.10758399963378906,0.10346794128417969,0.10725188255310059,0.10253310203552246,0.17777514457702637,0.11801290512084961,0.1065821647644043,0.16190099716186523,0.11768603324890137,0.1257460117340088,0.10296964645385742,0.10383296012878418,0.1045377254486084,0.11845207214355469,0.10505509376525879,0.10356593132019043,0.10982608795166016,0.10750222206115723,0.10642623901367188,0.1473541259765625,0.11498212814331055,0.10371708869934082,0.10349488258361816,0.18332171440124512,0.10319113731384277,0.10312604904174805,0.17215204238891602,0.10351896286010742,0.11680006980895996,0.1093451976776123,0.12216925621032715,0.11608099937438965,0.18606114387512207,0.1933431625366211,0.1047368049621582,0.11628174781799316,0.10520696640014648,0.10769796371459961,0.10637903213500977,0.1031949520111084,0.19574904441833496,0.10804295539855957,0.15642189979553223,0.10309290885925293,0.10260200500488281,0.10304021835327148,0.10615992546081543,0.10850405693054199,0.10744881629943848,0.10540509223937988,0.10242319107055664,0.12374186515808105,0.10437893867492676,0.178969144821167,0.10390710830688477,0.1091458797454834,0.10298705101013184,0.10446906089782715,0.12290096282958984,0.11557221412658691,0.10148215293884277,0.2193470001220703,0.1255190372467041,0.12941503524780273,0.10299801826477051,0.10275411605834961,0.10340404510498047,0.15483307838439941,0.11736822128295898,0.1838369369506836,0.1028590202331543,0.10311412811279297,0.10391092300415039,0.10891485214233398,0.10739612579345703,0.11319518089294434,0.13321709632873535,0.10343813896179199,0.18467283248901367
lastfm	GEE	0.011574029922485352,0.012459993362426758,0.011459112167358398,0.011719226837158203,0.011421918869018555,0.01169896125793457,0.011831045150756836,0.011767864227294922,0.011633872985839844,0.011799097061157227,0.011545181274414062,0.011775016784667969,0.013306140899658203,0.012748956680297852,0.011513948440551758,0.011419057846069336,0.011697053909301758,0.011991024017333984,0.012515068054199219,0.01196908950805664,0.011883735656738281,0.01158905029296875,0.01147913932800293,0.012544870376586914,0.01174020767211914,0.011928081512451172,0.011827945709228516,0.011979103088378906,0.011641979217529297,0.011862993240356445,0.013576269149780273,0.011703014373779297,0.011642217636108398,0.011739969253540039,0.011607170104980469,0.011636018753051758,0.011573076248168945,0.011752128601074219,0.012963056564331055,0.017019033432006836,0.011742353439331055,0.011736869812011719,0.011577129364013672,0.011695146560668945,0.01152801513671875,0.01155400276184082,0.011876106262207031,0.011648178100585938,0.013090133666992188,0.011705875396728516,0.011986970901489258,0.011765003204345703,0.011585235595703125,0.011496305465698242,0.011806011199951172,0.011810064315795898,0.011591911315917969,0.012660026550292969,0.012086153030395508,0.011442899703979492,0.01270914077758789,0.011495113372802734,0.011738061904907227,0.013160943984985352,0.011281013488769531,0.011594057083129883,0.012619972229003906,0.011966228485107422,0.012142181396484375,0.01155400276184082,0.011420965194702148,0.011279106140136719,0.011463165283203125,0.012158870697021484,0.011800050735473633,0.013106346130371094,0.011837005615234375,0.011239051818847656,0.011478185653686523,0.0113677978515625,0.011586904525756836,0.01202392578125,0.011850833892822266,0.011896848678588867,0.018882036209106445,0.014490127563476562,0.011633157730102539,0.01192617416381836,0.012173652648925781,0.011848926544189453,0.011924028396606445,0.011912345886230469,0.011691093444824219,0.012092828750610352,0.011456012725830078,0.011904001235961914,0.011693954467773438,0.011706113815307617,0.013408899307250977,0.012969017028808594
lastfm	GNN	1.8909289836883545,2.038712978363037,1.2117130756378174,1.199767827987671,1.1582410335540771,1.2299089431762695,1.6469800472259521,3.375530958175659,2.630845069885254,1.1337180137634277,1.3137319087982178,1.1650679111480713,2.9945199489593506,2.229757785797119,2.3414857387542725,1.2815470695495605,1.59964919090271,1.9046320915222168,1.8637809753417969,1.500702142715454,1.9185268878936768,1.3557538986206055,1.664612054824829,1.1757371425628662,1.2508533000946045,1.2900660037994385,1.3013319969177246,1.355259895324707,2.0421741008758545,2.2019550800323486,1.563079833984375,1.5519239902496338,1.6761341094970703,1.811702013015747,1.6774020195007324,1.900017261505127,1.18709397315979,1.6694159507751465,1.9432950019836426,1.3531908988952637,1.4373879432678223,1.5074710845947266,1.7347280979156494,1.6276917457580566,1.4320738315582275,1.5324211120605469,1.2479798793792725,2.2849771976470947,1.462656021118164,1.1746013164520264,1.6668918132781982,2.5894620418548584,1.1852216720581055,1.3202800750732422,1.638667106628418,1.3061821460723877,1.160965919494629,1.505417823791504,1.9570791721343994,2.393454074859619,1.9002251625061035,1.1811838150024414,1.331355094909668,1.7919871807098389,1.2582008838653564,2.2267048358917236,1.443678379058838,1.5094079971313477,1.7733120918273926,1.264970064163208,1.3327159881591797,1.9045262336730957,1.3722679615020752,1.4215850830078125,1.2846119403839111,2.7947709560394287,1.4862759113311768,1.6883587837219238,1.4066400527954102,1.2614409923553467,1.3215439319610596,1.688072919845581,2.181288003921509,2.3867979049682617,3.503565788269043,1.6206841468811035,1.958308219909668,1.7399742603302002,1.3168740272521973,1.3847370147705078,2.2056357860565186,1.527005910873413,1.6623430252075195,1.273277997970581,1.3603041172027588,1.3973021507263184,1.6094720363616943,1.3862888813018799,1.4422531127929688,2.000203847885132
lastfm	GG	2.8882200717926025,1.7858309745788574,1.8759129047393799,2.4007790088653564,2.1674087047576904,2.2520720958709717,2.7174813747406006,1.7586579322814941,2.842313051223755,2.290801763534546,1.873203992843628,2.265291929244995,2.3295390605926514,1.7879319190979004,2.1875879764556885,1.5939042568206787,1.9624018669128418,1.9761402606964111,1.8820056915283203,2.3176498413085938,1.976623773574829,1.8263909816741943,1.9396839141845703,3.3933510780334473,1.947436809539795,2.7263972759246826,2.2172160148620605,2.3341710567474365,1.867414951324463,2.355010747909546,2.382668972015381,1.4898080825805664,1.8239691257476807,2.59263014793396,2.0823659896850586,1.724546194076538,3.249147891998291,2.2390458583831787,3.430387020111084,2.2779319286346436,2.1789939403533936,2.1503357887268066,1.8850789070129395,2.525084972381592,2.3171489238739014,2.6435599327087402,2.1119112968444824,2.170103073120117,1.6239299774169922,2.05776309967041,2.919116973876953,1.7427198886871338,1.468339204788208,2.05310320854187,2.792224168777466,2.065973997116089,1.4245169162750244,1.6140358448028564,1.9735310077667236,2.969325065612793,2.433281183242798,2.0314128398895264,2.1517791748046875,2.5265190601348877,2.809352159500122,3.87601900100708,2.028455972671509,1.9741389751434326,2.5982351303100586,1.821904182434082,2.077462911605835,2.965979814529419,1.650743007659912,2.137248992919922,2.2039570808410645,2.088162660598755,2.586750030517578,2.5467309951782227,1.9034957885742188,2.3996198177337646,2.5153090953826904,1.9430408477783203,1.9724931716918945,3.696775197982788,7.877119064331055,2.3213138580322266,2.8972647190093994,1.7698962688446045,3.3598339557647705,2.551520824432373,2.8852949142456055,2.8506510257720947,2.7987759113311768,1.9532828330993652,2.043576955795288,1.8641860485076904,2.3464860916137695,2.2850921154022217,1.9120779037475586,2.4637229442596436
lastfm	GG2	2.8882200717926025,1.7858309745788574,1.8759129047393799,2.4007790088653564,2.1674087047576904,2.2520720958709717,2.7174813747406006,1.7586579322814941,2.842313051223755,2.290801763534546,1.873203992843628,2.265291929244995,2.3295390605926514,1.7879319190979004,2.1875879764556885,1.5939042568206787,1.9624018669128418,1.9761402606964111,1.8820056915283203,2.3176498413085938,1.976623773574829,1.8263909816741943,1.9396839141845703,3.3933510780334473,1.947436809539795,2.7263972759246826,2.2172160148620605,2.3341710567474365,1.867414951324463,2.355010747909546,2.382668972015381,1.4898080825805664,1.8239691257476807,2.59263014793396,2.0823659896850586,1.724546194076538,3.249147891998291,2.2390458583831787,3.430387020111084,2.2779319286346436,2.1789939403533936,2.1503357887268066,1.8850789070129395,2.525084972381592,2.3171489238739014,2.6435599327087402,2.1119112968444824,2.170103073120117,1.6239299774169922,2.05776309967041,2.919116973876953,1.7427198886871338,1.468339204788208,2.05310320854187,2.792224168777466,2.065973997116089,1.4245169162750244,1.6140358448028564,1.9735310077667236,2.969325065612793,2.433281183242798,2.0314128398895264,2.1517791748046875,2.5265190601348877,2.809352159500122,3.87601900100708,2.028455972671509,1.9741389751434326,2.5982351303100586,1.821904182434082,2.077462911605835,2.965979814529419,1.650743007659912,2.137248992919922,2.2039570808410645,2.088162660598755,2.586750030517578,2.5467309951782227,1.9034957885742188,2.3996198177337646,2.5153090953826904,1.9430408477783203,1.9724931716918945,3.696775197982788,7.877119064331055,2.3213138580322266,2.8972647190093994,1.7698962688446045,3.3598339557647705,2.551520824432373,2.8852949142456055,2.8506510257720947,2.7987759113311768,1.9532828330993652,2.043576955795288,1.8641860485076904,2.3464860916137695,2.2850921154022217,1.9120779037475586,2.4637229442596436
polblogs	GEE	0.007238149642944336,0.006251096725463867,0.006099224090576172,0.006397247314453125,0.0065190792083740234,0.006139993667602539,0.0063359737396240234,0.00651860237121582,0.006541013717651367,0.006555080413818359,0.006319999694824219,0.006083011627197266,0.0067119598388671875,0.0064697265625,0.00642704963684082,0.006717205047607422,0.006267070770263672,0.0061838626861572266,0.00632786750793457,0.006371974945068359,0.0063228607177734375,0.0060808658599853516,0.0061969757080078125,0.006075143814086914,0.00621795654296875,0.006465911865234375,0.0064449310302734375,0.006025791168212891,0.0062122344970703125,0.00637507438659668,0.006258964538574219,0.006208896636962891,0.006275177001953125,0.006597042083740234,0.006558895111083984,0.006044149398803711,0.006773948669433594,0.006753206253051758,0.005990028381347656,0.006168842315673828,0.006788969039916992,0.006533145904541016,0.006016969680786133,0.007154226303100586,0.0065860748291015625,0.006523847579956055,0.0063018798828125,0.006455183029174805,0.00609588623046875,0.006484031677246094,0.006439924240112305,0.00616002082824707,0.0064890384674072266,0.006505012512207031,0.006254911422729492,0.006433010101318359,0.0062253475189208984,0.006020069122314453,0.006317615509033203,0.006489276885986328,0.006072044372558594,0.006222963333129883,0.006248950958251953,0.006131887435913086,0.00625920295715332,0.006367206573486328,0.005995035171508789,0.006384134292602539,0.006653785705566406,0.006321907043457031,0.006079912185668945,0.0061609745025634766,0.0064508914947509766,0.0062160491943359375,0.006544828414916992,0.006224870681762695,0.0062673091888427734,0.006255149841308594,0.006143808364868164,0.006063222885131836,0.0064356327056884766,0.0068547725677490234,0.006208896636962891,0.006368875503540039,0.006340980529785156,0.006124973297119141,0.006475925445556641,0.006237983703613281,0.0067157745361328125,0.00700688362121582,0.0069580078125,0.006634950637817383,0.006971120834350586,0.006944894790649414,0.007106781005859375,0.006572723388671875,0.0066492557525634766,0.006967067718505859,0.006172895431518555,0.0070209503173828125
polblogs	GNN	0.3797760009765625,0.3707010746002197,0.42743396759033203,0.4802420139312744,0.3861820697784424,0.6113660335540771,0.46416807174682617,0.36704182624816895,0.36722898483276367,0.4631531238555908,0.3704960346221924,0.28902602195739746,0.39478611946105957,0.3360722064971924,0.38402485847473145,0.35562968254089355,0.3990638256072998,0.5044558048248291,0.4277629852294922,0.6352400779724121,0.40441083908081055,0.29598093032836914,0.33112001419067383,0.3045809268951416,0.3053140640258789,0.31650614738464355,0.2900657653808594,0.3209681510925293,0.31422996520996094,0.2825460433959961,0.5593528747558594,0.29310011863708496,0.3100428581237793,0.3278639316558838,0.5673837661743164,0.3128669261932373,0.4951968193054199,0.5188071727752686,0.3811917304992676,0.49034595489501953,0.2943689823150635,0.4865250587463379,0.27918076515197754,0.35625696182250977,0.32801294326782227,0.34412693977355957,0.3068821430206299,0.32624292373657227,0.5016031265258789,0.5682439804077148,0.28670477867126465,0.2627861499786377,0.3095860481262207,0.4130890369415283,0.2572159767150879,0.37368297576904297,0.37791919708251953,0.2772800922393799,0.3623659610748291,0.3896150588989258,0.2967360019683838,0.26853203773498535,0.35571718215942383,0.33115530014038086,0.4098658561706543,0.2931649684906006,0.2858860492706299,0.3471379280090332,0.2861979007720947,0.6003310680389404,0.36762404441833496,0.39795708656311035,0.3042140007019043,0.44149112701416016,0.3374671936035156,0.5065410137176514,0.3354489803314209,0.5552189350128174,0.3588287830352783,0.3256692886352539,0.30424022674560547,0.38227200508117676,0.4963710308074951,0.3325467109680176,0.5478432178497314,0.4322018623352051,0.415755033493042,0.41164088249206543,0.3333570957183838,0.2978370189666748,0.2554750442504883,0.4517800807952881,0.2580242156982422,0.5452718734741211,0.28376102447509766,0.31045103073120117,0.3135669231414795,0.5019490718841553,0.30181097984313965,0.5472190380096436
polblogs	GG	0.3167569637298584,0.30784177780151367,0.2745809555053711,0.4751567840576172,0.2572591304779053,0.29813098907470703,0.30402374267578125,0.27747201919555664,0.28374695777893066,0.2569007873535156,0.2546348571777344,0.2749960422515869,0.25647521018981934,0.26067423820495605,0.26653003692626953,0.263228178024292,0.2721121311187744,0.6533308029174805,0.704998254776001,0.25606822967529297,0.26506495475769043,0.43221235275268555,0.2546100616455078,0.3773629665374756,0.2640690803527832,0.37598514556884766,0.2915530204772949,0.3331279754638672,0.2890481948852539,0.2847568988800049,0.2789456844329834,0.2560272216796875,0.3016700744628906,0.2610130310058594,0.26077914237976074,0.5862820148468018,0.26322007179260254,0.2795388698577881,0.2581477165222168,0.28361082077026367,0.28162312507629395,0.25417494773864746,0.44565892219543457,0.2787320613861084,0.2677419185638428,0.285081148147583,0.28423094749450684,0.28788089752197266,0.2956862449645996,0.28829002380371094,0.2726469039916992,0.3123817443847656,0.2996993064880371,0.3084838390350342,0.43230199813842773,0.28853297233581543,0.3474256992340088,0.5573830604553223,0.6561040878295898,0.30169010162353516,0.30683326721191406,0.3220939636230469,0.3084590435028076,0.5017569065093994,0.2858610153198242,0.2769489288330078,0.27219104766845703,0.2776799201965332,0.2606170177459717,0.3484489917755127,0.288848876953125,0.5492880344390869,0.2683889865875244,0.26917099952697754,0.3762359619140625,0.309323787689209,0.3040339946746826,0.2689018249511719,0.3143901824951172,0.29437899589538574,0.26131606101989746,0.2891228199005127,0.2686929702758789,0.2617471218109131,0.25599098205566406,0.287365198135376,0.26212286949157715,0.4808330535888672,0.36243200302124023,0.46805405616760254,0.24546527862548828,0.28215885162353516,0.24964213371276855,0.376676082611084,0.26970696449279785,0.2705869674682617,0.27245616912841797,0.28632307052612305,0.5823459625244141,0.2871527671813965
polblogs	GG2	0.3167569637298584,0.30784177780151367,0.2745809555053711,0.4751567840576172,0.2572591304779053,0.29813098907470703,0.30402374267578125,0.27747201919555664,0.28374695777893066,0.2569007873535156,0.2546348571777344,0.2749960422515869,0.25647521018981934,0.26067423820495605,0.26653003692626953,0.263228178024292,0.2721121311187744,0.6533308029174805,0.704998254776001,0.25606822967529297,0.26506495475769043,0.43221235275268555,0.2546100616455078,0.3773629665374756,0.2640690803527832,0.37598514556884766,0.2915530204772949,0.3331279754638672,0.2890481948852539,0.2847568988800049,0.2789456844329834,0.2560272216796875,0.3016700744628906,0.2610130310058594,0.26077914237976074,0.5862820148468018,0.26322007179260254,0.2795388698577881,0.2581477165222168,0.28361082077026367,0.28162312507629395,0.25417494773864746,0.44565892219543457,0.2787320613861084,0.2677419185638428,0.285081148147583,0.28423094749450684,0.28788089752197266,0.2956862449645996,0.28829002380371094,0.2726469039916992,0.3123817443847656,0.2996993064880371,0.3084838390350342,0.43230199813842773,0.28853297233581543,0.3474256992340088,0.5573830604553223,0.6561040878295898,0.30169010162353516,0.30683326721191406,0.3220939636230469,0.3084590435028076,0.5017569065093994,0.2858610153198242,0.2769489288330078,0.27219104766845703,0.2776799201965332,0.2606170177459717,0.3484489917755127,0.288848876953125,0.5492880344390869,0.2683889865875244,0.26917099952697754,0.3762359619140625,0.309323787689209,0.3040339946746826,0.2689018249511719,0.3143901824951172,0.29437899589538574,0.26131606101989746,0.2891228199005127,0.2686929702758789,0.2617471218109131,0.25599098205566406,0.287365198135376,0.26212286949157715,0.4808330535888672,0.36243200302124023,0.46805405616760254,0.24546527862548828,0.28215885162353516,0.24964213371276855,0.376676082611084,0.26970696449279785,0.2705869674682617,0.27245616912841797,0.28632307052612305,0.5823459625244141,0.2871527671813965
