Gene	GNN	0.6164122137404581,0.5782442748091603,0.46469465648854963,0.48377862595419846,0.4570610687022901,0.45229007633587787,0.47900763358778625,0.5648854961832062,0.4761450381679389,0.5849236641221374,0.46469465648854963,0.4599236641221374,0.4866412213740458,0.5076335877862596,0.5801526717557252,0.5648854961832062,0.5601145038167938,0.5791984732824428,0.5114503816793893,0.4666030534351145,0.46087786259541985,0.4751908396946565,0.5896946564885496,0.5543893129770993,0.5333969465648855,0.5944656488549618,0.6068702290076335,0.4627862595419847,0.5696564885496184,0.5305343511450382,0.4904580152671756,0.575381679389313,0.5725190839694656,0.5085877862595419,0.46469465648854963,0.47423664122137404,0.4303435114503817,0.5763358778625954,0.4570610687022901,0.5715648854961832,0.5925572519083969,0.5419847328244275,0.6001908396946565,0.5782442748091603,0.5591603053435115,0.43797709923664124,0.47423664122137404,0.5114503816793893,0.4723282442748092,0.6001908396946565,0.4675572519083969,0.5696564885496184,0.6116412213740458,0.5763358778625954,0.5591603053435115,0.4618320610687023,0.5715648854961832,0.49713740458015265,0.4751908396946565,0.5963740458015268,0.5725190839694656,0.6145038167938931,0.6001908396946565,0.4723282442748092,0.4446564885496183,0.47900763358778625,0.46946564885496184,0.6145038167938931,0.4666030534351145,0.5916030534351145,0.45133587786259544,0.5038167938931297,0.5362595419847328,0.5935114503816794,0.49427480916030536,0.48377862595419846,0.5801526717557252,0.5133587786259542,0.4627862595419847,0.5849236641221374,0.44083969465648853,0.5706106870229007,0.4751908396946565,0.4961832061068702,0.48282442748091603,0.583969465648855,0.5744274809160306,0.5782442748091603,0.4265267175572519,0.5009541984732825,0.6068702290076335,0.5658396946564885,0.4255725190839695,0.5114503816793893,0.5229007633587787,0.4446564885496183,0.5458015267175572,0.5868320610687023,0.5925572519083969,0.4770992366412214
Gene	GG	0.49713740458015265,0.5572519083969466,0.5925572519083969,0.4847328244274809,0.5286259541984732,0.5448473282442748,0.5687022900763359,0.6059160305343512,0.5954198473282443,0.5477099236641222,0.523854961832061,0.5562977099236641,0.5963740458015268,0.5820610687022901,0.45038167938931295,0.4551526717557252,0.601145038167939,0.5047709923664122,0.44751908396946566,0.44561068702290074,0.5534351145038168,0.5047709923664122,0.3893129770992366,0.5009541984732825,0.5286259541984732,0.5429389312977099,0.5772900763358778,0.5706106870229007,0.5133587786259542,0.5916030534351145,0.5,0.5601145038167938,0.5209923664122137,0.5143129770992366,0.601145038167939,0.517175572519084,0.4866412213740458,0.5458015267175572,0.5887404580152672,0.5400763358778626,0.49904580152671757,0.5400763358778626,0.5076335877862596,0.5906488549618321,0.5391221374045801,0.5935114503816794,0.5314885496183206,0.5133587786259542,0.5591603053435115,0.4856870229007634,0.5896946564885496,0.4570610687022901,0.5715648854961832,0.5543893129770993,0.48759541984732824,0.49904580152671757,0.5391221374045801,0.5057251908396947,0.5543893129770993,0.4389312977099237,0.5038167938931297,0.5534351145038168,0.5820610687022901,0.5572519083969466,0.4599236641221374,0.4570610687022901,0.5725190839694656,0.49904580152671757,0.5343511450381679,0.5677480916030534,0.4360687022900763,0.5543893129770993,0.5124045801526718,0.6154580152671756,0.4551526717557252,0.5505725190839694,0.5124045801526718,0.541030534351145,0.5038167938931297,0.5143129770992366,0.5,0.5057251908396947,0.5954198473282443,0.5562977099236641,0.5038167938931297,0.5944656488549618,0.5114503816793893,0.549618320610687,0.5190839694656488,0.5534351145038168,0.6040076335877863,0.5333969465648855,0.5257633587786259,0.5677480916030534,0.4933206106870229,0.5,0.541030534351145,0.5085877862595419,0.5248091603053435,0.5381679389312977
Gene	GG2	0.5219465648854962,0.5543893129770993,0.5801526717557252,0.5085877862595419,0.5190839694656488,0.6040076335877863,0.5687022900763359,0.6059160305343512,0.5963740458015268,0.5324427480916031,0.5276717557251909,0.5505725190839694,0.5944656488549618,0.5601145038167938,0.5248091603053435,0.49427480916030536,0.583969465648855,0.5190839694656488,0.5791984732824428,0.6049618320610687,0.5858778625954199,0.5124045801526718,0.4666030534351145,0.549618320610687,0.5553435114503816,0.5801526717557252,0.6030534351145038,0.5744274809160306,0.5687022900763359,0.5896946564885496,0.607824427480916,0.5333969465648855,0.5353053435114504,0.5295801526717557,0.6087786259541985,0.5687022900763359,0.5486641221374046,0.5458015267175572,0.5458015267175572,0.5038167938931297,0.5162213740458015,0.5057251908396947,0.5257633587786259,0.5916030534351145,0.5400763358778626,0.5248091603053435,0.5353053435114504,0.5419847328244275,0.5591603053435115,0.5276717557251909,0.5906488549618321,0.5381679389312977,0.5763358778625954,0.5477099236641222,0.5028625954198473,0.5,0.5248091603053435,0.5362595419847328,0.5610687022900763,0.5448473282442748,0.5458015267175572,0.5505725190839694,0.5877862595419847,0.566793893129771,0.5276717557251909,0.5916030534351145,0.5925572519083969,0.5028625954198473,0.5219465648854962,0.5696564885496184,0.5257633587786259,0.5229007633587787,0.5152671755725191,0.5591603053435115,0.6030534351145038,0.5505725190839694,0.5267175572519084,0.5543893129770993,0.5181297709923665,0.5744274809160306,0.5276717557251909,0.5333969465648855,0.5562977099236641,0.5715648854961832,0.4780534351145038,0.5782442748091603,0.5229007633587787,0.5629770992366412,0.5009541984732825,0.558206106870229,0.5896946564885496,0.5267175572519084,0.5181297709923665,0.5706106870229007,0.5458015267175572,0.5229007633587787,0.5448473282442748,0.5858778625954199,0.5114503816793893,0.5229007633587787
IIP	GEE	0.3446601941747573,0.33980582524271846,0.32038834951456313,0.30097087378640774,0.2524271844660194,0.5776699029126213,0.6213592233009708,0.2621359223300971,0.4854368932038835,0.39805825242718446,0.587378640776699,0.3446601941747573,0.6504854368932039,0.5728155339805825,0.6019417475728155,0.5776699029126213,0.6262135922330098,0.6019417475728155,0.5970873786407767,0.23300970873786409,0.5097087378640777,0.6262135922330098,0.3300970873786408,0.5533980582524272,0.18932038834951456,0.3058252427184466,0.27184466019417475,0.529126213592233,0.3155339805825243,0.441747572815534,0.22815533980582525,0.4320388349514563,0.2912621359223301,0.5631067961165048,0.3592233009708738,0.24271844660194175,0.5679611650485437,0.6067961165048543,0.32524271844660196,0.3446601941747573,0.5339805825242718,0.6067961165048543,0.22815533980582525,0.33495145631067963,0.5485436893203883,0.5728155339805825,0.3786407766990291,0.2087378640776699,0.2961165048543689,0.18446601941747573,0.5922330097087378,0.5776699029126213,0.23300970873786409,0.24271844660194175,0.34951456310679613,0.2766990291262136,0.2621359223300971,0.3300970873786408,0.45145631067961167,0.49029126213592233,0.3592233009708738,0.33495145631067963,0.30097087378640774,0.49029126213592233,0.5776699029126213,0.2621359223300971,0.2912621359223301,0.5679611650485437,0.587378640776699,0.3786407766990291,0.3300970873786408,0.5922330097087378,0.22330097087378642,0.616504854368932,0.23786407766990292,0.2961165048543689,0.24757281553398058,0.5728155339805825,0.3300970873786408,0.5242718446601942,0.22330097087378642,0.5339805825242718,0.27184466019417475,0.32038834951456313,0.5825242718446602,0.558252427184466,0.558252427184466,0.24757281553398058,0.6262135922330098,0.2087378640776699,0.36893203883495146,0.5097087378640777,0.28640776699029125,0.2524271844660194,0.25728155339805825,0.5825242718446602,0.441747572815534,0.3300970873786408,0.41262135922330095,0.27184466019417475
IIP	GNN	0.5339805825242718,0.27184466019417475,0.4563106796116505,0.5,0.4077669902912621,0.42718446601941745,0.4077669902912621,0.5145631067961165,0.5631067961165048,0.47572815533980584,0.5825242718446602,0.5631067961165048,0.5679611650485437,0.3640776699029126,0.49029126213592233,0.46116504854368934,0.5436893203883495,0.41262135922330095,0.529126213592233,0.4563106796116505,0.5485436893203883,0.5679611650485437,0.5048543689320388,0.5922330097087378,0.5970873786407767,0.5485436893203883,0.5097087378640777,0.5194174757281553,0.5048543689320388,0.470873786407767,0.4077669902912621,0.42718446601941745,0.39805825242718446,0.558252427184466,0.5097087378640777,0.5631067961165048,0.5242718446601942,0.5631067961165048,0.5436893203883495,0.5485436893203883,0.5970873786407767,0.4854368932038835,0.5728155339805825,0.4029126213592233,0.5728155339805825,0.5922330097087378,0.5339805825242718,0.5631067961165048,0.48058252427184467,0.5679611650485437,0.6019417475728155,0.49514563106796117,0.5097087378640777,0.6067961165048543,0.6067961165048543,0.5097087378640777,0.5145631067961165,0.529126213592233,0.45145631067961167,0.4320388349514563,0.5679611650485437,0.4320388349514563,0.41262135922330095,0.48058252427184467,0.5776699029126213,0.6019417475728155,0.4368932038834951,0.5194174757281553,0.5728155339805825,0.34951456310679613,0.441747572815534,0.3300970873786408,0.5194174757281553,0.587378640776699,0.3932038834951456,0.46116504854368934,0.5728155339805825,0.5922330097087378,0.6116504854368932,0.5922330097087378,0.2766990291262136,0.5728155339805825,0.6310679611650486,0.6407766990291263,0.6067961165048543,0.49029126213592233,0.5436893203883495,0.5679611650485437,0.5825242718446602,0.587378640776699,0.5242718446601942,0.5242718446601942,0.5631067961165048,0.5,0.5388349514563107,0.5097087378640777,0.5339805825242718,0.5776699029126213,0.5776699029126213,0.5436893203883495
IIP	GG	0.616504854368932,0.5825242718446602,0.587378640776699,0.49029126213592233,0.5728155339805825,0.5388349514563107,0.6019417475728155,0.27184466019417475,0.5048543689320388,0.32524271844660196,0.5388349514563107,0.5776699029126213,0.5,0.5776699029126213,0.49514563106796117,0.587378640776699,0.5,0.4077669902912621,0.587378640776699,0.27184466019417475,0.5825242718446602,0.5048543689320388,0.616504854368932,0.5776699029126213,0.5825242718446602,0.558252427184466,0.46116504854368934,0.6262135922330098,0.529126213592233,0.6019417475728155,0.5436893203883495,0.33980582524271846,0.5097087378640777,0.441747572815534,0.6407766990291263,0.5776699029126213,0.5825242718446602,0.616504854368932,0.5194174757281553,0.558252427184466,0.5922330097087378,0.5485436893203883,0.6310679611650486,0.470873786407767,0.45145631067961167,0.5970873786407767,0.5436893203883495,0.3106796116504854,0.49029126213592233,0.5,0.5776699029126213,0.5194174757281553,0.4368932038834951,0.39805825242718446,0.5970873786407767,0.3932038834951456,0.616504854368932,0.6796116504854369,0.5533980582524272,0.5,0.33495145631067963,0.6359223300970874,0.27184466019417475,0.5533980582524272,0.5388349514563107,0.5097087378640777,0.3737864077669903,0.5679611650485437,0.441747572815534,0.5776699029126213,0.48058252427184467,0.5097087378640777,0.3932038834951456,0.5194174757281553,0.587378640776699,0.46601941747572817,0.4563106796116505,0.2621359223300971,0.5533980582524272,0.3155339805825243,0.5436893203883495,0.5970873786407767,0.42718446601941745,0.33495145631067963,0.4563106796116505,0.46116504854368934,0.6116504854368932,0.4320388349514563,0.5922330097087378,0.20388349514563106,0.587378640776699,0.5970873786407767,0.5825242718446602,0.5436893203883495,0.44660194174757284,0.616504854368932,0.6116504854368932,0.6262135922330098,0.48058252427184467,0.35436893203883496
IIP	GG2	0.5533980582524272,0.616504854368932,0.3446601941747573,0.2815533980582524,0.3446601941747573,0.5,0.6067961165048543,0.2766990291262136,0.42718446601941745,0.470873786407767,0.5436893203883495,0.3786407766990291,0.41262135922330095,0.5776699029126213,0.5436893203883495,0.5485436893203883,0.5194174757281553,0.587378640776699,0.36893203883495146,0.2766990291262136,0.5339805825242718,0.5194174757281553,0.4174757281553398,0.3737864077669903,0.3640776699029126,0.4320388349514563,0.27184466019417475,0.41262135922330095,0.5485436893203883,0.6019417475728155,0.44660194174757284,0.34951456310679613,0.3640776699029126,0.4854368932038835,0.558252427184466,0.3932038834951456,0.5533980582524272,0.5194174757281553,0.5388349514563107,0.5436893203883495,0.5048543689320388,0.558252427184466,0.35436893203883496,0.38349514563106796,0.3640776699029126,0.5,0.5436893203883495,0.441747572815534,0.3446601941747573,0.41262135922330095,0.558252427184466,0.5485436893203883,0.3300970873786408,0.4320388349514563,0.5825242718446602,0.3446601941747573,0.3058252427184466,0.4320388349514563,0.441747572815534,0.4854368932038835,0.3592233009708738,0.5339805825242718,0.2912621359223301,0.41262135922330095,0.5097087378640777,0.38349514563106796,0.3446601941747573,0.5388349514563107,0.4029126213592233,0.4368932038834951,0.39805825242718446,0.41262135922330095,0.3058252427184466,0.5485436893203883,0.23300970873786409,0.48058252427184467,0.3786407766990291,0.5728155339805825,0.32038834951456313,0.3737864077669903,0.3786407766990291,0.45145631067961167,0.33495145631067963,0.34951456310679613,0.42718446601941745,0.5388349514563107,0.529126213592233,0.25728155339805825,0.5436893203883495,0.5194174757281553,0.4563106796116505,0.5388349514563107,0.5388349514563107,0.3932038834951456,0.3737864077669903,0.5825242718446602,0.3155339805825243,0.5922330097087378,0.38349514563106796,0.3446601941747573
lastfm	GEE	0.3214483139856274,0.3377556661138751,0.3524046434494196,0.3302929795467109,0.18891652846876728,0.35751796572692096,0.34369817578772804,0.37658927584300717,0.26851851851851855,0.3605583195135434,0.34577114427860695,0.3666390270867883,0.35558319513543396,0.32863460475400774,0.2990602542841349,0.32863460475400774,0.3341625207296849,0.32669983416252074,0.30472636815920395,0.3302929795467109,0.3685737976782753,0.2997512437810945,0.3525428413488115,0.32628524046434493,0.35848535102266443,0.36843559977888335,0.33803206191265894,0.33305693753454946,0.3414870093974572,0.3539248203427308,0.31094527363184077,0.34563294637921504,0.2996130458817026,0.3591763405196241,0.3524046434494196,0.3561359867330017,0.31785516860143725,0.38032061912658927,0.3453565505804312,0.3023770038695412,0.35655058043117743,0.3232448866777225,0.32296849087893864,0.3150912106135987,0.3345771144278607,0.22139303482587064,0.35945273631840796,0.359314538419016,0.35185185185185186,0.35655058043117743,0.3543394140409066,0.3597291321171918,0.3193753454947485,0.3193753454947485,0.3421779988944168,0.3736871199557767,0.29850746268656714,0.33996683250414594,0.33360972913211717,0.3428689883913765,0.31039248203427305,0.3524046434494196,0.35903814262023215,0.34618573797678276,0.3504698728579326,0.32531785516860146,0.3005804311774461,0.2037037037037037,0.32407407407407407,0.3511608623548922,0.3591763405196241,0.30597014925373134,0.2940851299060254,0.33236594803758984,0.3439745715865119,0.355444997236042,0.34881149806522943,0.3524046434494196,0.3547540077390824,0.3472913211719182,0.374930901050304,0.33720287451630737,0.376865671641791,0.3327805417357656,0.3579325594250967,0.32545605306799336,0.31978993919292426,0.3410724156992814,0.34618573797678276,0.15796019900497513,0.332089552238806,0.34245439469320066,0.35461580983969043,0.36898839137645106,0.3579325594250967,0.32034273079049197,0.3427307904919845,0.2701768933112217,0.3250414593698176,0.3559977888336097
lastfm	GNN	0.4584024322830293,0.43642896627971256,0.42468214483139854,0.4152846876727474,0.4025704809286899,0.4767827529021559,0.38170259812050855,0.4368435599778883,0.45149253731343286,0.42661691542288555,0.44582642343836376,0.4639303482587065,0.44859038142620233,0.4085129906025428,0.48935876174682147,0.412106135986733,0.4571586511885019,0.42606412382531783,0.45245992260917633,0.47388059701492535,0.480514096185738,0.45992260917634054,0.42081260364842454,0.4517689331122167,0.43587617468214485,0.41238253178551687,0.40201768933112214,0.42786069651741293,0.4295190713101161,0.42219458264234383,0.4031232725262576,0.42468214483139854,0.3694029850746269,0.4325594250967385,0.45632946379215034,0.4262023217247098,0.41321171918186844,0.42827529021558874,0.4013266998341625,0.4343559977888336,0.4601990049751244,0.41611387506909897,0.44223327805417356,0.4425096738529574,0.4646213377556661,0.4248203427307905,0.47526257600884464,0.4371199557766722,0.40989496959646216,0.3864013266998342,0.4613045881702598,0.45688225538971805,0.3653952459922609,0.4560530679933665,0.455085682697623,0.3917910447761194,0.40367606412382534,0.4357379767827529,0.4273079049198452,0.41887783305693754,0.4425096738529574,0.46420674405749035,0.39096185737976785,0.41804864566058597,0.47705914870093974,0.4300718629076838,0.3785240464344942,0.42219458264234383,0.48521282476506356,0.3978717523493643,0.49695964621337757,0.4230237700386954,0.4262023217247098,0.3946932006633499,0.46310116086235487,0.37741846323935874,0.40754560530679934,0.3998065229408513,0.47429519071310117,0.4371199557766722,0.4575732448866777,0.46102819237147596,0.42896627971254836,0.439469320066335,0.4483139856274185,0.3826699834162521,0.39538419016030957,0.3895798783858485,0.4286898839137645,0.45619126589275844,0.4749861802100608,0.41404090657822,0.4033996683250415,0.42647871752349364,0.4273079049198452,0.3870923161967938,0.4262023217247098,0.46006080707573244,0.42882808181315646,0.43269762299613046
lastfm	GG	0.5411829740187949,0.5432559425096739,0.529159756771697,0.5323383084577115,0.5891376451077943,0.5323383084577115,0.5143725815367607,0.5368988391376451,0.5778054173576561,0.5127142067440575,0.5127142067440575,0.5283305693753455,0.5501658374792703,0.5353786622443338,0.5219734660033167,0.46475953565505806,0.5374516307352128,0.5493366500829188,0.5298507462686567,0.556522940851299,0.5519624101713654,0.5599778883360973,0.48756218905472637,0.49737423991155333,0.5153399668325042,0.5592868988391376,0.5916252072968491,0.5461580983969043,0.5653676064123825,0.5519624101713654,0.5359314538419016,0.5486456605859591,0.4986180210060807,0.5049751243781094,0.5008291873963516,0.5204532891100055,0.539110005527916,0.5304035378662244,0.5827805417357657,0.5668877833056938,0.5543117744610282,0.5686843559977889,0.5729684908789386,0.544914317302377,0.5308181315644003,0.5504422332780542,0.5179657269209508,0.5870646766169154,0.5440851299060254,0.5609452736318408,0.5518242122719734,0.5475400773908237,0.5049751243781094,0.4897733554449972,0.5146489773355445,0.5299889441680486,0.5319237147595357,0.5044223327805417,0.5518242122719734,0.5208678828081813,0.5324765063571034,0.5521006080707573,0.5491984521835268,0.5230790491984522,0.5523770038695411,0.5305417357656164,0.527363184079602,0.5306799336650083,0.5165837479270315,0.5135433941404091,0.5443615257048093,0.5304035378662244,0.5432559425096739,0.5751796572692095,0.515616362631288,0.5475400773908237,0.5451907131011609,0.5298507462686567,0.5532061912658928,0.525290215588723,0.5632946379215036,0.4957158651188502,0.5695135433941404,0.5022111663902709,0.5279159756771697,0.5185185185185185,0.5114704256495302,0.5491984521835268,0.5147871752349364,0.5641238253178552,0.5550027639579879,0.5346876727473743,0.5261194029850746,0.560668877833057,0.5438087341072416,0.5055279159756771,0.5592868988391376,0.5182421227197347,0.49281370923161966,0.4684908789386401
lastfm	GG2	0.5482310668877833,0.5446379215035931,0.49364289662797123,0.5185185185185185,0.5157545605306799,0.5328911000552792,0.5168601437258153,0.5076008844665562,0.533167495854063,0.5344112769485904,0.4748479823106689,0.48659480375898284,0.5049751243781094,0.486318407960199,0.48714759535655056,0.43725815367606413,0.521420674405749,0.5346876727473743,0.513819789939193,0.5610834715312327,0.47001105583195135,0.5414593698175788,0.4465174129353234,0.4494195688225539,0.5482310668877833,0.5425649530127142,0.4830016583747927,0.4532891100055279,0.5236318407960199,0.5591487009397457,0.49018794914317304,0.5344112769485904,0.5005527915975677,0.5360696517412935,0.5096738529574351,0.4669707020453289,0.5255666113875069,0.4778883360972913,0.5414593698175788,0.5181039248203427,0.5204532891100055,0.5407683803206191,0.5529297954671089,0.504007739082366,0.4900497512437811,0.47429519071310117,0.4695964621337756,0.5688225538971807,0.5509950248756219,0.4975124378109453,0.49267551133222776,0.5270867882808181,0.4900497512437811,0.4823106688778331,0.5015201768933112,0.5225262576008844,0.5157545605306799,0.5005527915975677,0.5297125483692647,0.5009673852957435,0.5055279159756771,0.4937810945273632,0.4758153676064124,0.48700939745715865,0.5182421227197347,0.5504422332780542,0.4658651188501935,0.4404367053620785,0.5444997236042012,0.4734660033167496,0.5382808181315644,0.5192095080154782,0.513681592039801,0.5678551686014373,0.4906025428413488,0.5509950248756219,0.5280541735765616,0.539110005527916,0.5375898286346048,0.4937810945273632,0.5248756218905473,0.4966832504145937,0.5396627971254837,0.5228026533996684,0.4693200663349917,0.49889441680486457,0.4292426755113322,0.544914317302377,0.5034549474847982,0.5245992260917635,0.5598396904367053,0.4708402432283029,0.4693200663349917,0.5457435046987286,0.4966832504145937,0.5071862907683803,0.5046987285793256,0.4910171365395246,0.5147871752349364,0.4904643449419569
polblogs	GEE	0.7609630266552021,0.7171109200343938,0.7497850386930353,0.7231298366294067,0.8366294067067928,0.7162510748065348,0.7386070507308684,0.6225279449699054,0.6835769561478934,0.766122098022356,0.7798796216680998,0.7257093723129837,0.7558039552880481,0.6646603611349957,0.7351676698194325,0.7583834909716252,0.710232158211522,0.7583834909716252,0.7128116938950989,0.7343078245915735,0.7360275150472915,0.5950128976784179,0.7128116938950989,0.6689595872742906,0.6809974204643164,0.7351676698194325,0.708512467755804,0.7136715391229579,0.7678417884780739,0.7626827171109201,0.7566638005159071,0.6913155631986242,0.6680997420464316,0.7153912295786758,0.7738607050730868,0.8151332760103182,0.710232158211522,0.7377472055030094,0.6938950988822012,0.8125537403267412,0.6990541702493551,0.7239896818572656,0.7196904557179707,0.7704213241616509,0.6981943250214961,0.6913155631986242,0.6190885640584695,0.6956147893379192,0.7747205503009458,0.7730008598452278,0.7153912295786758,0.8108340498710233,0.7214101461736887,0.7678417884780739,0.6706792777300086,0.6354256233877902,0.6732588134135855,0.710232158211522,0.6870163370593293,0.7188306104901118,0.7515047291487532,0.7067927773000859,0.6766981943250215,0.7558039552880481,0.6380051590713671,0.7351676698194325,0.7334479793637145,0.8572656921754084,0.70335339638865,0.6741186586414445,0.7222699914015477,0.5950128976784179,0.7687016337059329,0.7179707652622528,0.6345657781599312,0.7566638005159071,0.8589853826311264,0.7076526225279449,0.6371453138435081,0.6904557179707652,0.8030954428202923,0.6947549441100602,0.7575236457437661,0.7815993121238177,0.7437661220980224,0.6311263972484953,0.7962166809974205,0.648323301805675,0.7721410146173688,0.7360275150472915,0.7420464316423044,0.7386070507308684,0.7626827171109201,0.7343078245915735,0.6956147893379192,0.6629406706792778,0.6913155631986242,0.7678417884780739,0.7179707652622528,0.6930352536543423
polblogs	GNN	0.8452278589853827,0.6741186586414445,0.6766981943250215,0.8177128116938951,0.6036113499570077,0.5253654342218401,0.4995700773860705,0.8916595012897678,0.6930352536543423,0.70335339638865,0.7119518486672399,0.705073086844368,0.7678417884780739,0.8151332760103182,0.7325881341358556,0.7368873602751504,0.5434221840068788,0.7532244196044712,0.7153912295786758,0.7248495270851246,0.7325881341358556,0.6655202063628547,0.6818572656921754,0.8108340498710233,0.6302665520206363,0.8564058469475494,0.8022355975924333,0.6423043852106621,0.7575236457437661,0.8770421324161651,0.649183147033534,0.6895958727429062,0.7334479793637145,0.6973344797936372,0.7136715391229579,0.7437661220980224,0.5434221840068788,0.710232158211522,0.6878761822871883,0.7291487532244196,0.7265692175408427,0.6130696474634566,0.7884780739466896,0.6964746345657782,0.7308684436801376,0.5090283748925194,0.650042992261393,0.6440240756663801,0.6655202063628547,0.8125537403267412,0.6251074806534824,0.7463456577815993,0.8306104901117799,0.6087704213241617,0.6612209802235598,0.7119518486672399,0.6999140154772141,0.7153912295786758,0.702493551160791,0.8073946689595872,0.5838349097162511,0.7738607050730868,0.8959587274290628,0.5692175408426483,0.8125537403267412,0.8374892519346517,0.6173688736027515,0.8736027515047291,0.6921754084264833,0.8340498710232158,0.6646603611349957,0.8899398108340498,0.7704213241616509,0.821152192605331,0.766122098022356,0.5984522785898538,0.6122098022355976,0.8417884780739467,0.6646603611349957,0.7575236457437661,0.6027515047291487,0.6182287188306105,0.6638005159071367,0.5709372312983663,0.6199484092863284,0.7274290627687017,0.6603611349957008,0.7351676698194325,0.585554600171969,0.7308684436801376,0.7764402407566638,0.8177128116938951,0.4832330180567498,0.6672398968185727,0.6672398968185727,0.5829750644883921,0.6655202063628547,0.6285468615649183,0.8091143594153053,0.7016337059329321
polblogs	GG	0.8529664660361135,0.6543422184006878,0.7386070507308684,0.7179707652622528,0.8882201203783319,0.6328460877042132,0.8340498710232158,0.880481513327601,0.8985382631126397,0.7497850386930353,0.7205503009458297,0.8607050730868444,0.8873602751504729,0.6766981943250215,0.5795356835769562,0.5348237317282889,0.9045571797076526,0.6199484092863284,0.5700773860705073,0.5726569217540842,0.7807394668959587,0.4591573516766982,0.3344797936371453,0.41444539982803097,0.8572656921754084,0.7540842648323302,0.828030954428203,0.5356835769561479,0.5760963026655203,0.8701633705932932,0.7790197764402408,0.9011177987962167,0.7721410146173688,0.8357695614789338,0.5829750644883921,0.7420464316423044,0.7893379191745485,0.823731728288908,0.4316423043852107,0.8933791917454859,0.7970765262252795,0.7472055030094583,0.650042992261393,0.8865004299226139,0.8598452278589854,0.6629406706792778,0.8331900257953568,0.471195184866724,0.8624247635425624,0.7747205503009458,0.8942390369733448,0.5958727429062769,0.9269131556319863,0.7179707652622528,0.7119518486672399,0.5184866723989682,0.8443680137575237,0.5485812553740327,0.9200343938091143,0.6190885640584695,0.7506448839208942,0.7858985382631126,0.7411865864144453,0.8856405846947549,0.6190885640584695,0.5012897678417885,0.7506448839208942,0.647463456577816,0.8907996560619088,0.7609630266552021,0.588993981083405,0.5829750644883921,0.6552020636285468,0.8753224419604472,0.5356835769561479,0.9122957867583835,0.7480653482373173,0.8675838349097162,0.7833190025795357,0.7343078245915735,0.7695614789337919,0.8142734307824592,0.7824591573516767,0.8856405846947549,0.5098882201203784,0.7282889079965607,0.9183147033533964,0.6276870163370594,0.6629406706792778,0.8564058469475494,0.766981943250215,0.6603611349957008,0.7497850386930353,0.6741186586414445,0.7291487532244196,0.8116938950988822,0.7815993121238177,0.7618228718830611,0.5760963026655203,0.6861564918314703
polblogs	GG2	0.8968185726569218,0.8546861564918314,0.883920894239037,0.7454858125537404,0.8366294067067928,0.8564058469475494,0.8349097162510748,0.9088564058469476,0.8959587274290628,0.7506448839208942,0.764402407566638,0.8151332760103182,0.8985382631126397,0.9088564058469476,0.7575236457437661,0.8013757523645744,0.8899398108340498,0.821152192605331,0.7876182287188306,0.7394668959587274,0.8779019776440241,0.6311263972484953,0.8486672398968186,0.6938950988822012,0.8409286328460877,0.7893379191745485,0.8770421324161651,0.8667239896818573,0.6947549441100602,0.9036973344797936,0.8933791917454859,0.9019776440240757,0.8297506448839209,0.8495270851246776,0.8658641444539983,0.8452278589853827,0.9131556319862425,0.8383490971625107,0.6646603611349957,0.9277730008598453,0.8366294067067928,0.7463456577815993,0.709372312983663,0.8916595012897678,0.8546861564918314,0.6646603611349957,0.8323301805674979,0.8581255374032674,0.8796216680997421,0.7833190025795357,0.8933791917454859,0.8082545141874462,0.9260533104041273,0.7893379191745485,0.9122957867583835,0.6113499570077386,0.7858985382631126,0.7807394668959587,0.9097162510748066,0.8873602751504729,0.7497850386930353,0.7532244196044712,0.7472055030094583,0.9363714531384351,0.6620808254514188,0.5769561478933792,0.7764402407566638,0.8409286328460877,0.8151332760103182,0.7730008598452278,0.7489251934651763,0.6010318142734308,0.7695614789337919,0.9260533104041273,0.5374032674118658,0.9122957867583835,0.8331900257953568,0.9071367153912295,0.8108340498710233,0.8538263112639725,0.944110060189166,0.7944969905417025,0.8925193465176269,0.8779019776440241,0.6956147893379192,0.8770421324161651,0.9260533104041273,0.7815993121238177,0.6337059329320722,0.9062768701633706,0.8073946689595872,0.7317282889079966,0.7790197764402408,0.8392089423903697,0.7936371453138436,0.8366294067067928,0.8142734307824592,0.8366294067067928,0.7936371453138436,0.8753224419604472
