Gene	GNN	0.19380998611450195,0.18324494361877441,0.16739583015441895,0.13843393325805664,0.2335190773010254,0.18499135971069336,0.21108698844909668,0.15003490447998047,0.1526641845703125,0.1914808750152588,0.13266897201538086,0.14983201026916504,0.18487811088562012,0.15894031524658203,0.2114880084991455,0.1386728286743164,0.24875903129577637,0.1957261562347412,0.14095735549926758,0.12938284873962402,0.14124608039855957,0.19352030754089355,0.14476323127746582,0.1495349407196045,0.14186406135559082,0.15168309211730957,0.14422178268432617,0.20040106773376465,0.1505138874053955,0.22510099411010742,0.14261102676391602,0.17921209335327148,0.1114649772644043,0.18076586723327637,0.15213584899902344,0.33619213104248047,0.1512768268585205,0.24368572235107422,0.13265609741210938,0.10838985443115234,0.1530919075012207,0.14635086059570312,0.11049795150756836,0.22141289710998535,0.14566802978515625,0.18240714073181152,0.1296858787536621,0.166029691696167,0.19994401931762695,0.19867491722106934,0.1954817771911621,0.2001791000366211,0.270599365234375,0.1789700984954834,0.20661520957946777,0.2982761859893799,0.26697826385498047,0.3543431758880615,0.12389421463012695,0.147874116897583,0.18093085289001465,0.17203378677368164,0.23729801177978516,0.10938191413879395,0.19335222244262695,0.13611888885498047,0.2002391815185547,0.18375182151794434,0.13447093963623047,0.147780179977417,0.1659102439880371,0.11018085479736328,0.19803404808044434,0.12852883338928223,0.1448817253112793,0.13992595672607422,0.22579622268676758,0.18152427673339844,0.19742894172668457,0.23153114318847656,0.20363116264343262,0.110076904296875,0.20496702194213867,0.18550515174865723,0.11756372451782227,0.11776423454284668,0.19149518013000488,0.1231069564819336,0.12775707244873047,0.23874211311340332,0.1571216583251953,0.25597095489501953,0.28984689712524414,0.259937047958374,0.2754080295562744,0.23617315292358398,0.2616758346557617,0.2193901538848877,0.16243696212768555,0.13829398155212402
Gene	GG	0.14434003829956055,0.1486358642578125,0.10828304290771484,0.11797118186950684,0.11445307731628418,0.1676349639892578,0.11058306694030762,0.13625073432922363,0.11079120635986328,0.1434340476989746,0.13628482818603516,0.10974502563476562,0.2504088878631592,0.14126801490783691,0.1196131706237793,0.1530752182006836,0.14882612228393555,0.110260009765625,0.1596071720123291,0.143218994140625,0.11177587509155273,0.1402759552001953,0.10790801048278809,0.2678511142730713,0.14473891258239746,0.1367027759552002,0.11796116828918457,0.1391890048980713,0.11727094650268555,0.1342480182647705,0.11149406433105469,0.1411893367767334,0.143157958984375,0.14125323295593262,0.1371009349822998,0.10903382301330566,0.14959001541137695,0.1110219955444336,0.1470179557800293,0.13825297355651855,0.10983109474182129,0.1383528709411621,0.19387006759643555,0.14755678176879883,0.10853195190429688,0.15236115455627441,0.13511228561401367,0.1284170150756836,0.12456607818603516,0.14003300666809082,0.10900020599365234,0.13848519325256348,0.14041900634765625,0.2029740810394287,0.10831117630004883,0.1094820499420166,0.10849404335021973,0.12326383590698242,0.14996027946472168,0.11356115341186523,0.23276996612548828,0.139998197555542,0.1519622802734375,0.15149903297424316,0.10944414138793945,0.15158915519714355,0.402329683303833,0.22230887413024902,0.14925599098205566,0.10930204391479492,0.15134382247924805,0.13615703582763672,0.14057183265686035,0.13881707191467285,0.11223816871643066,0.13559889793395996,0.11069893836975098,0.3509199619293213,0.11942195892333984,0.11925315856933594,0.14289402961730957,0.18407702445983887,0.13894915580749512,0.1284961700439453,0.14175009727478027,0.13921618461608887,0.14148306846618652,0.14477896690368652,0.12269282341003418,0.13472390174865723,0.10887718200683594,0.1180417537689209,0.22584891319274902,0.12028789520263672,0.11310219764709473,0.11990189552307129,0.1345977783203125,0.15021395683288574,0.10759520530700684,0.1211998462677002
Gene	GG2	0.14434003829956055,0.1486358642578125,0.10828304290771484,0.11797118186950684,0.11445307731628418,0.1676349639892578,0.11058306694030762,0.13625073432922363,0.11079120635986328,0.1434340476989746,0.13628482818603516,0.10974502563476562,0.2504088878631592,0.14126801490783691,0.1196131706237793,0.1530752182006836,0.14882612228393555,0.110260009765625,0.1596071720123291,0.143218994140625,0.11177587509155273,0.1402759552001953,0.10790801048278809,0.2678511142730713,0.14473891258239746,0.1367027759552002,0.11796116828918457,0.1391890048980713,0.11727094650268555,0.1342480182647705,0.11149406433105469,0.1411893367767334,0.143157958984375,0.14125323295593262,0.1371009349822998,0.10903382301330566,0.14959001541137695,0.1110219955444336,0.1470179557800293,0.13825297355651855,0.10983109474182129,0.1383528709411621,0.19387006759643555,0.14755678176879883,0.10853195190429688,0.15236115455627441,0.13511228561401367,0.1284170150756836,0.12456607818603516,0.14003300666809082,0.10900020599365234,0.13848519325256348,0.14041900634765625,0.2029740810394287,0.10831117630004883,0.1094820499420166,0.10849404335021973,0.12326383590698242,0.14996027946472168,0.11356115341186523,0.23276996612548828,0.139998197555542,0.1519622802734375,0.15149903297424316,0.10944414138793945,0.15158915519714355,0.402329683303833,0.22230887413024902,0.14925599098205566,0.10930204391479492,0.15134382247924805,0.13615703582763672,0.14057183265686035,0.13881707191467285,0.11223816871643066,0.13559889793395996,0.11069893836975098,0.3509199619293213,0.11942195892333984,0.11925315856933594,0.14289402961730957,0.18407702445983887,0.13894915580749512,0.1284961700439453,0.14175009727478027,0.13921618461608887,0.14148306846618652,0.14477896690368652,0.12269282341003418,0.13472390174865723,0.10887718200683594,0.1180417537689209,0.22584891319274902,0.12028789520263672,0.11310219764709473,0.11990189552307129,0.1345977783203125,0.15021395683288574,0.10759520530700684,0.1211998462677002
IIP	GEE	0.00036406517028808594,0.0003631114959716797,0.00033402442932128906,0.00038814544677734375,0.0004611015319824219,0.0003292560577392578,0.00037407875061035156,0.00033211708068847656,0.0003299713134765625,0.0003459453582763672,0.00037932395935058594,0.0003600120544433594,0.0003368854522705078,0.0003399848937988281,0.00034499168395996094,0.0003509521484375,0.00034880638122558594,0.00035119056701660156,0.0003790855407714844,0.0003399848937988281,0.0003490447998046875,0.00033926963806152344,0.00034499168395996094,0.0003380775451660156,0.0003349781036376953,0.000347137451171875,0.00033473968505859375,0.0003478527069091797,0.0003330707550048828,0.00035881996154785156,0.0003268718719482422,0.0003342628479003906,0.0003566741943359375,0.00037670135498046875,0.0003559589385986328,0.00034499168395996094,0.0003299713134765625,0.00034117698669433594,0.0003559589385986328,0.0003509521484375,0.0003402233123779297,0.0003750324249267578,0.0003180503845214844,0.00038886070251464844,0.00030803680419921875,0.000370025634765625,0.0003819465637207031,0.0003268718719482422,0.00033402442932128906,0.0003371238708496094,0.00036072731018066406,0.00037026405334472656,0.0003330707550048828,0.0003478527069091797,0.0003387928009033203,0.0003287792205810547,0.0003459453582763672,0.0003731250762939453,0.0003597736358642578,0.00035691261291503906,0.0003693103790283203,0.0003879070281982422,0.0003211498260498047,0.0003199577331542969,0.00032210350036621094,0.0003249645233154297,0.00035500526428222656,0.00034999847412109375,0.0003771781921386719,0.0003681182861328125,0.0004570484161376953,0.00033092498779296875,0.0003631114959716797,0.00035190582275390625,0.0003628730773925781,0.00030994415283203125,0.00033092498779296875,0.000331878662109375,0.0003809928894042969,0.0003228187561035156,0.0003819465637207031,0.0003199577331542969,0.00036597251892089844,0.00035190582275390625,0.0003330707550048828,0.00036406517028808594,0.00030684471130371094,0.0003311634063720703,0.00042438507080078125,0.00037598609924316406,0.0003540515899658203,0.00032019615173339844,0.0003981590270996094,0.0003528594970703125,0.0003337860107421875,0.0003437995910644531,0.00034499168395996094,0.00040030479431152344,0.0003991127014160156,0.0003230571746826172
IIP	GNN	0.11683082580566406,0.09023785591125488,0.11454486846923828,0.152695894241333,0.11710286140441895,0.12683320045471191,0.13457679748535156,0.12622427940368652,0.14038705825805664,0.09740376472473145,0.11328291893005371,0.10869312286376953,0.09221315383911133,0.11254072189331055,0.11507725715637207,0.10235214233398438,0.11678409576416016,0.11485791206359863,0.1408989429473877,0.09611392021179199,0.09181404113769531,0.18239593505859375,0.13448762893676758,0.10676288604736328,0.09050202369689941,0.13306498527526855,0.12829208374023438,0.08997988700866699,0.14705681800842285,0.12589287757873535,0.11612582206726074,0.11502790451049805,0.16229581832885742,0.09979510307312012,0.09049701690673828,0.1069037914276123,0.12165498733520508,0.12498593330383301,0.1470320224761963,0.11153101921081543,0.1040956974029541,0.16327691078186035,0.20418810844421387,0.14725828170776367,0.1769709587097168,0.11586308479309082,0.1103370189666748,0.11484599113464355,0.1263270378112793,0.17296910285949707,0.10343599319458008,0.09083008766174316,0.12300896644592285,0.19261813163757324,0.12172603607177734,0.13135480880737305,0.12420296669006348,0.11265921592712402,0.11975812911987305,0.10636115074157715,0.11118793487548828,0.1341090202331543,0.11749720573425293,0.12439203262329102,0.12020587921142578,0.13036084175109863,0.11526203155517578,0.12402081489562988,0.11731410026550293,0.11560773849487305,0.11754608154296875,0.11439895629882812,0.21095705032348633,0.13526606559753418,0.19192814826965332,0.08969283103942871,0.09093403816223145,0.20916509628295898,0.11629390716552734,0.08868885040283203,0.10738515853881836,0.09034991264343262,0.16139006614685059,0.16119599342346191,0.1359870433807373,0.1148529052734375,0.10655498504638672,0.10841083526611328,0.11759424209594727,0.14444279670715332,0.1081228256225586,0.0972909927368164,0.09229302406311035,0.11119985580444336,0.16831517219543457,0.1483597755432129,0.12322592735290527,0.08893799781799316,0.19214391708374023,0.13063383102416992
IIP	GG	0.11973690986633301,0.18514609336853027,0.16393804550170898,0.19965910911560059,0.11489200592041016,0.1624000072479248,0.146820068359375,0.10832595825195312,0.13891363143920898,0.11699199676513672,0.11887168884277344,0.1254117488861084,0.11618900299072266,0.10531997680664062,0.20702791213989258,0.12366199493408203,0.11483383178710938,0.19968104362487793,0.11797308921813965,0.12112569808959961,0.1642918586730957,0.10093903541564941,0.11528825759887695,0.12348389625549316,0.12093806266784668,0.10621094703674316,0.239044189453125,0.12404394149780273,0.08966612815856934,0.0983889102935791,0.11059284210205078,0.08951997756958008,0.11603093147277832,0.1221928596496582,0.11421895027160645,0.1875777244567871,0.0899820327758789,0.08950185775756836,0.0921320915222168,0.10035204887390137,0.09717822074890137,0.1322472095489502,0.08965611457824707,0.2041010856628418,0.0917062759399414,0.2077782154083252,0.10716581344604492,0.08921289443969727,0.09107828140258789,0.10866284370422363,0.1157388687133789,0.1219170093536377,0.11832380294799805,0.20820379257202148,0.17395806312561035,0.09017300605773926,0.0918278694152832,0.09292197227478027,0.09439206123352051,0.09374117851257324,0.09845972061157227,0.17685699462890625,0.10099315643310547,0.088623046875,0.0884239673614502,0.0899348258972168,0.08948087692260742,0.08950614929199219,0.09065508842468262,0.09541678428649902,0.09058308601379395,0.09051012992858887,0.15884184837341309,0.08900785446166992,0.12419414520263672,0.12051510810852051,0.11555123329162598,0.09595584869384766,0.16483092308044434,0.1270749568939209,0.11578488349914551,0.11510825157165527,0.16945981979370117,0.1884310245513916,0.08997893333435059,0.20247578620910645,0.12019991874694824,0.1620478630065918,0.08978796005249023,0.0996711254119873,0.1394059658050537,0.14348983764648438,0.11895012855529785,0.09628796577453613,0.0885159969329834,0.09850502014160156,0.11933016777038574,0.11590409278869629,0.09209203720092773,0.08694100379943848
IIP	GG2	0.11973690986633301,0.18514609336853027,0.16393804550170898,0.19965910911560059,0.11489200592041016,0.1624000072479248,0.146820068359375,0.10832595825195312,0.13891363143920898,0.11699199676513672,0.11887168884277344,0.1254117488861084,0.11618900299072266,0.10531997680664062,0.20702791213989258,0.12366199493408203,0.11483383178710938,0.19968104362487793,0.11797308921813965,0.12112569808959961,0.1642918586730957,0.10093903541564941,0.11528825759887695,0.12348389625549316,0.12093806266784668,0.10621094703674316,0.239044189453125,0.12404394149780273,0.08966612815856934,0.0983889102935791,0.11059284210205078,0.08951997756958008,0.11603093147277832,0.1221928596496582,0.11421895027160645,0.1875777244567871,0.0899820327758789,0.08950185775756836,0.0921320915222168,0.10035204887390137,0.09717822074890137,0.1322472095489502,0.08965611457824707,0.2041010856628418,0.0917062759399414,0.2077782154083252,0.10716581344604492,0.08921289443969727,0.09107828140258789,0.10866284370422363,0.1157388687133789,0.1219170093536377,0.11832380294799805,0.20820379257202148,0.17395806312561035,0.09017300605773926,0.0918278694152832,0.09292197227478027,0.09439206123352051,0.09374117851257324,0.09845972061157227,0.17685699462890625,0.10099315643310547,0.088623046875,0.0884239673614502,0.0899348258972168,0.08948087692260742,0.08950614929199219,0.09065508842468262,0.09541678428649902,0.09058308601379395,0.09051012992858887,0.15884184837341309,0.08900785446166992,0.12419414520263672,0.12051510810852051,0.11555123329162598,0.09595584869384766,0.16483092308044434,0.1270749568939209,0.11578488349914551,0.11510825157165527,0.16945981979370117,0.1884310245513916,0.08997893333435059,0.20247578620910645,0.12019991874694824,0.1620478630065918,0.08978796005249023,0.0996711254119873,0.1394059658050537,0.14348983764648438,0.11895012855529785,0.09628796577453613,0.0885159969329834,0.09850502014160156,0.11933016777038574,0.11590409278869629,0.09209203720092773,0.08694100379943848
lastfm	GEE	0.012559175491333008,0.014778852462768555,0.01574230194091797,0.014671087265014648,0.014798164367675781,0.014967918395996094,0.014555931091308594,0.014878273010253906,0.014815807342529297,0.014972925186157227,0.01569199562072754,0.015133857727050781,0.015038251876831055,0.015010833740234375,0.014850854873657227,0.015048980712890625,0.015625953674316406,0.015481948852539062,0.014684915542602539,0.015041828155517578,0.015255928039550781,0.015088081359863281,0.015752077102661133,0.01529693603515625,0.014578819274902344,0.014670848846435547,0.015255928039550781,0.015234947204589844,0.014446020126342773,0.01604318618774414,0.014562845230102539,0.015257835388183594,0.015872955322265625,0.016994953155517578,0.015719175338745117,0.016121864318847656,0.015529870986938477,0.015361785888671875,0.015280008316040039,0.017473936080932617,0.015137910842895508,0.016615867614746094,0.01516103744506836,0.015591144561767578,0.016363143920898438,0.015039205551147461,0.016344070434570312,0.014761924743652344,0.01627802848815918,0.01514291763305664,0.015110015869140625,0.014924049377441406,0.015959739685058594,0.014670133590698242,0.01606893539428711,0.015057802200317383,0.014769792556762695,0.015619754791259766,0.015142202377319336,0.016468048095703125,0.021247386932373047,0.015347003936767578,0.014925003051757812,0.015825986862182617,0.016129016876220703,0.014566898345947266,0.014984130859375,0.01485586166381836,0.014712095260620117,0.016139984130859375,0.017705917358398438,0.016222238540649414,0.015450000762939453,0.015013933181762695,0.014863014221191406,0.015136957168579102,0.015204191207885742,0.014774084091186523,0.015754222869873047,0.015121936798095703,0.015475988388061523,0.014882802963256836,0.016270875930786133,0.015940189361572266,0.01482391357421875,0.014909029006958008,0.016173124313354492,0.0167081356048584,0.015028953552246094,0.015052080154418945,0.016254186630249023,0.025986909866333008,0.014614105224609375,0.015045881271362305,0.017480134963989258,0.01635289192199707,0.01647210121154785,0.014974832534790039,0.015367984771728516,0.014826059341430664
lastfm	GNN	2.4518096446990967,1.9761836528778076,2.181766986846924,2.202463150024414,1.1565382480621338,2.239314079284668,1.52919340133667,1.866879940032959,1.3880460262298584,3.199989080429077,1.697706937789917,1.8032629489898682,1.3266737461090088,2.604573965072632,1.746293067932129,1.8491299152374268,1.5184462070465088,2.640049934387207,1.7108149528503418,1.2732329368591309,2.5414319038391113,2.54852294921875,1.1244189739227295,2.7897789478302,1.464979887008667,1.3342921733856201,2.8355021476745605,1.6194231510162354,1.4413111209869385,2.324528932571411,1.5587420463562012,1.9702560901641846,3.2693188190460205,1.283806324005127,1.2953858375549316,2.1124660968780518,1.170929193496704,1.9043388366699219,1.915330171585083,2.0487520694732666,2.512495994567871,1.9508507251739502,1.5066239833831787,1.4552147388458252,1.7096269130706787,2.4040658473968506,1.491469144821167,1.962233066558838,3.1659841537475586,1.1675808429718018,3.630812168121338,2.685991048812866,2.273163080215454,2.010607957839966,2.02935791015625,1.4306018352508545,1.6808173656463623,1.15018892288208,2.390704870223999,1.1893022060394287,2.2267918586730957,1.4830849170684814,1.8162188529968262,1.2951278686523438,1.9780628681182861,1.4038739204406738,1.4385619163513184,2.4779982566833496,1.6015021800994873,1.186561107635498,2.1438238620758057,2.066462993621826,1.8781092166900635,1.5613150596618652,1.6783459186553955,1.216317892074585,1.1948161125183105,1.8382141590118408,1.2500720024108887,1.5257289409637451,3.0786848068237305,2.042267084121704,1.2381591796875,2.396442174911499,1.8399360179901123,1.3402750492095947,2.1688780784606934,2.3478870391845703,1.2353591918945312,2.1126461029052734,1.9233460426330566,2.025372266769409,2.288799285888672,1.3518168926239014,1.50126314163208,1.1146399974822998,2.3025739192962646,1.600755214691162,1.6358168125152588,1.9525299072265625
lastfm	GG	2.1975390911102295,2.7416348457336426,1.8528618812561035,2.252147912979126,2.204349994659424,2.536139965057373,2.9018774032592773,1.896421194076538,2.0689122676849365,2.2561609745025635,2.3258538246154785,1.8474807739257812,2.0571069717407227,1.9179470539093018,3.6138880252838135,1.7018911838531494,2.617042064666748,1.870128870010376,3.016012191772461,3.264600992202759,2.302314043045044,2.2450931072235107,2.6805601119995117,2.4616808891296387,2.535221815109253,2.3422977924346924,1.9989988803863525,2.1040170192718506,2.136305809020996,1.9180259704589844,2.230693817138672,1.7915282249450684,2.2100107669830322,2.0321671962738037,1.9700779914855957,2.529603958129883,1.715893030166626,2.366288900375366,2.533780336380005,1.9595770835876465,2.4100887775421143,3.288001775741577,2.398728847503662,2.209261178970337,1.956366777420044,2.453896999359131,2.179401397705078,1.7805330753326416,2.048366069793701,1.8014771938323975,1.4981441497802734,2.5633091926574707,2.080759048461914,2.0158708095550537,2.248741865158081,2.3140671253204346,4.873912811279297,2.3292040824890137,2.208479881286621,2.7415502071380615,1.8109350204467773,2.2891910076141357,2.454498052597046,2.2116587162017822,1.6862950325012207,2.353043794631958,3.757619857788086,1.7616519927978516,2.367771863937378,1.6611018180847168,3.265679121017456,1.9747042655944824,2.1690759658813477,2.8016600608825684,2.8386809825897217,1.9911539554595947,2.4128167629241943,2.0882959365844727,3.8348731994628906,2.6333320140838623,2.367868185043335,2.4091169834136963,2.3528759479522705,2.3521759510040283,2.0052731037139893,2.16794490814209,2.010615825653076,2.9705331325531006,2.23047137260437,2.0440540313720703,2.7259697914123535,2.3683950901031494,2.4315760135650635,2.0758159160614014,1.745577096939087,2.644913911819458,2.549379825592041,1.8805418014526367,2.7919628620147705,2.2984068393707275
lastfm	GG2	2.1975390911102295,2.7416348457336426,1.8528618812561035,2.252147912979126,2.204349994659424,2.536139965057373,2.9018774032592773,1.896421194076538,2.0689122676849365,2.2561609745025635,2.3258538246154785,1.8474807739257812,2.0571069717407227,1.9179470539093018,3.6138880252838135,1.7018911838531494,2.617042064666748,1.870128870010376,3.016012191772461,3.264600992202759,2.302314043045044,2.2450931072235107,2.6805601119995117,2.4616808891296387,2.535221815109253,2.3422977924346924,1.9989988803863525,2.1040170192718506,2.136305809020996,1.9180259704589844,2.230693817138672,1.7915282249450684,2.2100107669830322,2.0321671962738037,1.9700779914855957,2.529603958129883,1.715893030166626,2.366288900375366,2.533780336380005,1.9595770835876465,2.4100887775421143,3.288001775741577,2.398728847503662,2.209261178970337,1.956366777420044,2.453896999359131,2.179401397705078,1.7805330753326416,2.048366069793701,1.8014771938323975,1.4981441497802734,2.5633091926574707,2.080759048461914,2.0158708095550537,2.248741865158081,2.3140671253204346,4.873912811279297,2.3292040824890137,2.208479881286621,2.7415502071380615,1.8109350204467773,2.2891910076141357,2.454498052597046,2.2116587162017822,1.6862950325012207,2.353043794631958,3.757619857788086,1.7616519927978516,2.367771863937378,1.6611018180847168,3.265679121017456,1.9747042655944824,2.1690759658813477,2.8016600608825684,2.8386809825897217,1.9911539554595947,2.4128167629241943,2.0882959365844727,3.8348731994628906,2.6333320140838623,2.367868185043335,2.4091169834136963,2.3528759479522705,2.3521759510040283,2.0052731037139893,2.16794490814209,2.010615825653076,2.9705331325531006,2.23047137260437,2.0440540313720703,2.7259697914123535,2.3683950901031494,2.4315760135650635,2.0758159160614014,1.745577096939087,2.644913911819458,2.549379825592041,1.8805418014526367,2.7919628620147705,2.2984068393707275
polblogs	GEE	0.007819890975952148,0.0074961185455322266,0.0074388980865478516,0.0075588226318359375,0.007935047149658203,0.007352113723754883,0.007648944854736328,0.007268190383911133,0.007611989974975586,0.007894754409790039,0.007828950881958008,0.00759124755859375,0.007905960083007812,0.007582902908325195,0.0077970027923583984,0.0074312686920166016,0.007462978363037109,0.007884025573730469,0.007467985153198242,0.007617950439453125,0.00781702995300293,0.006953001022338867,0.007548809051513672,0.007265806198120117,0.00768589973449707,0.007631063461303711,0.007315874099731445,0.020769119262695312,0.007933855056762695,0.007817983627319336,0.007812976837158203,0.007339954376220703,0.007685184478759766,0.0074689388275146484,0.007592916488647461,0.007616996765136719,0.007614850997924805,0.007596254348754883,0.007436037063598633,0.007578134536743164,0.00752711296081543,0.0074329376220703125,0.007421255111694336,0.007456064224243164,0.007290840148925781,0.007501840591430664,0.00718379020690918,0.007687091827392578,0.007427215576171875,0.007554769515991211,0.007486820220947266,0.007623910903930664,0.007732868194580078,0.007385969161987305,0.007680177688598633,0.007383108139038086,0.0077092647552490234,0.00728607177734375,0.007116079330444336,0.0073359012603759766,0.0074999332427978516,0.007185220718383789,0.00755000114440918,0.007568836212158203,0.00746607780456543,0.007310152053833008,0.0071599483489990234,0.007587909698486328,0.007413148880004883,0.0075168609619140625,0.007803916931152344,0.007318973541259766,0.007422208786010742,0.007481098175048828,0.0076830387115478516,0.0074579715728759766,0.007863998413085938,0.007601022720336914,0.007829904556274414,0.007621049880981445,0.0076389312744140625,0.007809162139892578,0.007597923278808594,0.007781982421875,0.0073931217193603516,0.007479190826416016,0.007627010345458984,0.007333040237426758,0.007548332214355469,0.007338047027587891,0.007427215576171875,0.007559061050415039,0.007351875305175781,0.007662057876586914,0.007512807846069336,0.007765054702758789,0.007033109664916992,0.007481813430786133,0.0071718692779541016,0.007589101791381836
polblogs	GNN	0.40029001235961914,0.4017300605773926,0.36551976203918457,0.2974421977996826,0.3425252437591553,0.38144516944885254,0.7084558010101318,0.37395596504211426,0.3487358093261719,0.29204607009887695,0.34107327461242676,0.31653714179992676,0.4004042148590088,0.33898115158081055,0.2620868682861328,0.41510796546936035,0.4330160617828369,0.29507899284362793,0.3647727966308594,0.28954100608825684,0.3276040554046631,0.3319268226623535,0.3845357894897461,0.39855408668518066,0.24260306358337402,0.3093910217285156,0.26004695892333984,0.38516879081726074,0.3209102153778076,0.3547210693359375,0.5112431049346924,0.26514697074890137,0.35492515563964844,0.5357871055603027,0.34794068336486816,0.34633374214172363,0.37436914443969727,0.2828209400177002,0.3922293186187744,0.4554901123046875,0.3171577453613281,0.3979959487915039,0.2729527950286865,0.4046008586883545,0.3775951862335205,0.22442388534545898,0.23409295082092285,0.3933868408203125,0.28903794288635254,0.5337827205657959,0.37390589714050293,0.3732140064239502,0.25492286682128906,0.3153698444366455,0.31708788871765137,0.29698681831359863,0.3022599220275879,0.33640289306640625,0.37949299812316895,0.26012420654296875,0.35541605949401855,0.3128209114074707,0.2894589900970459,0.3506193161010742,0.317551851272583,0.4162280559539795,0.3357691764831543,0.2604238986968994,0.4430050849914551,0.3386099338531494,0.31055498123168945,0.2700481414794922,0.5120518207550049,0.4016859531402588,0.3320488929748535,0.2216510772705078,0.3465080261230469,0.27913904190063477,0.4767129421234131,0.4354081153869629,0.4853329658508301,0.34143519401550293,0.307161808013916,0.6087820529937744,0.22659587860107422,0.3475320339202881,0.33232688903808594,0.3373730182647705,0.5021278858184814,0.48822498321533203,0.5115048885345459,0.5100898742675781,0.35647010803222656,0.6211650371551514,0.5031030178070068,0.22388195991516113,0.2909560203552246,0.49911022186279297,0.29079389572143555,0.23522400856018066
polblogs	GG	0.237748384475708,0.5525169372558594,0.2677309513092041,0.2373180389404297,0.2260589599609375,0.5063598155975342,0.2460489273071289,0.22939491271972656,0.25265002250671387,0.229445219039917,0.2312929630279541,0.48168206214904785,0.25806593894958496,0.26862311363220215,0.22502994537353516,0.2235100269317627,0.2392590045928955,0.4801211357116699,0.23913002014160156,0.22400999069213867,0.34096503257751465,0.24150896072387695,0.23078203201293945,0.22944092750549316,0.2730979919433594,0.23136210441589355,0.2318739891052246,0.2752068042755127,0.23350906372070312,0.45589375495910645,0.44713330268859863,0.23904180526733398,0.2398688793182373,0.24499297142028809,0.31380200386047363,0.2930290699005127,0.22658300399780273,0.2747361660003662,0.3952171802520752,0.3961341381072998,0.7480430603027344,0.22061681747436523,0.2312471866607666,0.23403120040893555,0.23920607566833496,0.33319997787475586,0.23216009140014648,0.9992580413818359,0.3696770668029785,0.46778202056884766,0.2946631908416748,0.2444770336151123,0.24383926391601562,0.2462918758392334,0.34072113037109375,0.3809020519256592,0.37157392501831055,0.6679332256317139,0.22969913482666016,0.5715551376342773,0.28923583030700684,0.22022294998168945,0.34929895401000977,0.21592926979064941,0.22834396362304688,0.5866050720214844,0.6704847812652588,0.2288351058959961,0.23798799514770508,0.2408452033996582,0.23418664932250977,0.4612081050872803,0.23796415328979492,0.2344532012939453,0.3930070400238037,0.25942397117614746,0.4880549907684326,0.4697418212890625,0.21726489067077637,0.38533830642700195,0.31577610969543457,0.2348179817199707,0.46210312843322754,0.24335503578186035,0.40715861320495605,0.22222900390625,0.3431830406188965,0.22228789329528809,0.2409672737121582,0.7115998268127441,0.23456883430480957,0.44025087356567383,0.28607892990112305,0.22144603729248047,0.23920416831970215,0.2424318790435791,0.41197705268859863,0.46086788177490234,0.2733440399169922,0.34248900413513184
polblogs	GG2	0.237748384475708,0.5525169372558594,0.2677309513092041,0.2373180389404297,0.2260589599609375,0.5063598155975342,0.2460489273071289,0.22939491271972656,0.25265002250671387,0.229445219039917,0.2312929630279541,0.48168206214904785,0.25806593894958496,0.26862311363220215,0.22502994537353516,0.2235100269317627,0.2392590045928955,0.4801211357116699,0.23913002014160156,0.22400999069213867,0.34096503257751465,0.24150896072387695,0.23078203201293945,0.22944092750549316,0.2730979919433594,0.23136210441589355,0.2318739891052246,0.2752068042755127,0.23350906372070312,0.45589375495910645,0.44713330268859863,0.23904180526733398,0.2398688793182373,0.24499297142028809,0.31380200386047363,0.2930290699005127,0.22658300399780273,0.2747361660003662,0.3952171802520752,0.3961341381072998,0.7480430603027344,0.22061681747436523,0.2312471866607666,0.23403120040893555,0.23920607566833496,0.33319997787475586,0.23216009140014648,0.9992580413818359,0.3696770668029785,0.46778202056884766,0.2946631908416748,0.2444770336151123,0.24383926391601562,0.2462918758392334,0.34072113037109375,0.3809020519256592,0.37157392501831055,0.6679332256317139,0.22969913482666016,0.5715551376342773,0.28923583030700684,0.22022294998168945,0.34929895401000977,0.21592926979064941,0.22834396362304688,0.5866050720214844,0.6704847812652588,0.2288351058959961,0.23798799514770508,0.2408452033996582,0.23418664932250977,0.4612081050872803,0.23796415328979492,0.2344532012939453,0.3930070400238037,0.25942397117614746,0.4880549907684326,0.4697418212890625,0.21726489067077637,0.38533830642700195,0.31577610969543457,0.2348179817199707,0.46210312843322754,0.24335503578186035,0.40715861320495605,0.22222900390625,0.3431830406188965,0.22228789329528809,0.2409672737121582,0.7115998268127441,0.23456883430480957,0.44025087356567383,0.28607892990112305,0.22144603729248047,0.23920416831970215,0.2424318790435791,0.41197705268859863,0.46086788177490234,0.2733440399169922,0.34248900413513184
