0.18	GG	0.3925,0.37125,0.433125,0.405625,0.3375,0.423125,0.384375,0.3625,0.421875,0.423125,0.408125,0.409375,0.39375,0.428125,0.391875,0.370625,0.40625,0.40125,0.39,0.395625,0.40125,0.406875,0.376875,0.41125,0.381875,0.404375,0.406875,0.416875,0.370625,0.38375,0.39125,0.4,0.39125,0.41625,0.414375,0.3875,0.3875,0.416875,0.4,0.425,0.383125,0.3875,0.4175,0.400625,0.376875,0.435625,0.381875,0.4175,0.391875,0.4,0.37125,0.389375,0.40625,0.383125,0.3825,0.3775,0.42375,0.418125,0.394375,0.408125,0.34875,0.3975,0.414375,0.42,0.396875,0.389375,0.424375,0.4025,0.43375,0.421875,0.408125,0.4225,0.4625,0.39875,0.430625,0.445,0.376875,0.405,0.401875,0.413125,0.40125,0.420625,0.41125,0.41125,0.371875,0.405,0.41375,0.3875,0.379375,0.419375,0.42375,0.379375,0.4025,0.37125,0.3875,0.380625,0.373125,0.44,0.42375,0.405,0.428125,0.374375,0.416875,0.410625,0.370625,0.413125,0.39625,0.436875,0.381875,0.416875,0.37125,0.405,0.429375,0.40125,0.389375,0.395625,0.376875,0.391875,0.424375,0.405,0.40125,0.390625,0.406875,0.423125,0.425,0.4325,0.38125,0.40875,0.40375,0.406875,0.383125,0.38125,0.388125,0.404375,0.39625,0.385625,0.414375,0.406875,0.399375,0.369375,0.408125,0.385625,0.405,0.435,0.393125,0.415,0.4325,0.416875,0.4125,0.42125,0.4175,0.4375,0.37875,0.394375,0.415625,0.40125,0.393125,0.395625,0.383125,0.4025,0.388125,0.418125,0.37125,0.36125,0.4275,0.381875,0.4,0.438125,0.450625,0.400625,0.393125,0.34625,0.42625,0.37625,0.395625,0.4,0.389375,0.415625,0.37375,0.385625,0.4025,0.404375,0.42375,0.415625,0.405625,0.38125,0.4075,0.38625,0.396875,0.4025,0.406875,0.415,0.38,0.40375,0.43,0.3775,0.416875,0.414375,0.363125,0.395
0.18	GG2	0.4175,0.3825,0.463125,0.429375,0.391875,0.429375,0.426875,0.395625,0.43125,0.42875,0.405,0.410625,0.414375,0.401875,0.43625,0.405,0.394375,0.411875,0.40125,0.390625,0.41375,0.39625,0.37375,0.415625,0.40875,0.421875,0.41,0.423125,0.385625,0.414375,0.430625,0.395625,0.384375,0.4125,0.409375,0.40125,0.401875,0.415,0.400625,0.423125,0.411875,0.424375,0.411875,0.408125,0.383125,0.431875,0.4175,0.425625,0.414375,0.424375,0.393125,0.3975,0.41375,0.39,0.37875,0.394375,0.414375,0.418125,0.398125,0.434375,0.368125,0.419375,0.414375,0.424375,0.430625,0.38375,0.418125,0.401875,0.41875,0.40375,0.420625,0.43125,0.45125,0.3975,0.380625,0.44875,0.39125,0.426875,0.419375,0.421875,0.413125,0.416875,0.419375,0.43125,0.375,0.408125,0.413125,0.359375,0.3875,0.40125,0.419375,0.38375,0.40125,0.405625,0.4,0.39625,0.4225,0.43625,0.42625,0.41625,0.428125,0.40375,0.415,0.4125,0.40875,0.4125,0.39875,0.42625,0.4,0.430625,0.39,0.400625,0.425625,0.40375,0.399375,0.418125,0.40375,0.42125,0.444375,0.394375,0.4125,0.419375,0.393125,0.40125,0.438125,0.443125,0.409375,0.406875,0.420625,0.405,0.419375,0.419375,0.43,0.40875,0.39125,0.394375,0.43,0.411875,0.41625,0.38375,0.408125,0.395,0.42375,0.438125,0.441875,0.424375,0.409375,0.400625,0.413125,0.39875,0.429375,0.423125,0.39625,0.424375,0.415,0.40875,0.415,0.404375,0.418125,0.4275,0.38875,0.415625,0.429375,0.3775,0.43875,0.40125,0.430625,0.41375,0.46125,0.380625,0.396875,0.385,0.425,0.399375,0.3825,0.418125,0.40125,0.4125,0.370625,0.39625,0.4,0.400625,0.4275,0.42125,0.4375,0.388125,0.375,0.4325,0.415,0.40875,0.45,0.425625,0.390625,0.41,0.419375,0.385,0.406875,0.421875,0.394375,0.411875
0.2	GEE	0.380625,0.390625,0.38375,0.391875,0.368125,0.375,0.39875,0.3525,0.363125,0.395,0.3775,0.36875,0.405,0.375,0.395625,0.340625,0.3775,0.355,0.369375,0.36,0.360625,0.35625,0.38125,0.386875,0.38625,0.414375,0.3925,0.356875,0.37,0.353125,0.379375,0.37,0.36125,0.375,0.391875,0.359375,0.365625,0.375625,0.324375,0.3825,0.345625,0.371875,0.37125,0.37625,0.34375,0.355,0.331875,0.4,0.3825,0.3625,0.383125,0.371875,0.344375,0.33875,0.3625,0.321875,0.379375,0.38875,0.390625,0.361875,0.31625,0.379375,0.375,0.401875,0.349375,0.37625,0.36625,0.3725,0.388125,0.363125,0.37625,0.360625,0.386875,0.3525,0.345,0.346875,0.3575,0.326875,0.3975,0.378125,0.395,0.350625,0.380625,0.38875,0.37875,0.346875,0.35125,0.381875,0.39,0.34625,0.33,0.385625,0.398125,0.354375,0.339375,0.343125,0.398125,0.348125,0.359375,0.393125,0.383125,0.349375,0.388125,0.3775,0.356875,0.39125,0.374375,0.33125,0.37,0.38375,0.365625,0.404375,0.36375,0.351875,0.385625,0.39625,0.369375,0.385625,0.388125,0.364375,0.404375,0.376875,0.35625,0.416875,0.32125,0.375625,0.371875,0.40875,0.378125,0.380625,0.355,0.345,0.43125,0.363125,0.393125,0.343125,0.365625,0.385,0.361875,0.35375,0.36625,0.399375,0.36,0.355,0.3825,0.395,0.385,0.37625,0.366875,0.3375,0.33125,0.318125,0.383125,0.356875,0.3325,0.369375,0.385625,0.371875,0.40625,0.3625,0.343125,0.36375,0.330625,0.361875,0.399375,0.3725,0.36375,0.329375,0.356875,0.376875,0.35875,0.3575,0.39125,0.375,0.375625,0.36375,0.385625,0.3875,0.32625,0.3725,0.4125,0.338125,0.3425,0.334375,0.36,0.329375,0.3525,0.339375,0.370625,0.31875,0.354375,0.411875,0.389375,0.3875,0.369375,0.340625,0.366875,0.366875,0.339375,0.366875
0.2	GNN	0.381875,0.33875,0.3075,0.260625,0.294375,0.28125,0.32625,0.266875,0.32875,0.2925,0.331875,0.336875,0.299375,0.338125,0.2575,0.319375,0.260625,0.32,0.3475,0.26125,0.250625,0.246875,0.355,0.284375,0.301875,0.281875,0.271875,0.298125,0.29375,0.311875,0.314375,0.361875,0.314375,0.3575,0.275625,0.355,0.2575,0.36,0.334375,0.2775,0.29,0.32875,0.2975,0.2975,0.359375,0.32625,0.336875,0.331875,0.279375,0.300625,0.25625,0.28,0.364375,0.30125,0.3025,0.305625,0.265,0.335,0.271875,0.294375,0.3,0.308125,0.311875,0.37875,0.320625,0.300625,0.329375,0.29,0.310625,0.2925,0.234375,0.3575,0.32125,0.224375,0.25625,0.325,0.334375,0.305625,0.34625,0.330625,0.29375,0.335625,0.3075,0.33625,0.290625,0.294375,0.35125,0.368125,0.300625,0.39375,0.299375,0.311875,0.28625,0.294375,0.30625,0.34,0.314375,0.33875,0.29625,0.29375,0.30375,0.243125,0.3525,0.321875,0.35875,0.296875,0.3125,0.300625,0.24375,0.275625,0.28375,0.31875,0.301875,0.305625,0.284375,0.320625,0.329375,0.334375,0.3275,0.334375,0.246875,0.30125,0.326875,0.261875,0.315625,0.34875,0.31875,0.293125,0.320625,0.31,0.283125,0.278125,0.346875,0.35,0.341875,0.2625,0.318125,0.319375,0.275,0.28625,0.29875,0.298125,0.30875,0.34875,0.320625,0.279375,0.29875,0.333125,0.305,0.25125,0.321875,0.28125,0.300625,0.3075,0.313125,0.28625,0.336875,0.34125,0.29125,0.298125,0.3625,0.259375,0.30375,0.251875,0.31625,0.275625,0.288125,0.285625,0.30875,0.32375,0.274375,0.290625,0.32375,0.32,0.343125,0.336875,0.300625,0.330625,0.314375,0.3575,0.266875,0.255,0.3425,0.245625,0.309375,0.325,0.275625,0.30125,0.320625,0.328125,0.304375,0.3175,0.293125,0.2975,0.35,0.325625,0.32,0.295625,0.278125,0.308125
0.2	GG	0.414375,0.388125,0.379375,0.40125,0.39625,0.388125,0.333125,0.36625,0.38125,0.41375,0.390625,0.3675,0.40875,0.4075,0.37,0.365625,0.38625,0.369375,0.385625,0.393125,0.38,0.41125,0.3825,0.396875,0.350625,0.395,0.395625,0.35875,0.353125,0.371875,0.42,0.366875,0.380625,0.380625,0.42125,0.356875,0.37375,0.395,0.376875,0.3775,0.349375,0.384375,0.38375,0.36625,0.3675,0.399375,0.3725,0.3875,0.3875,0.3575,0.385,0.384375,0.361875,0.350625,0.365625,0.380625,0.37375,0.390625,0.376875,0.361875,0.335625,0.373125,0.413125,0.395,0.396875,0.36875,0.4025,0.391875,0.40625,0.380625,0.37625,0.391875,0.396875,0.37875,0.3975,0.38125,0.339375,0.38125,0.4025,0.395,0.384375,0.39875,0.368125,0.38875,0.3825,0.373125,0.381875,0.3725,0.379375,0.40625,0.394375,0.3925,0.363125,0.359375,0.35,0.38625,0.35125,0.3925,0.3575,0.3675,0.405625,0.376875,0.401875,0.413125,0.374375,0.385625,0.350625,0.4,0.353125,0.400625,0.365,0.371875,0.399375,0.390625,0.375625,0.3675,0.380625,0.355625,0.405,0.35625,0.404375,0.373125,0.3525,0.404375,0.376875,0.403125,0.36375,0.379375,0.395625,0.38375,0.378125,0.373125,0.390625,0.40375,0.3825,0.363125,0.398125,0.375625,0.360625,0.36125,0.368125,0.370625,0.3675,0.408125,0.386875,0.405,0.403125,0.406875,0.38125,0.40375,0.3875,0.385625,0.3625,0.3775,0.375625,0.3725,0.375,0.385625,0.36,0.35375,0.35875,0.395,0.3825,0.36875,0.393125,0.38375,0.37,0.395,0.395625,0.3725,0.35875,0.34375,0.404375,0.361875,0.369375,0.413125,0.3975,0.39375,0.363125,0.37625,0.426875,0.405,0.37375,0.39875,0.395,0.363125,0.3725,0.363125,0.36,0.36625,0.366875,0.386875,0.383125,0.384375,0.34875,0.346875,0.40125,0.38375,0.355,0.38125
0.2	GG2	0.414375,0.41,0.42625,0.405,0.39125,0.4025,0.384375,0.391875,0.391875,0.41375,0.380625,0.378125,0.40125,0.408125,0.420625,0.370625,0.378125,0.375,0.39375,0.395625,0.398125,0.38875,0.3625,0.405,0.393125,0.4175,0.396875,0.37125,0.38375,0.39625,0.3975,0.369375,0.390625,0.374375,0.39375,0.393125,0.385,0.41,0.369375,0.398125,0.39875,0.38875,0.3875,0.401875,0.38375,0.394375,0.40875,0.39625,0.360625,0.37375,0.40625,0.408125,0.366875,0.3425,0.37375,0.375625,0.3775,0.39625,0.381875,0.360625,0.351875,0.39875,0.4175,0.39625,0.41,0.3875,0.3825,0.370625,0.405625,0.395625,0.386875,0.389375,0.400625,0.378125,0.395625,0.398125,0.345625,0.391875,0.434375,0.37375,0.424375,0.396875,0.3975,0.380625,0.39125,0.375,0.381875,0.381875,0.390625,0.408125,0.39625,0.406875,0.383125,0.415,0.364375,0.386875,0.434375,0.38875,0.383125,0.38375,0.414375,0.38375,0.390625,0.415625,0.413125,0.429375,0.3725,0.3875,0.401875,0.395,0.395625,0.380625,0.37125,0.40375,0.3675,0.39875,0.4075,0.40125,0.40375,0.38375,0.40125,0.391875,0.350625,0.40625,0.35875,0.405625,0.37875,0.36625,0.395,0.375625,0.379375,0.38125,0.43,0.418125,0.3875,0.395,0.41875,0.378125,0.3675,0.3875,0.361875,0.39375,0.373125,0.40625,0.403125,0.410625,0.41875,0.404375,0.400625,0.4225,0.379375,0.3625,0.39625,0.3925,0.384375,0.373125,0.371875,0.38375,0.3625,0.366875,0.365625,0.41,0.355,0.380625,0.40375,0.399375,0.3675,0.385,0.395,0.394375,0.3675,0.388125,0.400625,0.39625,0.378125,0.395625,0.396875,0.396875,0.355625,0.401875,0.419375,0.406875,0.39875,0.395625,0.41625,0.365625,0.363125,0.35625,0.374375,0.375,0.38625,0.39125,0.386875,0.376875,0.348125,0.35875,0.405,0.400625,0.385,0.38125
0.22	GEE	0.36625,0.39,0.3725,0.326875,0.363125,0.37875,0.3325,0.348125,0.364375,0.353125,0.340625,0.39,0.3575,0.375,0.380625,0.353125,0.364375,0.3275,0.365625,0.354375,0.338125,0.34625,0.385,0.37625,0.379375,0.375625,0.34875,0.354375,0.338125,0.31875,0.38875,0.35375,0.326875,0.35125,0.370625,0.370625,0.365625,0.363125,0.371875,0.388125,0.32375,0.3775,0.35875,0.36125,0.3275,0.375,0.32625,0.3375,0.353125,0.39375,0.34875,0.330625,0.33875,0.339375,0.324375,0.35125,0.361875,0.395625,0.36875,0.36125,0.32875,0.368125,0.326875,0.3475,0.321875,0.34125,0.4025,0.33375,0.353125,0.29875,0.369375,0.349375,0.33125,0.3375,0.329375,0.335,0.35375,0.350625,0.341875,0.3775,0.37,0.315,0.38,0.3575,0.31,0.35125,0.311875,0.3125,0.37625,0.365,0.358125,0.39,0.411875,0.3825,0.31125,0.328125,0.316875,0.34,0.384375,0.3475,0.326875,0.351875,0.361875,0.3525,0.379375,0.3425,0.33125,0.37875,0.315,0.36625,0.330625,0.34625,0.33375,0.381875,0.360625,0.37875,0.335625,0.395,0.36875,0.36,0.34625,0.361875,0.348125,0.371875,0.374375,0.3425,0.34,0.373125,0.35,0.356875,0.356875,0.33875,0.316875,0.34625,0.36625,0.29875,0.3275,0.31625,0.350625,0.324375,0.371875,0.355625,0.346875,0.374375,0.385625,0.378125,0.344375,0.380625,0.338125,0.295,0.348125,0.316875,0.335625,0.371875,0.346875,0.298125,0.331875,0.379375,0.340625,0.365,0.36125,0.350625,0.355,0.35125,0.34625,0.33,0.373125,0.32375,0.376875,0.36375,0.35875,0.365625,0.379375,0.33,0.32625,0.369375,0.39875,0.371875,0.368125,0.336875,0.32875,0.35,0.345,0.299375,0.358125,0.355,0.369375,0.350625,0.33625,0.34625,0.3725,0.3625,0.3525,0.36875,0.345625,0.355,0.330625,0.34875,0.351875,0.38125
0.22	GNN	0.349375,0.30625,0.30125,0.256875,0.271875,0.293125,0.28625,0.270625,0.306875,0.301875,0.314375,0.315625,0.278125,0.3125,0.248125,0.315,0.2675,0.313125,0.324375,0.290625,0.26375,0.2775,0.3325,0.2825,0.293125,0.295625,0.3,0.283125,0.2625,0.324375,0.285625,0.34625,0.300625,0.333125,0.293125,0.33875,0.2575,0.329375,0.30625,0.24625,0.27,0.338125,0.306875,0.308125,0.324375,0.309375,0.33625,0.296875,0.304375,0.286875,0.250625,0.304375,0.32125,0.2975,0.326875,0.315,0.26625,0.36125,0.3,0.27625,0.326875,0.305625,0.30125,0.37625,0.285625,0.286875,0.325625,0.290625,0.313125,0.275625,0.268125,0.3425,0.329375,0.235,0.2675,0.29875,0.30625,0.29875,0.343125,0.311875,0.278125,0.333125,0.295,0.3075,0.309375,0.303125,0.334375,0.360625,0.2725,0.35625,0.29625,0.30625,0.31,0.27125,0.310625,0.3375,0.331875,0.321875,0.300625,0.2925,0.2875,0.265625,0.346875,0.306875,0.335,0.318125,0.29875,0.311875,0.234375,0.275,0.27125,0.29375,0.308125,0.341875,0.301875,0.328125,0.3375,0.310625,0.293125,0.3175,0.27875,0.321875,0.329375,0.225,0.308125,0.339375,0.306875,0.305625,0.319375,0.30375,0.275625,0.285,0.299375,0.33625,0.30375,0.240625,0.3125,0.32375,0.266875,0.2675,0.30625,0.30625,0.316875,0.331875,0.33875,0.28875,0.32875,0.31625,0.29875,0.245,0.316875,0.27,0.289375,0.326875,0.305,0.274375,0.34875,0.34,0.29875,0.271875,0.359375,0.25875,0.321875,0.26875,0.32875,0.29625,0.279375,0.298125,0.324375,0.318125,0.30125,0.279375,0.32375,0.285,0.334375,0.32375,0.319375,0.309375,0.31125,0.335625,0.266875,0.2475,0.34,0.28875,0.299375,0.34,0.26,0.30625,0.31125,0.323125,0.310625,0.318125,0.29125,0.28,0.32375,0.311875,0.289375,0.296875,0.295625,0.325
0.22	GG	0.38375,0.3575,0.3725,0.37625,0.349375,0.38625,0.3475,0.358125,0.355625,0.38375,0.363125,0.36625,0.37,0.369375,0.356875,0.34875,0.34375,0.35,0.36125,0.350625,0.35875,0.35875,0.35875,0.365,0.3425,0.366875,0.3775,0.380625,0.348125,0.3575,0.374375,0.358125,0.34625,0.36875,0.394375,0.3575,0.361875,0.375,0.3575,0.37875,0.32625,0.341875,0.3475,0.34625,0.3475,0.379375,0.329375,0.359375,0.328125,0.361875,0.351875,0.345,0.359375,0.313125,0.34,0.35625,0.364375,0.38375,0.36,0.34875,0.32,0.371875,0.369375,0.3675,0.353125,0.359375,0.39625,0.35125,0.374375,0.363125,0.36625,0.3625,0.35875,0.358125,0.371875,0.395625,0.340625,0.34875,0.346875,0.365,0.356875,0.353125,0.373125,0.35625,0.351875,0.3875,0.35375,0.38375,0.3475,0.359375,0.340625,0.38625,0.37875,0.3525,0.32625,0.346875,0.333125,0.31,0.369375,0.359375,0.3575,0.341875,0.376875,0.36,0.3575,0.37625,0.338125,0.36625,0.333125,0.375625,0.319375,0.364375,0.38,0.36875,0.3675,0.32125,0.3525,0.35,0.385,0.37375,0.36375,0.3525,0.355625,0.361875,0.36,0.373125,0.3475,0.34875,0.363125,0.369375,0.326875,0.35125,0.333125,0.374375,0.34875,0.339375,0.37875,0.319375,0.37625,0.35625,0.3725,0.38625,0.3375,0.370625,0.389375,0.385,0.38125,0.3725,0.35625,0.37125,0.38,0.353125,0.315625,0.354375,0.36,0.354375,0.338125,0.36,0.34,0.36125,0.350625,0.3825,0.345625,0.34,0.376875,0.3525,0.369375,0.384375,0.3725,0.371875,0.35,0.295625,0.37375,0.3525,0.3425,0.3725,0.413125,0.37625,0.380625,0.37875,0.364375,0.323125,0.37875,0.368125,0.368125,0.343125,0.364375,0.339375,0.346875,0.345625,0.373125,0.365625,0.35375,0.37625,0.34375,0.35625,0.368125,0.3425,0.33625,0.383125
0.22	GG2	0.385625,0.38125,0.398125,0.385,0.3525,0.37,0.36625,0.3575,0.4025,0.384375,0.36125,0.395625,0.368125,0.36375,0.379375,0.353125,0.35375,0.37,0.395625,0.38625,0.37375,0.383125,0.37625,0.368125,0.384375,0.386875,0.37,0.38625,0.360625,0.361875,0.386875,0.358125,0.35375,0.35,0.36375,0.3525,0.37,0.41,0.373125,0.395625,0.35625,0.380625,0.35875,0.358125,0.355625,0.38875,0.359375,0.345625,0.35125,0.39125,0.355,0.370625,0.361875,0.355,0.3425,0.3625,0.37125,0.395625,0.368125,0.36625,0.3725,0.384375,0.378125,0.370625,0.35875,0.34,0.410625,0.32875,0.3725,0.35875,0.379375,0.36875,0.351875,0.37375,0.38125,0.39375,0.334375,0.37125,0.364375,0.375,0.375625,0.35875,0.37625,0.361875,0.34625,0.395,0.358125,0.38375,0.3675,0.376875,0.364375,0.396875,0.385625,0.36,0.343125,0.361875,0.324375,0.365,0.363125,0.364375,0.368125,0.36375,0.369375,0.3975,0.370625,0.38875,0.338125,0.385625,0.38,0.38625,0.339375,0.3575,0.37875,0.37,0.37,0.346875,0.36875,0.396875,0.4125,0.365625,0.353125,0.380625,0.36125,0.364375,0.373125,0.373125,0.371875,0.36875,0.374375,0.3575,0.37375,0.36,0.360625,0.4025,0.355,0.346875,0.39375,0.33,0.37,0.370625,0.36,0.386875,0.341875,0.371875,0.41125,0.37625,0.383125,0.37125,0.350625,0.369375,0.39375,0.354375,0.360625,0.354375,0.36125,0.366875,0.3525,0.36,0.345,0.38625,0.3575,0.37875,0.34875,0.351875,0.365,0.374375,0.35625,0.385,0.38875,0.369375,0.40125,0.363125,0.375,0.369375,0.3425,0.379375,0.415625,0.388125,0.356875,0.363125,0.370625,0.345,0.391875,0.34875,0.375,0.370625,0.3425,0.35375,0.34125,0.34875,0.386875,0.370625,0.364375,0.388125,0.34375,0.3775,0.35625,0.35375,0.371875,0.395625
0.24	GEE	0.351875,0.31375,0.330625,0.36625,0.32125,0.3125,0.300625,0.35,0.334375,0.324375,0.35625,0.340625,0.3575,0.320625,0.32375,0.34375,0.355625,0.3175,0.32125,0.295,0.343125,0.340625,0.359375,0.345,0.324375,0.3375,0.324375,0.351875,0.33,0.320625,0.355,0.306875,0.31625,0.329375,0.334375,0.305625,0.34625,0.321875,0.365,0.355625,0.323125,0.373125,0.345625,0.345625,0.3275,0.338125,0.338125,0.358125,0.309375,0.305,0.351875,0.321875,0.320625,0.336875,0.314375,0.33125,0.31125,0.3525,0.3575,0.31375,0.368125,0.3225,0.315625,0.371875,0.300625,0.361875,0.35,0.315625,0.3525,0.350625,0.3575,0.34625,0.3225,0.3325,0.353125,0.3375,0.348125,0.335625,0.340625,0.340625,0.325,0.341875,0.351875,0.325625,0.32,0.338125,0.30875,0.315,0.319375,0.315625,0.365,0.3425,0.34375,0.356875,0.315,0.345,0.34375,0.321875,0.310625,0.33375,0.345,0.350625,0.333125,0.33875,0.313125,0.338125,0.328125,0.335625,0.34625,0.34,0.331875,0.309375,0.2975,0.350625,0.329375,0.319375,0.313125,0.34125,0.328125,0.34125,0.36125,0.350625,0.335,0.3525,0.34625,0.2775,0.333125,0.3575,0.355625,0.370625,0.358125,0.3125,0.31875,0.305625,0.279375,0.31375,0.348125,0.340625,0.344375,0.345,0.325625,0.333125,0.3575,0.31,0.34125,0.37875,0.315625,0.319375,0.34125,0.348125,0.36,0.31,0.3325,0.358125,0.29875,0.339375,0.359375,0.31875,0.316875,0.366875,0.330625,0.3375,0.3325,0.324375,0.33125,0.320625,0.31375,0.3475,0.330625,0.34875,0.330625,0.315625,0.289375,0.291875,0.32,0.3225,0.3475,0.343125,0.36125,0.305625,0.3475,0.330625,0.306875,0.3525,0.33125,0.34,0.31875,0.3275,0.355625,0.310625,0.375625,0.341875,0.31875,0.356875,0.360625,0.333125,0.345625,0.29875,0.280625,0.345
0.24	GNN	0.34875,0.31,0.268125,0.2825,0.284375,0.295,0.308125,0.284375,0.32125,0.301875,0.300625,0.310625,0.303125,0.335625,0.265,0.338125,0.268125,0.2975,0.321875,0.26875,0.26375,0.2475,0.335,0.300625,0.303125,0.294375,0.28,0.259375,0.2875,0.295,0.285625,0.326875,0.316875,0.330625,0.27375,0.315625,0.291875,0.3475,0.331875,0.28625,0.26,0.35375,0.3,0.29375,0.328125,0.315,0.344375,0.309375,0.304375,0.275625,0.25625,0.273125,0.309375,0.2825,0.308125,0.311875,0.2925,0.30375,0.278125,0.269375,0.3175,0.299375,0.29875,0.34125,0.31625,0.29,0.30875,0.261875,0.310625,0.296875,0.27,0.335625,0.335625,0.22,0.256875,0.2825,0.315625,0.299375,0.32875,0.305625,0.269375,0.3425,0.301875,0.328125,0.303125,0.306875,0.325,0.324375,0.29375,0.36,0.27625,0.298125,0.308125,0.30375,0.304375,0.31375,0.300625,0.335625,0.27375,0.26875,0.295,0.264375,0.336875,0.27125,0.31625,0.303125,0.299375,0.28625,0.244375,0.2675,0.28125,0.294375,0.295,0.3125,0.299375,0.285,0.32875,0.338125,0.30125,0.318125,0.261875,0.311875,0.32,0.245625,0.32375,0.3325,0.325,0.295625,0.305625,0.31125,0.255625,0.2775,0.315,0.31375,0.30875,0.278125,0.3,0.306875,0.2825,0.285,0.30125,0.308125,0.3325,0.318125,0.29875,0.295,0.300625,0.3075,0.3,0.24875,0.326875,0.254375,0.298125,0.318125,0.27125,0.288125,0.33625,0.3225,0.300625,0.31625,0.351875,0.24125,0.298125,0.264375,0.33875,0.28125,0.289375,0.296875,0.32375,0.3175,0.29875,0.28125,0.335,0.309375,0.328125,0.34,0.315,0.315625,0.291875,0.333125,0.276875,0.2625,0.340625,0.26,0.31375,0.325625,0.260625,0.3025,0.314375,0.29875,0.3025,0.315,0.305,0.294375,0.31625,0.3325,0.28625,0.306875,0.273125,0.31125
0.24	GG	0.353125,0.32375,0.32625,0.35,0.30875,0.363125,0.31875,0.329375,0.346875,0.34375,0.36125,0.32,0.356875,0.364375,0.318125,0.306875,0.365625,0.328125,0.341875,0.313125,0.329375,0.3625,0.32875,0.338125,0.324375,0.33875,0.360625,0.346875,0.35125,0.32375,0.34625,0.313125,0.32875,0.3625,0.34875,0.315625,0.345,0.340625,0.35125,0.350625,0.31,0.34375,0.329375,0.32625,0.3275,0.351875,0.325625,0.33625,0.33125,0.333125,0.345625,0.3275,0.336875,0.305,0.3275,0.333125,0.32125,0.33375,0.35375,0.33,0.33875,0.323125,0.340625,0.368125,0.325625,0.35625,0.375,0.335625,0.350625,0.340625,0.359375,0.34,0.3525,0.34625,0.36875,0.36,0.29875,0.333125,0.34375,0.311875,0.349375,0.38625,0.36375,0.34,0.3325,0.374375,0.305,0.319375,0.331875,0.33375,0.338125,0.356875,0.339375,0.325625,0.30625,0.34875,0.33,0.319375,0.33625,0.36875,0.35125,0.315,0.338125,0.368125,0.34125,0.37,0.3225,0.359375,0.329375,0.361875,0.33375,0.325,0.35,0.33375,0.33375,0.331875,0.32125,0.36125,0.348125,0.293125,0.360625,0.34125,0.32875,0.34625,0.336875,0.3375,0.345,0.365,0.35125,0.37875,0.33375,0.34,0.32625,0.32875,0.344375,0.301875,0.351875,0.345625,0.35625,0.31625,0.2975,0.3225,0.350625,0.356875,0.339375,0.37875,0.348125,0.335,0.3425,0.358125,0.345625,0.343125,0.335,0.32125,0.311875,0.33625,0.335,0.34125,0.305625,0.3525,0.33875,0.371875,0.343125,0.320625,0.37,0.35625,0.34375,0.355625,0.365625,0.343125,0.313125,0.289375,0.34125,0.29,0.32375,0.355625,0.338125,0.361875,0.359375,0.331875,0.351875,0.320625,0.340625,0.38,0.33625,0.315,0.353125,0.33,0.343125,0.33,0.355,0.351875,0.335625,0.36875,0.329375,0.344375,0.3225,0.315,0.31875,0.3675
0.24	GG2	0.35375,0.333125,0.371875,0.3575,0.348125,0.373125,0.3375,0.330625,0.3825,0.34125,0.35625,0.32,0.3225,0.34625,0.344375,0.344375,0.333125,0.33375,0.319375,0.33125,0.35125,0.351875,0.335,0.345625,0.35,0.34625,0.3625,0.360625,0.343125,0.348125,0.358125,0.315625,0.34125,0.34,0.33375,0.324375,0.345625,0.366875,0.356875,0.35625,0.355625,0.35375,0.329375,0.3475,0.324375,0.334375,0.361875,0.355,0.34125,0.336875,0.353125,0.34,0.33375,0.318125,0.33375,0.355,0.33,0.338125,0.354375,0.35625,0.371875,0.335,0.354375,0.36875,0.330625,0.35875,0.356875,0.326875,0.359375,0.3725,0.380625,0.331875,0.3275,0.379375,0.36875,0.363125,0.3225,0.359375,0.3475,0.31125,0.349375,0.36125,0.351875,0.338125,0.33,0.39125,0.303125,0.34,0.330625,0.31125,0.36375,0.34125,0.341875,0.363125,0.355625,0.354375,0.373125,0.328125,0.306875,0.37375,0.355625,0.364375,0.335625,0.379375,0.363125,0.371875,0.329375,0.366875,0.354375,0.361875,0.336875,0.33625,0.35125,0.36875,0.329375,0.345,0.345,0.371875,0.36125,0.325,0.356875,0.363125,0.328125,0.33875,0.343125,0.345,0.355625,0.345625,0.356875,0.365,0.36,0.359375,0.359375,0.3525,0.330625,0.319375,0.3675,0.345,0.34375,0.3475,0.321875,0.34125,0.36625,0.35875,0.34625,0.375625,0.345,0.3475,0.345,0.341875,0.348125,0.3475,0.35625,0.333125,0.3275,0.3475,0.361875,0.3325,0.306875,0.36875,0.359375,0.3625,0.3275,0.3475,0.346875,0.343125,0.359375,0.366875,0.3625,0.346875,0.3425,0.32625,0.34,0.32125,0.30625,0.359375,0.34375,0.3475,0.336875,0.32,0.33875,0.32125,0.350625,0.374375,0.37125,0.334375,0.34,0.345,0.35625,0.335,0.399375,0.37625,0.33625,0.371875,0.350625,0.351875,0.343125,0.32,0.31375,0.353125
