0.18	GG	0.351875,0.3625,0.3775,0.379375,0.36375,0.365625,0.3525,0.33625,0.366875,0.378125,0.3475,0.38,0.37875,0.365625,0.36625,0.360625,0.3675,0.365625,0.365625,0.345,0.36,0.390625,0.34875,0.363125,0.37625,0.386875,0.3475,0.37375,0.355,0.36625,0.358125,0.350625,0.35125,0.383125,0.356875,0.3575,0.3725,0.36875,0.354375,0.37875,0.363125,0.3525,0.358125,0.368125,0.360625,0.36875,0.355625,0.354375,0.371875,0.383125,0.375,0.351875,0.37125,0.3575,0.355,0.35125,0.3775,0.35625,0.346875,0.37875,0.356875,0.365,0.36875,0.339375,0.379375,0.351875,0.369375,0.378125,0.3725,0.361875,0.361875,0.34875,0.38125,0.345,0.363125,0.3625,0.35625,0.370625,0.375625,0.371875,0.379375,0.36125,0.35875,0.363125,0.351875,0.336875,0.36875,0.37125,0.35375,0.363125,0.363125,0.3775,0.374375,0.369375,0.359375,0.36125,0.3325,0.386875,0.361875,0.35875,0.365,0.3625,0.366875,0.36125,0.3625,0.36875,0.36,0.3825,0.369375,0.378125,0.371875,0.3525,0.3625,0.328125,0.36375,0.35,0.36125,0.38375,0.359375,0.37875,0.358125,0.351875,0.37625,0.3625,0.328125,0.374375,0.366875,0.369375,0.366875,0.375625,0.374375,0.36,0.351875,0.376875,0.3225,0.33125,0.381875,0.365,0.359375,0.3625,0.36375,0.37125,0.35,0.365625,0.3475,0.361875,0.365,0.38,0.3725,0.345,0.3775,0.3825,0.36125,0.36875,0.365625,0.386875,0.36125,0.350625,0.36625,0.369375,0.363125,0.365625,0.355625,0.3525,0.3725,0.360625,0.374375,0.345625,0.3625,0.36875,0.374375,0.371875,0.366875,0.323125,0.36375,0.375,0.381875,0.38375,0.359375,0.36875,0.3725,0.366875,0.363125,0.354375,0.385,0.3625,0.361875,0.355625,0.345,0.340625,0.38125,0.354375,0.383125,0.373125,0.39,0.3625,0.34875,0.356875,0.35375,0.3675
0.18	GG2	0.358125,0.37,0.37875,0.3825,0.36125,0.38125,0.364375,0.3675,0.375,0.384375,0.373125,0.389375,0.385625,0.35875,0.391875,0.383125,0.365625,0.365,0.374375,0.3525,0.364375,0.37625,0.363125,0.365625,0.3875,0.376875,0.358125,0.378125,0.35875,0.365625,0.383125,0.350625,0.3575,0.381875,0.3675,0.35625,0.366875,0.361875,0.38125,0.3825,0.395625,0.356875,0.35625,0.370625,0.3575,0.365625,0.385625,0.349375,0.37,0.391875,0.378125,0.355625,0.374375,0.375,0.360625,0.340625,0.38875,0.35625,0.37625,0.3875,0.374375,0.37625,0.38625,0.359375,0.381875,0.376875,0.36625,0.380625,0.366875,0.370625,0.363125,0.368125,0.38,0.356875,0.358125,0.370625,0.366875,0.3775,0.37375,0.371875,0.36625,0.375,0.3625,0.369375,0.354375,0.359375,0.37,0.3775,0.364375,0.388125,0.35125,0.375,0.385625,0.391875,0.366875,0.37375,0.37875,0.384375,0.3675,0.375,0.374375,0.37,0.3725,0.35625,0.36125,0.37625,0.375,0.381875,0.369375,0.39625,0.381875,0.363125,0.35875,0.35375,0.361875,0.384375,0.366875,0.406875,0.361875,0.38625,0.349375,0.36,0.37,0.369375,0.390625,0.37,0.36875,0.366875,0.37625,0.369375,0.366875,0.371875,0.35375,0.381875,0.36375,0.3675,0.389375,0.36375,0.385,0.374375,0.37625,0.359375,0.369375,0.36375,0.37375,0.356875,0.368125,0.379375,0.371875,0.3475,0.37875,0.396875,0.375625,0.374375,0.37125,0.39,0.374375,0.36375,0.37,0.375,0.371875,0.369375,0.379375,0.365625,0.373125,0.3625,0.3675,0.341875,0.365,0.3725,0.375625,0.37375,0.379375,0.359375,0.37,0.376875,0.38125,0.393125,0.3625,0.376875,0.370625,0.373125,0.38125,0.35125,0.398125,0.36125,0.374375,0.375,0.360625,0.353125,0.39,0.37,0.381875,0.36375,0.415,0.359375,0.38125,0.37125,0.35375,0.368125
0.2	GEE	0.348125,0.351875,0.353125,0.34625,0.344375,0.344375,0.341875,0.344375,0.335,0.365625,0.346875,0.350625,0.355625,0.3375,0.3425,0.346875,0.3575,0.341875,0.359375,0.339375,0.353125,0.369375,0.345625,0.344375,0.348125,0.351875,0.34375,0.3575,0.36,0.35,0.34875,0.351875,0.349375,0.341875,0.355625,0.343125,0.344375,0.343125,0.35875,0.33375,0.34875,0.33,0.345,0.33625,0.34375,0.340625,0.359375,0.338125,0.37625,0.32875,0.369375,0.37125,0.359375,0.3375,0.350625,0.363125,0.35375,0.344375,0.349375,0.330625,0.36125,0.34625,0.356875,0.3425,0.336875,0.36125,0.351875,0.346875,0.356875,0.35125,0.341875,0.37375,0.335625,0.368125,0.35125,0.346875,0.363125,0.348125,0.35625,0.354375,0.349375,0.356875,0.35,0.336875,0.34875,0.3675,0.340625,0.3425,0.343125,0.365,0.34875,0.35,0.353125,0.349375,0.35,0.35,0.35125,0.36875,0.3375,0.350625,0.35875,0.364375,0.349375,0.363125,0.3525,0.334375,0.34875,0.354375,0.3675,0.36125,0.37875,0.334375,0.333125,0.363125,0.3325,0.359375,0.35125,0.340625,0.3525,0.34875,0.35625,0.36125,0.355,0.35625,0.34125,0.345,0.366875,0.358125,0.33,0.343125,0.348125,0.35375,0.353125,0.34875,0.34125,0.36875,0.358125,0.3325,0.34,0.32625,0.35125,0.335625,0.34625,0.376875,0.34625,0.346875,0.369375,0.34625,0.33625,0.353125,0.346875,0.340625,0.33625,0.355,0.36,0.353125,0.340625,0.34625,0.350625,0.320625,0.330625,0.3575,0.341875,0.338125,0.3625,0.354375,0.329375,0.344375,0.353125,0.35,0.346875,0.369375,0.344375,0.350625,0.33625,0.354375,0.344375,0.344375,0.34,0.368125,0.353125,0.334375,0.34875,0.371875,0.34875,0.37875,0.335625,0.334375,0.350625,0.33125,0.339375,0.343125,0.36625,0.35625,0.35375,0.34375,0.363125,0.363125,0.36,0.345625
0.2	GNN	0.293125,0.26,0.261875,0.266875,0.246875,0.286875,0.265,0.246875,0.27125,0.27625,0.271875,0.273125,0.265625,0.26625,0.266875,0.261875,0.26875,0.255625,0.264375,0.255,0.27375,0.26875,0.290625,0.2725,0.24375,0.270625,0.268125,0.264375,0.25375,0.271875,0.263125,0.273125,0.22875,0.284375,0.255,0.25,0.263125,0.28875,0.2725,0.253125,0.2875,0.258125,0.248125,0.268125,0.265,0.250625,0.27125,0.2675,0.280625,0.29375,0.27875,0.27375,0.273125,0.281875,0.280625,0.263125,0.266875,0.2775,0.250625,0.263125,0.281875,0.246875,0.240625,0.300625,0.284375,0.271875,0.25875,0.28375,0.24625,0.26625,0.241875,0.29125,0.260625,0.250625,0.29875,0.284375,0.28875,0.25,0.281875,0.278125,0.25625,0.285,0.303125,0.28625,0.2625,0.268125,0.25,0.283125,0.275625,0.30125,0.255625,0.275,0.248125,0.238125,0.258125,0.275625,0.2725,0.285,0.266875,0.28125,0.28,0.25375,0.288125,0.269375,0.29,0.265625,0.261875,0.278125,0.28125,0.2625,0.285,0.263125,0.27,0.265,0.253125,0.256875,0.285625,0.2875,0.274375,0.25875,0.26375,0.28,0.271875,0.25625,0.27,0.3075,0.29375,0.274375,0.2775,0.281875,0.28125,0.274375,0.273125,0.27,0.285625,0.238125,0.260625,0.26875,0.2675,0.25375,0.25875,0.261875,0.245625,0.293125,0.261875,0.26375,0.255,0.298125,0.266875,0.26375,0.281875,0.25875,0.2575,0.265,0.2775,0.244375,0.28,0.280625,0.269375,0.25875,0.24375,0.27,0.271875,0.230625,0.26625,0.264375,0.2475,0.255625,0.28375,0.284375,0.27,0.255,0.264375,0.2425,0.291875,0.2675,0.265625,0.258125,0.2625,0.31125,0.256875,0.245,0.28125,0.275,0.29375,0.259375,0.26125,0.270625,0.261875,0.278125,0.271875,0.274375,0.2625,0.24625,0.2875,0.28,0.27625,0.254375,0.245625,0.271875
0.2	GG	0.33625,0.355,0.35,0.33375,0.350625,0.33875,0.33,0.33375,0.34,0.3475,0.3425,0.31625,0.360625,0.33875,0.33625,0.325,0.343125,0.3325,0.36,0.3225,0.338125,0.350625,0.306875,0.34625,0.340625,0.325625,0.333125,0.349375,0.348125,0.355625,0.35625,0.334375,0.330625,0.335625,0.360625,0.345625,0.34125,0.34375,0.339375,0.335625,0.325625,0.3325,0.351875,0.3375,0.3625,0.346875,0.359375,0.34875,0.37125,0.315,0.35625,0.360625,0.3625,0.334375,0.3475,0.37,0.36375,0.33,0.351875,0.33,0.35,0.331875,0.356875,0.339375,0.33625,0.324375,0.293125,0.333125,0.34875,0.344375,0.328125,0.36,0.336875,0.355625,0.355625,0.345,0.339375,0.341875,0.345,0.345,0.320625,0.35,0.3525,0.3375,0.3475,0.338125,0.3425,0.35125,0.348125,0.364375,0.356875,0.345,0.366875,0.32875,0.31,0.338125,0.325,0.365,0.294375,0.339375,0.325,0.34,0.3475,0.3625,0.345625,0.3325,0.355,0.34625,0.35125,0.369375,0.370625,0.3275,0.341875,0.3525,0.33,0.3475,0.355,0.329375,0.358125,0.35625,0.36,0.33,0.359375,0.359375,0.328125,0.319375,0.369375,0.359375,0.33875,0.328125,0.35625,0.339375,0.35625,0.345625,0.338125,0.341875,0.37,0.318125,0.316875,0.3475,0.33875,0.3275,0.35125,0.36875,0.340625,0.3425,0.3475,0.353125,0.3375,0.335625,0.364375,0.34375,0.3175,0.336875,0.3475,0.356875,0.335625,0.346875,0.328125,0.333125,0.315,0.34875,0.335,0.343125,0.354375,0.3475,0.343125,0.33,0.35375,0.35125,0.3375,0.371875,0.336875,0.311875,0.325625,0.349375,0.345625,0.348125,0.33,0.3425,0.339375,0.340625,0.35125,0.37125,0.338125,0.35,0.326875,0.32375,0.34375,0.335625,0.345,0.34875,0.359375,0.345,0.34375,0.343125,0.33875,0.368125,0.343125,0.334375
0.2	GG2	0.343125,0.35125,0.35875,0.343125,0.3375,0.3475,0.345,0.33125,0.345,0.351875,0.348125,0.34625,0.3575,0.343125,0.359375,0.336875,0.363125,0.33375,0.366875,0.345,0.355625,0.35125,0.345,0.353125,0.338125,0.336875,0.345,0.3575,0.35,0.348125,0.359375,0.335,0.333125,0.341875,0.349375,0.34625,0.33625,0.344375,0.354375,0.340625,0.359375,0.334375,0.355,0.360625,0.363125,0.34375,0.36375,0.346875,0.36,0.339375,0.36625,0.366875,0.3625,0.33875,0.358125,0.361875,0.371875,0.3475,0.36625,0.354375,0.343125,0.340625,0.353125,0.345625,0.355,0.349375,0.344375,0.3475,0.346875,0.34375,0.339375,0.36875,0.328125,0.3625,0.36375,0.345625,0.349375,0.33,0.354375,0.34625,0.33875,0.351875,0.361875,0.354375,0.354375,0.353125,0.345625,0.34375,0.349375,0.37,0.35125,0.344375,0.36,0.34125,0.341875,0.3625,0.346875,0.366875,0.34625,0.34875,0.338125,0.355,0.34625,0.356875,0.348125,0.338125,0.3575,0.35,0.35375,0.365625,0.363125,0.3225,0.34125,0.36125,0.335,0.3525,0.361875,0.346875,0.355625,0.358125,0.363125,0.3425,0.360625,0.364375,0.3375,0.35,0.36,0.358125,0.35,0.351875,0.355625,0.358125,0.359375,0.35625,0.3325,0.34375,0.36375,0.325,0.35125,0.344375,0.348125,0.3225,0.34875,0.359375,0.35625,0.361875,0.354375,0.346875,0.336875,0.34875,0.364375,0.345,0.321875,0.3425,0.34375,0.351875,0.341875,0.3375,0.34125,0.315625,0.3275,0.368125,0.35125,0.35625,0.3625,0.35375,0.335625,0.344375,0.346875,0.355,0.33,0.38125,0.35125,0.343125,0.33875,0.35375,0.3425,0.3575,0.3275,0.358125,0.35125,0.359375,0.346875,0.36125,0.345625,0.35625,0.3425,0.338125,0.355625,0.3425,0.331875,0.33875,0.366875,0.344375,0.3575,0.345,0.35625,0.35875,0.35625,0.335
0.22	GEE	0.33125,0.314375,0.330625,0.326875,0.333125,0.34875,0.32375,0.334375,0.328125,0.339375,0.338125,0.328125,0.3175,0.320625,0.328125,0.3325,0.326875,0.309375,0.3275,0.333125,0.336875,0.321875,0.33,0.33,0.32875,0.3275,0.354375,0.336875,0.313125,0.32,0.326875,0.346875,0.333125,0.34625,0.335,0.33375,0.33875,0.33,0.323125,0.346875,0.3275,0.33625,0.333125,0.318125,0.319375,0.34375,0.343125,0.33125,0.330625,0.3275,0.35625,0.315,0.34125,0.3475,0.32375,0.33375,0.32375,0.343125,0.353125,0.331875,0.316875,0.345625,0.33,0.32625,0.3225,0.33625,0.333125,0.31625,0.32375,0.32125,0.320625,0.343125,0.349375,0.304375,0.31,0.334375,0.330625,0.308125,0.34125,0.325625,0.334375,0.339375,0.34375,0.335,0.318125,0.323125,0.33625,0.34875,0.3225,0.318125,0.326875,0.31,0.31875,0.316875,0.33,0.336875,0.33375,0.3125,0.34375,0.334375,0.33875,0.3225,0.34875,0.334375,0.34875,0.3375,0.3475,0.305625,0.323125,0.336875,0.324375,0.3325,0.356875,0.334375,0.318125,0.32375,0.326875,0.329375,0.335,0.32875,0.323125,0.329375,0.35,0.3275,0.33125,0.315,0.336875,0.33375,0.3225,0.32625,0.32625,0.3325,0.316875,0.331875,0.33625,0.326875,0.355,0.315625,0.3425,0.34,0.333125,0.31875,0.3225,0.324375,0.35375,0.32625,0.343125,0.314375,0.348125,0.32375,0.34375,0.31625,0.33625,0.329375,0.3225,0.306875,0.324375,0.34625,0.330625,0.33625,0.345625,0.331875,0.3275,0.316875,0.33,0.3475,0.338125,0.33375,0.334375,0.32625,0.3375,0.33625,0.306875,0.35,0.330625,0.320625,0.343125,0.334375,0.34375,0.319375,0.33,0.329375,0.32125,0.3225,0.318125,0.32,0.34625,0.32125,0.335625,0.32625,0.331875,0.32375,0.334375,0.334375,0.324375,0.3475,0.3325,0.345,0.325625,0.34125
0.22	GNN	0.281875,0.244375,0.254375,0.265,0.2525,0.27375,0.26625,0.231875,0.255,0.243125,0.248125,0.259375,0.263125,0.27125,0.2475,0.275,0.255,0.265,0.28375,0.229375,0.265,0.26625,0.268125,0.26375,0.226875,0.264375,0.265,0.256875,0.2775,0.275,0.25875,0.255625,0.23625,0.285,0.259375,0.251875,0.2725,0.266875,0.276875,0.2325,0.271875,0.265,0.261875,0.26125,0.276875,0.246875,0.26125,0.269375,0.258125,0.2625,0.27625,0.265625,0.266875,0.25,0.2825,0.239375,0.24125,0.275,0.248125,0.243125,0.248125,0.2425,0.25,0.270625,0.26625,0.265625,0.254375,0.294375,0.250625,0.23625,0.261875,0.280625,0.26375,0.239375,0.269375,0.271875,0.248125,0.268125,0.273125,0.285625,0.256875,0.263125,0.268125,0.245625,0.245625,0.254375,0.25625,0.2625,0.276875,0.300625,0.2375,0.25625,0.260625,0.2275,0.239375,0.275,0.2525,0.2625,0.2675,0.26875,0.271875,0.271875,0.2725,0.266875,0.27625,0.26125,0.273125,0.253125,0.26375,0.245,0.248125,0.270625,0.273125,0.264375,0.238125,0.250625,0.266875,0.306875,0.27,0.2625,0.251875,0.270625,0.276875,0.2475,0.240625,0.291875,0.27875,0.25,0.25125,0.24375,0.255625,0.271875,0.275,0.2625,0.285625,0.24625,0.248125,0.256875,0.23625,0.26875,0.236875,0.281875,0.250625,0.266875,0.253125,0.258125,0.275,0.2575,0.263125,0.274375,0.266875,0.260625,0.285625,0.2725,0.263125,0.264375,0.273125,0.27625,0.26375,0.24375,0.259375,0.255625,0.259375,0.23375,0.264375,0.2425,0.265,0.25375,0.279375,0.25625,0.275,0.251875,0.27875,0.239375,0.273125,0.248125,0.2875,0.25625,0.258125,0.3,0.253125,0.25,0.2675,0.255625,0.2875,0.248125,0.2425,0.27,0.238125,0.26875,0.255625,0.275,0.26125,0.239375,0.27375,0.23875,0.26625,0.2625,0.24625,0.2625
0.22	GG	0.32375,0.315625,0.28625,0.32625,0.3325,0.343125,0.32375,0.30625,0.33125,0.344375,0.34375,0.29125,0.318125,0.315625,0.3275,0.318125,0.3325,0.318125,0.336875,0.321875,0.30125,0.336875,0.32375,0.33,0.319375,0.3275,0.33875,0.32625,0.304375,0.319375,0.323125,0.33125,0.333125,0.335625,0.335625,0.326875,0.3325,0.329375,0.309375,0.348125,0.325,0.301875,0.3225,0.32375,0.31375,0.33875,0.335,0.331875,0.336875,0.321875,0.334375,0.31,0.32875,0.33375,0.3175,0.330625,0.329375,0.3375,0.32875,0.343125,0.315625,0.3275,0.324375,0.324375,0.321875,0.335625,0.33,0.325,0.3225,0.32625,0.309375,0.31375,0.3375,0.328125,0.31125,0.33125,0.31375,0.301875,0.33125,0.32375,0.323125,0.32,0.330625,0.341875,0.313125,0.321875,0.33625,0.320625,0.320625,0.31,0.329375,0.316875,0.335,0.299375,0.309375,0.325625,0.32125,0.3275,0.335,0.34125,0.3375,0.3225,0.3375,0.301875,0.338125,0.329375,0.32625,0.31,0.318125,0.319375,0.315625,0.341875,0.34375,0.32,0.3175,0.311875,0.318125,0.304375,0.3325,0.315,0.331875,0.3175,0.336875,0.336875,0.311875,0.29625,0.338125,0.3275,0.3275,0.318125,0.326875,0.32,0.313125,0.345,0.304375,0.29875,0.331875,0.31625,0.331875,0.345625,0.324375,0.321875,0.314375,0.3275,0.36125,0.336875,0.35375,0.314375,0.3475,0.316875,0.3425,0.3125,0.311875,0.329375,0.325625,0.31625,0.3225,0.3425,0.3225,0.330625,0.32625,0.33625,0.31875,0.328125,0.319375,0.328125,0.31,0.329375,0.318125,0.315625,0.330625,0.333125,0.308125,0.31875,0.3225,0.318125,0.348125,0.33625,0.32375,0.310625,0.335625,0.323125,0.344375,0.325,0.325,0.32,0.314375,0.3025,0.329375,0.316875,0.3375,0.331875,0.34125,0.335625,0.325,0.343125,0.31,0.34,0.31625,0.32
0.22	GG2	0.333125,0.310625,0.328125,0.3325,0.325625,0.34625,0.333125,0.325,0.335625,0.345,0.345625,0.319375,0.318125,0.306875,0.333125,0.310625,0.33625,0.31875,0.340625,0.318125,0.3425,0.328125,0.31875,0.311875,0.32,0.32,0.35375,0.338125,0.3225,0.315625,0.341875,0.32375,0.316875,0.33125,0.318125,0.316875,0.3375,0.320625,0.333125,0.359375,0.31625,0.330625,0.34125,0.315,0.313125,0.3325,0.33,0.340625,0.32875,0.3125,0.334375,0.310625,0.340625,0.33375,0.324375,0.33125,0.329375,0.32875,0.33625,0.34,0.315625,0.335625,0.321875,0.330625,0.31875,0.339375,0.319375,0.31875,0.331875,0.341875,0.334375,0.3325,0.336875,0.315625,0.31625,0.344375,0.325,0.31125,0.33125,0.32125,0.32,0.35375,0.3325,0.3325,0.301875,0.32,0.33,0.349375,0.32125,0.31125,0.319375,0.3175,0.330625,0.32375,0.315625,0.333125,0.34125,0.334375,0.333125,0.334375,0.345,0.320625,0.33625,0.329375,0.345625,0.34125,0.329375,0.318125,0.321875,0.3225,0.3175,0.34,0.348125,0.329375,0.31875,0.324375,0.32,0.326875,0.326875,0.320625,0.33625,0.325625,0.34625,0.318125,0.326875,0.308125,0.33625,0.321875,0.32,0.319375,0.328125,0.33375,0.3275,0.33875,0.338125,0.320625,0.331875,0.30875,0.33375,0.34625,0.32875,0.315625,0.320625,0.31,0.34875,0.333125,0.35,0.324375,0.346875,0.3325,0.34625,0.320625,0.329375,0.32875,0.33375,0.30875,0.338125,0.341875,0.334375,0.3375,0.336875,0.336875,0.330625,0.328125,0.335625,0.331875,0.323125,0.34375,0.319375,0.3375,0.33125,0.336875,0.31375,0.34875,0.318125,0.321875,0.338125,0.31625,0.33,0.320625,0.34375,0.325625,0.32625,0.310625,0.328125,0.320625,0.329375,0.32125,0.333125,0.35125,0.335625,0.32625,0.34,0.335625,0.33125,0.34375,0.331875,0.336875,0.33,0.323125
0.24	GEE	0.310625,0.325,0.294375,0.30875,0.29625,0.319375,0.324375,0.311875,0.308125,0.290625,0.329375,0.3075,0.301875,0.300625,0.3,0.323125,0.3225,0.311875,0.29,0.3,0.294375,0.31,0.313125,0.299375,0.30375,0.299375,0.29,0.3,0.3075,0.286875,0.321875,0.294375,0.304375,0.303125,0.299375,0.295,0.325,0.29125,0.299375,0.295,0.314375,0.2925,0.294375,0.313125,0.30875,0.3025,0.304375,0.299375,0.306875,0.2975,0.309375,0.294375,0.299375,0.306875,0.301875,0.315,0.31,0.31125,0.31375,0.29875,0.28875,0.31,0.303125,0.314375,0.305,0.29125,0.343125,0.30375,0.3225,0.32,0.295,0.29625,0.3075,0.30375,0.29875,0.2925,0.295625,0.325625,0.31125,0.299375,0.2775,0.2925,0.31,0.31625,0.304375,0.28375,0.31,0.30375,0.30625,0.301875,0.311875,0.3175,0.311875,0.30625,0.286875,0.301875,0.298125,0.300625,0.30875,0.304375,0.299375,0.3275,0.311875,0.314375,0.305625,0.29125,0.303125,0.3075,0.304375,0.318125,0.321875,0.311875,0.29625,0.318125,0.27875,0.2975,0.318125,0.30625,0.2975,0.2875,0.300625,0.32375,0.30875,0.313125,0.29,0.305625,0.311875,0.320625,0.314375,0.315625,0.293125,0.298125,0.29875,0.319375,0.3025,0.301875,0.304375,0.314375,0.31125,0.305,0.31125,0.2975,0.28875,0.31375,0.29625,0.31625,0.29,0.3025,0.303125,0.30625,0.321875,0.31625,0.31,0.318125,0.289375,0.29,0.295,0.325625,0.310625,0.310625,0.308125,0.319375,0.29625,0.305625,0.309375,0.2775,0.305625,0.306875,0.298125,0.3175,0.300625,0.3025,0.29,0.301875,0.30875,0.314375,0.309375,0.2975,0.313125,0.308125,0.3325,0.315625,0.291875,0.3075,0.296875,0.2975,0.30125,0.2875,0.32625,0.305625,0.30125,0.300625,0.3075,0.29375,0.315,0.31125,0.298125,0.30125,0.310625,0.289375
0.24	GNN	0.2925,0.27,0.2525,0.2325,0.240625,0.268125,0.275,0.253125,0.2275,0.2575,0.25875,0.27,0.260625,0.244375,0.25875,0.263125,0.2775,0.259375,0.27375,0.244375,0.269375,0.24625,0.27125,0.269375,0.26,0.258125,0.269375,0.2475,0.250625,0.266875,0.263125,0.26,0.2475,0.270625,0.25125,0.261875,0.259375,0.264375,0.274375,0.27,0.25,0.268125,0.265,0.26625,0.26625,0.268125,0.253125,0.26,0.253125,0.28625,0.266875,0.281875,0.266875,0.26,0.25375,0.2425,0.254375,0.261875,0.25,0.25375,0.27125,0.27375,0.244375,0.304375,0.26625,0.255,0.24125,0.27,0.256875,0.258125,0.25625,0.266875,0.265,0.250625,0.26,0.2925,0.259375,0.275625,0.275625,0.270625,0.249375,0.275,0.26375,0.2575,0.253125,0.26625,0.258125,0.26125,0.270625,0.28125,0.260625,0.253125,0.256875,0.25875,0.254375,0.27125,0.265,0.268125,0.265625,0.26375,0.256875,0.2675,0.28125,0.24875,0.28,0.274375,0.270625,0.2625,0.281875,0.26125,0.259375,0.2525,0.25125,0.26125,0.24375,0.278125,0.254375,0.29125,0.275,0.2575,0.244375,0.283125,0.27125,0.271875,0.268125,0.288125,0.276875,0.279375,0.26375,0.281875,0.246875,0.2575,0.2725,0.28625,0.2875,0.261875,0.25375,0.28375,0.23875,0.235625,0.238125,0.265,0.271875,0.268125,0.2775,0.245625,0.253125,0.259375,0.25125,0.253125,0.280625,0.26375,0.273125,0.24625,0.27,0.253125,0.2675,0.280625,0.285625,0.2575,0.269375,0.259375,0.25875,0.245625,0.2425,0.268125,0.264375,0.258125,0.25,0.261875,0.25,0.248125,0.278125,0.2475,0.266875,0.2475,0.26125,0.243125,0.24125,0.286875,0.24875,0.255625,0.264375,0.2575,0.285625,0.2675,0.2525,0.270625,0.25,0.25625,0.26,0.27,0.258125,0.245625,0.265,0.2625,0.265625,0.255625,0.239375,0.275625
0.24	GG	0.310625,0.316875,0.291875,0.3025,0.30125,0.309375,0.2975,0.2925,0.308125,0.295625,0.320625,0.283125,0.30125,0.30875,0.2925,0.311875,0.324375,0.305,0.283125,0.303125,0.295625,0.291875,0.293125,0.308125,0.313125,0.293125,0.30375,0.27375,0.289375,0.306875,0.320625,0.284375,0.2975,0.305,0.285625,0.28625,0.30625,0.30625,0.29125,0.296875,0.31,0.278125,0.30125,0.31375,0.303125,0.320625,0.28875,0.30125,0.31125,0.2975,0.298125,0.28875,0.295,0.3025,0.304375,0.306875,0.309375,0.27375,0.306875,0.30875,0.276875,0.31875,0.295,0.2925,0.30875,0.2825,0.27875,0.309375,0.31875,0.298125,0.294375,0.300625,0.305625,0.306875,0.298125,0.299375,0.28875,0.318125,0.291875,0.309375,0.273125,0.3125,0.299375,0.30125,0.310625,0.300625,0.3125,0.290625,0.29625,0.31125,0.29625,0.33375,0.305625,0.31125,0.305,0.3,0.291875,0.305,0.278125,0.296875,0.3125,0.31375,0.31125,0.315625,0.318125,0.28875,0.30375,0.29875,0.313125,0.31625,0.299375,0.298125,0.30125,0.311875,0.295,0.2875,0.320625,0.296875,0.3,0.289375,0.296875,0.3075,0.30375,0.3275,0.284375,0.2875,0.301875,0.323125,0.31125,0.28625,0.305,0.271875,0.300625,0.319375,0.313125,0.288125,0.2975,0.310625,0.314375,0.3125,0.306875,0.28,0.29875,0.30375,0.291875,0.309375,0.276875,0.31375,0.31375,0.29625,0.30375,0.31,0.313125,0.318125,0.29875,0.288125,0.295,0.31375,0.306875,0.29625,0.29125,0.30625,0.290625,0.30875,0.3,0.27375,0.285625,0.315625,0.306875,0.30625,0.296875,0.299375,0.27875,0.265625,0.31,0.3125,0.304375,0.306875,0.296875,0.3025,0.331875,0.31125,0.2925,0.3025,0.316875,0.305,0.3075,0.276875,0.31625,0.29375,0.30375,0.29625,0.3125,0.295,0.30125,0.305625,0.301875,0.30875,0.3125,0.293125
0.24	GG2	0.328125,0.3225,0.285625,0.3025,0.293125,0.32125,0.315,0.295625,0.2975,0.301875,0.32125,0.301875,0.313125,0.29,0.29,0.298125,0.329375,0.298125,0.27375,0.29125,0.295625,0.2925,0.30625,0.301875,0.311875,0.29375,0.2875,0.286875,0.304375,0.301875,0.326875,0.286875,0.2925,0.296875,0.291875,0.28875,0.308125,0.301875,0.304375,0.296875,0.3075,0.2925,0.3075,0.31375,0.298125,0.32125,0.305,0.298125,0.31625,0.314375,0.288125,0.294375,0.28375,0.309375,0.29375,0.2925,0.300625,0.301875,0.306875,0.314375,0.27875,0.313125,0.305625,0.304375,0.29875,0.295625,0.339375,0.306875,0.31375,0.30625,0.306875,0.3,0.301875,0.31875,0.294375,0.29875,0.289375,0.3275,0.303125,0.2975,0.27,0.311875,0.295,0.29625,0.295625,0.289375,0.30125,0.3025,0.304375,0.301875,0.295,0.319375,0.305,0.31125,0.301875,0.3025,0.299375,0.299375,0.301875,0.2925,0.3175,0.315,0.3175,0.3125,0.323125,0.29625,0.29125,0.304375,0.3125,0.313125,0.31625,0.28375,0.288125,0.310625,0.285625,0.29125,0.30125,0.294375,0.304375,0.3025,0.3125,0.32375,0.319375,0.310625,0.281875,0.296875,0.295625,0.319375,0.30875,0.306875,0.299375,0.28875,0.299375,0.30875,0.30375,0.291875,0.305625,0.30625,0.305625,0.311875,0.304375,0.29375,0.298125,0.29375,0.280625,0.300625,0.285,0.304375,0.31875,0.3,0.305625,0.3175,0.318125,0.311875,0.308125,0.293125,0.31375,0.324375,0.29625,0.314375,0.300625,0.306875,0.295625,0.306875,0.314375,0.29625,0.3,0.298125,0.3025,0.3,0.28875,0.29625,0.293125,0.30125,0.310625,0.31375,0.300625,0.3025,0.29875,0.3025,0.328125,0.31,0.284375,0.30125,0.32,0.303125,0.315,0.28375,0.31375,0.299375,0.286875,0.2975,0.319375,0.295,0.304375,0.311875,0.30375,0.308125,0.318125,0.2875
